"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","84","169430","0.0-5.0-3.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","85","171844","0.0-5.0-3.0-2.22","","","","","905","6","","","[""hexagram"",""star"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":744,""y"":659,""t"":4},{""x"":729,""y"":735,""t"":39},{""x"":766,""y"":787,""t"":73},{""x"":756,""y"":793,""t"":107},{""x"":769,""y"":760,""t"":140},{""x"":728,""y"":749,""t"":175},{""x"":731,""y"":713,""t"":209},{""x"":724,""y"":720,""t"":241},{""x"":731,""y"":767,""t"":276},{""x"":726,""y"":795,""t"":309},{""x"":726,""y"":762,""t"":344},{""x"":740,""y"":847,""t"":378},{""x"":709,""y"":812,""t"":412},{""x"":688,""y"":756,""t"":446},{""x"":694,""y"":701,""t"":479},{""x"":706,""y"":637,""t"":514},{""x"":705,""y"":619,""t"":549},{""x"":720,""y"":559,""t"":582},{""x"":714,""y"":559,""t"":616},{""x"":724,""y"":584,""t"":650},{""x"":795,""y"":577,""t"":683},{""x"":833,""y"":607,""t"":718},{""x"":861,""y"":619,""t"":752},{""x"":860,""y"":748,""t"":786},{""x"":874,""y"":775,""t"":821},{""x"":904,""y"":800,""t"":854}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","86","172852","0.0-5.0-3.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","87","172973","0.0-5.0-3.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","88","175109","0.0-5.0-3.0-2.23","","","","","626","5","","","[""circle"",""hexagram"",""triangle"",""rect""]","","","","","","","","","","","","[{""x"":920,""y"":744,""t"":5},{""x"":895,""y"":715,""t"":39},{""x"":885,""y"":691,""t"":73},{""x"":888,""y"":708,""t"":107},{""x"":839,""y"":790,""t"":140},{""x"":818,""y"":834,""t"":174},{""x"":839,""y"":870,""t"":208},{""x"":836,""y"":866,""t"":243},{""x"":813,""y"":862,""t"":276},{""x"":772,""y"":859,""t"":310},{""x"":756,""y"":795,""t"":344},{""x"":744,""y"":799,""t"":378},{""x"":694,""y"":791,""t"":412},{""x"":653,""y"":722,""t"":446},{""x"":620,""y"":664,""t"":478},{""x"":679,""y"":632,""t"":514},{""x"":731,""y"":565,""t"":548},{""x"":760,""y"":537,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","89","176117","0.0-5.0-3.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","90","176224","0.0-5.0-3.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","91","178341","0.0-5.0-3.0-2.24","","","","","604","8","","","[""hexagram"",""circle"",""rect"",""star""]","","","","","","","","","","","","[{""x"":848,""y"":483,""t"":4},{""x"":915,""y"":427,""t"":43},{""x"":993,""y"":445,""t"":72},{""x"":988,""y"":473,""t"":106},{""x"":1010,""y"":462,""t"":140},{""x"":1043,""y"":436,""t"":174},{""x"":989,""y"":456,""t"":208},{""x"":938,""y"":489,""t"":242},{""x"":943,""y"":458,""t"":275},{""x"":993,""y"":470,""t"":309},{""x"":995,""y"":474,""t"":344},{""x"":1002,""y"":508,""t"":378},{""x"":1064,""y"":476,""t"":412},{""x"":1074,""y"":424,""t"":446},{""x"":1034,""y"":375,""t"":480},{""x"":1070,""y"":350,""t"":515},{""x"":1105,""y"":301,""t"":548},{""x"":1169,""y"":238,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","8","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","html-keyboard-response","92","179661","0.0-5.0-4.0","","","","","818"," ","","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","93","180669","0.0-5.0-5.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","94","180788","0.0-5.0-5.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","95","182788","0.0-5.0-5.0-2.0","","","","","492","8","","","[""green"",""purple"",""red"",""blue""]","","","","","","","","","","","","[{""x"":1136,""y"":326,""t"":5},{""x"":1090,""y"":415,""t"":39},{""x"":1009,""y"":489,""t"":73},{""x"":1002,""y"":532,""t"":106},{""x"":961,""y"":566,""t"":141},{""x"":962,""y"":527,""t"":171},{""x"":953,""y"":536,""t"":209},{""x"":923,""y"":567,""t"":242},{""x"":904,""y"":652,""t"":276},{""x"":894,""y"":647,""t"":310},{""x"":862,""y"":559,""t"":343},{""x"":870,""y"":519,""t"":379},{""x"":856,""y"":574,""t"":412},{""x"":839,""y"":532,""t"":447}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","96","183801","0.0-5.0-5.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","97","183911","0.0-5.0-5.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","98","185948","0.0-5.0-5.0-2.1","","","","","529","4","","","[""red"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":830,""y"":559,""t"":4},{""x"":935,""y"":507,""t"":46},{""x"":984,""y"":464,""t"":74},{""x"":942,""y"":403,""t"":107},{""x"":961,""y"":386,""t"":140},{""x"":926,""y"":387,""t"":174},{""x"":930,""y"":406,""t"":209},{""x"":910,""y"":440,""t"":242},{""x"":903,""y"":476,""t"":276},{""x"":938,""y"":490,""t"":310},{""x"":983,""y"":500,""t"":344},{""x"":989,""y"":541,""t"":378},{""x"":957,""y"":562,""t"":412},{""x"":1034,""y"":526,""t"":447},{""x"":1040,""y"":511,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","99","186956","0.0-5.0-5.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","100","187065","0.0-5.0-5.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","101","189045","0.0-5.0-5.0-2.2","","","","","473","8","","","[""blue"",""red"",""purple"",""green""]","","","","","","","","","","","","[{""x"":1067,""y"":454,""t"":4},{""x"":1068,""y"":485,""t"":38},{""x"":1053,""y"":438,""t"":73},{""x"":1116,""y"":391,""t"":107},{""x"":1040,""y"":411,""t"":140},{""x"":1014,""y"":463,""t"":174},{""x"":975,""y"":486,""t"":208},{""x"":1006,""y"":486,""t"":242},{""x"":975,""y"":514,""t"":274},{""x"":947,""y"":410,""t"":311},{""x"":942,""y"":433,""t"":344},{""x"":975,""y"":384,""t"":377},{""x"":966,""y"":370,""t"":413},{""x"":1011,""y"":330,""t"":445}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","102","190052","0.0-5.0-5.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","103","190159","0.0-5.0-5.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","104","192204","0.0-5.0-5.0-2.3","","","","","536","8","","","[""blue"",""yellow"",""purple"",""green""]","","","","","","","","","","","","[{""x"":981,""y"":369,""t"":4},{""x"":944,""y"":393,""t"":40},{""x"":939,""y"":405,""t"":72},{""x"":951,""y"":408,""t"":107},{""x"":931,""y"":450,""t"":140},{""x"":881,""y"":473,""t"":174},{""x"":847,""y"":526,""t"":208},{""x"":875,""y"":543,""t"":242},{""x"":851,""y"":574,""t"":276},{""x"":862,""y"":572,""t"":311},{""x"":847,""y"":579,""t"":344},{""x"":882,""y"":560,""t"":378},{""x"":887,""y"":560,""t"":412},{""x"":905,""y"":575,""t"":447},{""x"":909,""y"":526,""t"":479}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","105","193212","0.0-5.0-5.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","106","193320","0.0-5.0-5.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","107","195503","0.0-5.0-5.0-2.4","","","","","674","5","","","[""blue"",""red"",""purple"",""green""]","","","","","","","","","","","","[{""x"":894,""y"":523,""t"":5},{""x"":908,""y"":502,""t"":39},{""x"":883,""y"":510,""t"":72},{""x"":876,""y"":467,""t"":107},{""x"":898,""y"":478,""t"":141},{""x"":871,""y"":477,""t"":174},{""x"":854,""y"":478,""t"":208},{""x"":903,""y"":462,""t"":243},{""x"":965,""y"":443,""t"":275},{""x"":989,""y"":443,""t"":310},{""x"":1007,""y"":444,""t"":342},{""x"":995,""y"":455,""t"":379},{""x"":972,""y"":496,""t"":411},{""x"":1025,""y"":456,""t"":446},{""x"":1040,""y"":487,""t"":480},{""x"":1040,""y"":451,""t"":514},{""x"":1055,""y"":460,""t"":547},{""x"":1029,""y"":520,""t"":581},{""x"":1059,""y"":529,""t"":616},{""x"":1071,""y"":541,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","108","196510","0.0-5.0-5.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","109","196619","0.0-5.0-5.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","110","198632","0.0-5.0-5.0-2.5","","","","","504","4","","","[""yellow"",""green"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1027,""y"":550,""t"":4},{""x"":1043,""y"":498,""t"":40},{""x"":987,""y"":557,""t"":72},{""x"":995,""y"":520,""t"":107},{""x"":994,""y"":462,""t"":141},{""x"":1002,""y"":439,""t"":174},{""x"":925,""y"":444,""t"":209},{""x"":892,""y"":442,""t"":243},{""x"":914,""y"":458,""t"":277},{""x"":910,""y"":460,""t"":311},{""x"":888,""y"":448,""t"":345},{""x"":886,""y"":414,""t"":378},{""x"":903,""y"":414,""t"":412},{""x"":873,""y"":442,""t"":447},{""x"":811,""y"":483,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","111","199642","0.0-5.0-5.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","112","199751","0.0-5.0-5.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","113","201788","0.0-5.0-5.0-2.6","","","","","529","4","","","[""green"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":836,""y"":475,""t"":5},{""x"":849,""y"":490,""t"":48},{""x"":912,""y"":474,""t"":74},{""x"":921,""y"":459,""t"":106},{""x"":1007,""y"":411,""t"":140},{""x"":977,""y"":407,""t"":175},{""x"":973,""y"":436,""t"":208},{""x"":969,""y"":429,""t"":242},{""x"":988,""y"":424,""t"":277},{""x"":1003,""y"":460,""t"":309},{""x"":981,""y"":495,""t"":343},{""x"":944,""y"":491,""t"":378},{""x"":925,""y"":507,""t"":412},{""x"":879,""y"":533,""t"":446},{""x"":842,""y"":532,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","114","202796","0.0-5.0-5.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","115","202904","0.0-5.0-5.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","116","204950","0.0-5.0-5.0-2.7","","","","","535","6","","","[""green"",""purple"",""red"",""blue""]","","","","","","","","","","","","[{""x"":831,""y"":598,""t"":13},{""x"":862,""y"":633,""t"":45},{""x"":848,""y"":662,""t"":76},{""x"":883,""y"":701,""t"":107},{""x"":860,""y"":693,""t"":140},{""x"":875,""y"":723,""t"":174},{""x"":880,""y"":747,""t"":210},{""x"":871,""y"":740,""t"":241},{""x"":881,""y"":726,""t"":275},{""x"":851,""y"":731,""t"":310},{""x"":844,""y"":729,""t"":344},{""x"":869,""y"":690,""t"":378},{""x"":884,""y"":653,""t"":412},{""x"":896,""y"":649,""t"":446},{""x"":951,""y"":668,""t"":480},{""x"":1036,""y"":658,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","117","205958","0.0-5.0-5.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
