"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","57","169065","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""5"",""2"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""4"",""5"",""2"",""4"",""2"",""6"",""8"",""4"",""4"",""8"",""6"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""5"",""2"",""6"",""5"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""2"",""4"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","58","169189","0.0-5.0-3.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""5"",""2"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""4"",""5"",""2"",""4"",""2"",""6"",""8"",""4"",""4"",""8"",""6"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""5"",""2"",""6"",""5"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""2"",""4"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","59","171411","0.0-5.0-3.0-2.11","","","","","707","2","","","[""star"",""circle"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":1300,""y"":380,""t"":3},{""x"":1281,""y"":353,""t"":38},{""x"":1229,""y"":312,""t"":78},{""x"":1189,""y"":276,""t"":103},{""x"":1168,""y"":253,""t"":142},{""x"":1227,""y"":325,""t"":174},{""x"":1188,""y"":364,""t"":211},{""x"":1218,""y"":430,""t"":242},{""x"":1286,""y"":405,""t"":286},{""x"":1260,""y"":382,""t"":314},{""x"":1193,""y"":257,""t"":344},{""x"":1189,""y"":97,""t"":381},{""x"":1252,""y"":10,""t"":411},{""x"":1304,""y"":99,""t"":461},{""x"":1364,""y"":59,""t"":488},{""x"":1414,""y"":27,""t"":512},{""x"":1475,""y"":-77,""t"":556},{""x"":1534,""y"":-163,""t"":584},{""x"":1517,""y"":-296,""t"":616},{""x"":1493,""y"":-247,""t"":652},{""x"":1474,""y"":-166,""t"":683}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","2","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","60","172436","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""5"",""2"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""4"",""5"",""2"",""4"",""2"",""6"",""8"",""4"",""4"",""8"",""6"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""5"",""2"",""6"",""5"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""2"",""4"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","61","172545","0.0-5.0-3.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""5"",""2"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""4"",""5"",""2"",""4"",""2"",""6"",""8"",""4"",""4"",""8"",""6"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""5"",""2"",""6"",""5"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""2"",""4"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","62","174588","0.0-5.0-3.0-2.12","","","","","531","6","","","[""triangle"",""rect"",""star"",""circle""]","","","","","","","","","","","","[{""x"":1451,""y"":-219,""t"":5},{""x"":1381,""y"":-208,""t"":42},{""x"":1357,""y"":-187,""t"":72},{""x"":1369,""y"":-242,""t"":110},{""x"":1379,""y"":-99,""t"":140},{""x"":1392,""y"":-151,""t"":187},{""x"":1426,""y"":-182,""t"":216},{""x"":1360,""y"":-124,""t"":243},{""x"":1343,""y"":-189,""t"":281},{""x"":1358,""y"":5,""t"":310},{""x"":1461,""y"":12,""t"":359},{""x"":1512,""y"":45,""t"":378},{""x"":1555,""y"":-18,""t"":421},{""x"":1495,""y"":106,""t"":449},{""x"":1525,""y"":84,""t"":479}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","63","175603","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""5"",""2"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""4"",""5"",""2"",""4"",""2"",""6"",""8"",""4"",""4"",""8"",""6"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""5"",""2"",""6"",""5"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""2"",""4"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","64","175713","0.0-5.0-3.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""5"",""2"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""4"",""5"",""2"",""4"",""2"",""6"",""8"",""4"",""4"",""8"",""6"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""5"",""2"",""6"",""5"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""2"",""4"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","65","177821","0.0-5.0-3.0-2.13","","","","","596","4","","","[""rect"",""triangle"",""hexagram"",""circle""]","","","","","","","","","","","","[{""x"":1489,""y"":195,""t"":4},{""x"":1447,""y"":250,""t"":41},{""x"":1401,""y"":231,""t"":72},{""x"":1360,""y"":190,""t"":114},{""x"":1360,""y"":217,""t"":144},{""x"":1299,""y"":253,""t"":174},{""x"":1272,""y"":195,""t"":208},{""x"":1260,""y"":188,""t"":251},{""x"":1334,""y"":157,""t"":274},{""x"":1325,""y"":89,""t"":318},{""x"":1211,""y"":173,""t"":347},{""x"":1163,""y"":229,""t"":378},{""x"":1125,""y"":270,""t"":413},{""x"":1126,""y"":242,""t"":458},{""x"":1149,""y"":248,""t"":484},{""x"":1134,""y"":217,""t"":513},{""x"":1110,""y"":191,""t"":554}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","66","178834","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""5"",""2"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""4"",""5"",""2"",""4"",""2"",""6"",""8"",""4"",""4"",""8"",""6"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""5"",""2"",""6"",""5"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""2"",""4"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","67","178945","0.0-5.0-3.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""5"",""2"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""4"",""5"",""2"",""4"",""2"",""6"",""8"",""4"",""4"",""8"",""6"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""5"",""2"",""6"",""5"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""2"",""4"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","68","181045","0.0-5.0-3.0-2.14","","","","","588","4","","","[""hexagram"",""star"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":1247,""y"":184,""t"":5},{""x"":1270,""y"":144,""t"":42},{""x"":1270,""y"":138,""t"":72},{""x"":1287,""y"":183,""t"":117},{""x"":1256,""y"":243,""t"":147},{""x"":1253,""y"":230,""t"":177},{""x"":1275,""y"":265,""t"":208},{""x"":1272,""y"":178,""t"":243},{""x"":1348,""y"":209,""t"":290},{""x"":1411,""y"":236,""t"":310},{""x"":1368,""y"":173,""t"":352},{""x"":1365,""y"":193,""t"":382},{""x"":1391,""y"":223,""t"":413},{""x"":1370,""y"":223,""t"":446},{""x"":1259,""y"":216,""t"":490},{""x"":1211,""y"":177,""t"":521},{""x"":1213,""y"":150,""t"":550}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","4","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","69","182060","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""5"",""2"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""4"",""5"",""2"",""4"",""2"",""6"",""8"",""4"",""4"",""8"",""6"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""5"",""2"",""6"",""5"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""2"",""4"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","70","182169","0.0-5.0-3.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""5"",""2"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""4"",""5"",""2"",""4"",""2"",""6"",""8"",""4"",""4"",""8"",""6"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""5"",""2"",""6"",""5"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""2"",""4"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","71","184564","0.0-5.0-3.0-2.15","","","","","872","5","","","[""triangle"",""circle"",""hexagram"",""star""]","","","","","","","","","","","","[{""x"":1209,""y"":172,""t"":4},{""x"":1256,""y"":167,""t"":46},{""x"":1234,""y"":174,""t"":77},{""x"":1291,""y"":171,""t"":108},{""x"":1325,""y"":214,""t"":140},{""x"":1330,""y"":226,""t"":189},{""x"":1370,""y"":257,""t"":215},{""x"":1344,""y"":198,""t"":244},{""x"":1375,""y"":120,""t"":277},{""x"":1407,""y"":109,""t"":311},{""x"":1437,""y"":135,""t"":344},{""x"":1456,""y"":144,""t"":388},{""x"":1473,""y"":203,""t"":414},{""x"":1575,""y"":203,""t"":446},{""x"":1674,""y"":195,""t"":482},{""x"":1720,""y"":255,""t"":514},{""x"":1803,""y"":240,""t"":559},{""x"":1799,""y"":267,""t"":588},{""x"":1889,""y"":299,""t"":617},{""x"":1820,""y"":312,""t"":650},{""x"":1642,""y"":248,""t"":694},{""x"":1505,""y"":250,""t"":720},{""x"":1353,""y"":296,""t"":752},{""x"":1275,""y"":290,""t"":790},{""x"":1214,""y"":284,""t"":817}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","72","185583","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""5"",""2"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""4"",""5"",""2"",""4"",""2"",""6"",""8"",""4"",""4"",""8"",""6"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""5"",""2"",""6"",""5"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""2"",""4"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","73","185690","0.0-5.0-3.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""5"",""2"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""4"",""5"",""2"",""4"",""2"",""6"",""8"",""4"",""4"",""8"",""6"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""5"",""2"",""6"",""5"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""2"",""4"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","74","187836","0.0-5.0-3.0-2.16","","","","","630","2","","","[""star"",""circle"",""triangle"",""rect""]","","","","","","","","","","","","[{""x"":1270,""y"":290,""t"":5},{""x"":1236,""y"":294,""t"":44},{""x"":1260,""y"":360,""t"":75},{""x"":1280,""y"":325,""t"":106},{""x"":1321,""y"":369,""t"":142},{""x"":1316,""y"":374,""t"":174},{""x"":1349,""y"":371,""t"":215},{""x"":1358,""y"":348,""t"":245},{""x"":1350,""y"":376,""t"":276},{""x"":1420,""y"":354,""t"":318},{""x"":1480,""y"":335,""t"":344},{""x"":1509,""y"":290,""t"":378},{""x"":1490,""y"":323,""t"":413},{""x"":1502,""y"":279,""t"":446},{""x"":1440,""y"":284,""t"":479},{""x"":1489,""y"":262,""t"":526},{""x"":1498,""y"":245,""t"":555},{""x"":1544,""y"":261,""t"":584}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","2","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","75","188860","0.0-5.0-3.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""5"",""2"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""4"",""5"",""2"",""4"",""2"",""6"",""8"",""4"",""4"",""8"",""6"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""5"",""2"",""6"",""5"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""2"",""4"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","76","188977","0.0-5.0-3.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""5"",""2"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""4"",""5"",""2"",""4"",""2"",""6"",""8"",""4"",""4"",""8"",""6"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""5"",""2"",""6"",""5"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""2"",""4"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","77","190948","0.0-5.0-3.0-2.17","","","","","460","4","","","[""triangle"",""circle"",""hexagram"",""star""]","","","","","","","","","","","","[{""x"":1567,""y"":234,""t"":5},{""x"":1534,""y"":179,""t"":47},{""x"":1607,""y"":85,""t"":78},{""x"":1518,""y"":58,""t"":108},{""x"":1577,""y"":39,""t"":140},{""x"":1555,""y"":6,""t"":188},{""x"":1519,""y"":-32,""t"":216},{""x"":1571,""y"":-126,""t"":245},{""x"":1656,""y"":-151,""t"":275},{""x"":1498,""y"":-105,""t"":313},{""x"":1443,""y"":-120,""t"":344},{""x"":1420,""y"":-154,""t"":390},{""x"":1365,""y"":-64,""t"":418}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","78","191972","0.0-5.0-3.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""5"",""2"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""4"",""5"",""2"",""4"",""2"",""6"",""8"",""4"",""4"",""8"",""6"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""5"",""2"",""6"",""5"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""2"",""4"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","79","192081","0.0-5.0-3.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""5"",""2"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""4"",""5"",""2"",""4"",""2"",""6"",""8"",""4"",""4"",""8"",""6"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""5"",""2"",""6"",""5"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""2"",""4"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","80","194332","0.0-5.0-3.0-2.18","","","","","740","2","","","[""star"",""rect"",""circle"",""hexagram""]","","","","","","","","","","","","[{""x"":1148,""y"":61,""t"":5},{""x"":1073,""y"":197,""t"":42},{""x"":1061,""y"":265,""t"":74},{""x"":994,""y"":320,""t"":107},{""x"":947,""y"":447,""t"":153},{""x"":875,""y"":412,""t"":182},{""x"":847,""y"":484,""t"":210},{""x"":756,""y"":453,""t"":242},{""x"":770,""y"":444,""t"":278},{""x"":674,""y"":464,""t"":310},{""x"":598,""y"":394,""t"":354},{""x"":612,""y"":406,""t"":382},{""x"":637,""y"":475,""t"":412},{""x"":668,""y"":583,""t"":448},{""x"":692,""y"":595,""t"":491},{""x"":715,""y"":513,""t"":517},{""x"":745,""y"":501,""t"":548},{""x"":796,""y"":551,""t"":586},{""x"":787,""y"":532,""t"":616},{""x"":753,""y"":562,""t"":665},{""x"":704,""y"":599,""t"":694}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","2","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","81","195353","0.0-5.0-3.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""5"",""2"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""4"",""5"",""2"",""4"",""2"",""6"",""8"",""4"",""4"",""8"",""6"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""5"",""2"",""6"",""5"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""2"",""4"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","82","195464","0.0-5.0-3.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""5"",""2"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""4"",""5"",""2"",""4"",""2"",""6"",""8"",""4"",""4"",""8"",""6"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""5"",""2"",""6"",""5"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""2"",""4"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","83","197509","0.0-5.0-3.0-2.19","","","","","532","6","","","[""circle"",""star"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":778,""y"":528,""t"":5},{""x"":861,""y"":400,""t"":47},{""x"":900,""y"":494,""t"":78},{""x"":938,""y"":483,""t"":110},{""x"":998,""y"":349,""t"":142},{""x"":1072,""y"":384,""t"":174},{""x"":1078,""y"":425,""t"":211},{""x"":1061,""y"":410,""t"":242},{""x"":1109,""y"":358,""t"":275},{""x"":1204,""y"":456,""t"":325},{""x"":1240,""y"":481,""t"":344},{""x"":1267,""y"":502,""t"":384},{""x"":1301,""y"":422,""t"":413},{""x"":1343,""y"":366,""t"":446},{""x"":1308,""y"":291,""t"":481}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","84","198527","0.0-5.0-3.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""5"",""2"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""4"",""5"",""2"",""4"",""2"",""6"",""8"",""4"",""4"",""8"",""6"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""5"",""2"",""6"",""5"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""2"",""4"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","85","198650","0.0-5.0-3.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""5"",""2"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""4"",""5"",""2"",""4"",""2"",""6"",""8"",""4"",""4"",""8"",""6"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""5"",""2"",""6"",""5"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""2"",""4"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","86","200816","0.0-5.0-3.0-2.20","","","","","659","8","","","[""circle"",""hexagram"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":1331,""y"":304,""t"":4},{""x"":1367,""y"":316,""t"":38},{""x"":1385,""y"":298,""t"":72},{""x"":1399,""y"":340,""t"":107},{""x"":1384,""y"":408,""t"":140},{""x"":1352,""y"":436,""t"":186},{""x"":1395,""y"":470,""t"":215},{""x"":1350,""y"":544,""t"":245},{""x"":1348,""y"":571,""t"":276},{""x"":1300,""y"":555,""t"":312},{""x"":1266,""y"":555,""t"":344},{""x"":1253,""y"":533,""t"":389},{""x"":1330,""y"":550,""t"":417},{""x"":1348,""y"":528,""t"":446},{""x"":1376,""y"":512,""t"":482},{""x"":1300,""y"":519,""t"":513},{""x"":1263,""y"":440,""t"":559},{""x"":1262,""y"":403,""t"":585},{""x"":1236,""y"":383,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","87","201834","0.0-5.0-3.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""5"",""2"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""4"",""5"",""2"",""4"",""2"",""6"",""8"",""4"",""4"",""8"",""6"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""5"",""2"",""6"",""5"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""2"",""4"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","88","201944","0.0-5.0-3.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""5"",""2"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""4"",""5"",""2"",""4"",""2"",""6"",""8"",""4"",""4"",""8"",""6"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""5"",""2"",""6"",""5"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""2"",""4"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
