"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","51","125465","0.0-5.0-3.0-2.11","","","","","825","5","","","[""rect"",""star"",""hexagram"",""triangle""]","","","","","","","","","","","","[{""x"":970,""y"":432,""t"":4},{""x"":971,""y"":458,""t"":45},{""x"":970,""y"":484,""t"":81},{""x"":978,""y"":493,""t"":111},{""x"":957,""y"":516,""t"":141},{""x"":955,""y"":524,""t"":173},{""x"":958,""y"":536,""t"":208},{""x"":963,""y"":533,""t"":242},{""x"":970,""y"":588,""t"":276},{""x"":1021,""y"":707,""t"":311},{""x"":1064,""y"":923,""t"":343},{""x"":1090,""y"":1086,""t"":377},{""x"":1100,""y"":1158,""t"":412},{""x"":1112,""y"":1145,""t"":449},{""x"":1063,""y"":1093,""t"":479},{""x"":1018,""y"":1020,""t"":514},{""x"":1005,""y"":917,""t"":548},{""x"":984,""y"":831,""t"":583},{""x"":968,""y"":727,""t"":617},{""x"":956,""y"":655,""t"":651},{""x"":984,""y"":602,""t"":684},{""x"":1045,""y"":579,""t"":718},{""x"":1109,""y"":614,""t"":752},{""x"":1144,""y"":645,""t"":786}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","52","126474","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","53","126582","0.0-5.0-3.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","54","129064","0.0-5.0-3.0-2.12","","","","","972","2","","","[""star"",""triangle"",""hexagram"",""rect""]","","","","","","","","","","","","[{""x"":1141,""y"":633,""t"":4},{""x"":1107,""y"":592,""t"":45},{""x"":1104,""y"":556,""t"":73},{""x"":1072,""y"":548,""t"":107},{""x"":1034,""y"":531,""t"":140},{""x"":1001,""y"":519,""t"":174},{""x"":1006,""y"":533,""t"":208},{""x"":1024,""y"":512,""t"":242},{""x"":994,""y"":519,""t"":276},{""x"":999,""y"":540,""t"":310},{""x"":1015,""y"":573,""t"":344},{""x"":1014,""y"":595,""t"":376},{""x"":1002,""y"":594,""t"":412},{""x"":1012,""y"":570,""t"":446},{""x"":985,""y"":569,""t"":480},{""x"":998,""y"":559,""t"":514},{""x"":1018,""y"":557,""t"":548},{""x"":1026,""y"":560,""t"":583},{""x"":1005,""y"":549,""t"":617},{""x"":989,""y"":544,""t"":650},{""x"":956,""y"":601,""t"":683},{""x"":947,""y"":660,""t"":717},{""x"":937,""y"":723,""t"":752},{""x"":949,""y"":762,""t"":786},{""x"":950,""y"":788,""t"":821},{""x"":956,""y"":804,""t"":853},{""x"":989,""y"":919,""t"":888},{""x"":1000,""y"":1103,""t"":921}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","2","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","55","130071","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","56","130180","0.0-5.0-3.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","57","132424","0.0-5.0-3.0-2.13","","","","","736","5","","","[""circle"",""hexagram"",""star"",""rect""]","","","","","","","","","","","","[{""x"":1038,""y"":1141,""t"":5},{""x"":1041,""y"":1018,""t"":46},{""x"":1036,""y"":911,""t"":77},{""x"":1020,""y"":808,""t"":106},{""x"":1008,""y"":736,""t"":139},{""x"":1011,""y"":655,""t"":174},{""x"":1007,""y"":619,""t"":208},{""x"":1003,""y"":577,""t"":242},{""x"":1000,""y"":548,""t"":275},{""x"":993,""y"":511,""t"":310},{""x"":988,""y"":484,""t"":341},{""x"":985,""y"":477,""t"":378},{""x"":985,""y"":470,""t"":412},{""x"":983,""y"":464,""t"":446},{""x"":1016,""y"":487,""t"":480},{""x"":984,""y"":542,""t"":514},{""x"":965,""y"":597,""t"":549},{""x"":943,""y"":647,""t"":583},{""x"":927,""y"":698,""t"":617},{""x"":951,""y"":737,""t"":650},{""x"":949,""y"":762,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","58","133431","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","59","133539","0.0-5.0-3.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","60","136288","0.0-5.0-3.0-2.14","","","","","1240","5","","","[""star"",""circle"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":977,""y"":740,""t"":5},{""x"":1000,""y"":698,""t"":45},{""x"":995,""y"":625,""t"":77},{""x"":999,""y"":568,""t"":107},{""x"":990,""y"":522,""t"":140},{""x"":992,""y"":479,""t"":174},{""x"":979,""y"":452,""t"":207},{""x"":963,""y"":439,""t"":242},{""x"":954,""y"":433,""t"":276},{""x"":962,""y"":437,""t"":310},{""x"":975,""y"":427,""t"":344},{""x"":1002,""y"":416,""t"":378},{""x"":1009,""y"":417,""t"":411},{""x"":1020,""y"":419,""t"":446},{""x"":1013,""y"":416,""t"":480},{""x"":1007,""y"":421,""t"":514},{""x"":1029,""y"":411,""t"":549},{""x"":1046,""y"":468,""t"":582},{""x"":1043,""y"":592,""t"":617},{""x"":1051,""y"":697,""t"":650},{""x"":1067,""y"":784,""t"":684},{""x"":1050,""y"":868,""t"":719},{""x"":1010,""y"":910,""t"":752},{""x"":999,""y"":892,""t"":786},{""x"":947,""y"":820,""t"":822},{""x"":922,""y"":751,""t"":854},{""x"":889,""y"":692,""t"":889},{""x"":882,""y"":633,""t"":920},{""x"":875,""y"":569,""t"":956},{""x"":837,""y"":556,""t"":990},{""x"":867,""y"":531,""t"":1023},{""x"":919,""y"":540,""t"":1059},{""x"":967,""y"":540,""t"":1093},{""x"":992,""y"":543,""t"":1126},{""x"":1010,""y"":552,""t"":1160},{""x"":1039,""y"":566,""t"":1195}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","5","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","61","137297","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","62","137405","0.0-5.0-3.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","63","139911","0.0-5.0-3.0-2.15","","","","","996","4","","","[""triangle"",""hexagram"",""star"",""circle""]","","","","","","","","","","","","[{""x"":1067,""y"":583,""t"":4},{""x"":1057,""y"":611,""t"":44},{""x"":1040,""y"":608,""t"":78},{""x"":1059,""y"":619,""t"":110},{""x"":1066,""y"":644,""t"":140},{""x"":1066,""y"":649,""t"":175},{""x"":1064,""y"":651,""t"":208},{""x"":1052,""y"":682,""t"":242},{""x"":1037,""y"":690,""t"":277},{""x"":1040,""y"":681,""t"":310},{""x"":1049,""y"":676,""t"":344},{""x"":1054,""y"":674,""t"":378},{""x"":1059,""y"":668,""t"":412},{""x"":1039,""y"":619,""t"":446},{""x"":981,""y"":570,""t"":481},{""x"":950,""y"":547,""t"":514},{""x"":925,""y"":512,""t"":548},{""x"":899,""y"":477,""t"":582},{""x"":849,""y"":459,""t"":616},{""x"":809,""y"":446,""t"":649},{""x"":783,""y"":423,""t"":684},{""x"":774,""y"":427,""t"":718},{""x"":763,""y"":450,""t"":753},{""x"":766,""y"":468,""t"":787},{""x"":784,""y"":453,""t"":821},{""x"":786,""y"":443,""t"":854},{""x"":795,""y"":464,""t"":888},{""x"":764,""y"":490,""t"":922},{""x"":784,""y"":481,""t"":957}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","64","140920","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","65","141028","0.0-5.0-3.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","66","143089","0.0-5.0-3.0-2.16","","","","","553","6","","","[""rect"",""star"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":878,""y"":497,""t"":5},{""x"":906,""y"":524,""t"":45},{""x"":931,""y"":532,""t"":75},{""x"":973,""y"":524,""t"":106},{""x"":996,""y"":538,""t"":140},{""x"":1032,""y"":522,""t"":175},{""x"":1061,""y"":508,""t"":206},{""x"":1051,""y"":525,""t"":242},{""x"":1052,""y"":537,""t"":275},{""x"":1033,""y"":526,""t"":310},{""x"":1006,""y"":535,""t"":344},{""x"":1017,""y"":543,""t"":377},{""x"":988,""y"":563,""t"":412},{""x"":976,""y"":571,""t"":446},{""x"":955,""y"":582,""t"":481},{""x"":940,""y"":586,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","67","144099","0.0-5.0-3.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","68","144208","0.0-5.0-3.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","69","146836","0.0-5.0-3.0-2.17","","","","","1119","2","","","[""hexagram"",""star"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":992,""y"":588,""t"":4},{""x"":1030,""y"":574,""t"":48},{""x"":1062,""y"":562,""t"":73},{""x"":1061,""y"":565,""t"":106},{""x"":1045,""y"":551,""t"":140},{""x"":1037,""y"":557,""t"":175},{""x"":1037,""y"":553,""t"":207},{""x"":1064,""y"":554,""t"":241},{""x"":1070,""y"":566,""t"":276},{""x"":1081,""y"":567,""t"":310},{""x"":1075,""y"":581,""t"":344},{""x"":1072,""y"":595,""t"":378},{""x"":1029,""y"":595,""t"":412},{""x"":965,""y"":563,""t"":446},{""x"":883,""y"":534,""t"":480},{""x"":842,""y"":516,""t"":514},{""x"":774,""y"":515,""t"":547},{""x"":739,""y"":513,""t"":582},{""x"":755,""y"":523,""t"":616},{""x"":776,""y"":588,""t"":650},{""x"":809,""y"":641,""t"":683},{""x"":840,""y"":687,""t"":718},{""x"":854,""y"":740,""t"":753},{""x"":871,""y"":763,""t"":786},{""x"":876,""y"":770,""t"":819},{""x"":898,""y"":779,""t"":854},{""x"":910,""y"":800,""t"":888},{""x"":919,""y"":817,""t"":922},{""x"":947,""y"":828,""t"":955},{""x"":977,""y"":830,""t"":988},{""x"":967,""y"":840,""t"":1024},{""x"":965,""y"":838,""t"":1059},{""x"":949,""y"":843,""t"":1091}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","2","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","70","147845","0.0-5.0-3.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","71","147952","0.0-5.0-3.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","72","150488","0.0-5.0-3.0-2.18","","","","","1019","4","","","[""star"",""circle"",""hexagram"",""rect""]","","","","","","","","","","","","[{""x"":961,""y"":777,""t"":4},{""x"":982,""y"":742,""t"":39},{""x"":1012,""y"":720,""t"":72},{""x"":1021,""y"":689,""t"":106},{""x"":1007,""y"":663,""t"":140},{""x"":1012,""y"":655,""t"":176},{""x"":1026,""y"":652,""t"":209},{""x"":1013,""y"":646,""t"":242},{""x"":1006,""y"":635,""t"":276},{""x"":995,""y"":634,""t"":310},{""x"":993,""y"":622,""t"":345},{""x"":983,""y"":619,""t"":378},{""x"":990,""y"":607,""t"":412},{""x"":984,""y"":602,""t"":447},{""x"":991,""y"":580,""t"":481},{""x"":995,""y"":528,""t"":514},{""x"":980,""y"":498,""t"":548},{""x"":969,""y"":468,""t"":582},{""x"":972,""y"":461,""t"":616},{""x"":965,""y"":434,""t"":650},{""x"":962,""y"":421,""t"":684},{""x"":965,""y"":399,""t"":718},{""x"":920,""y"":365,""t"":753},{""x"":891,""y"":357,""t"":786},{""x"":847,""y"":362,""t"":822},{""x"":808,""y"":366,""t"":853},{""x"":773,""y"":377,""t"":888},{""x"":761,""y"":377,""t"":922},{""x"":735,""y"":388,""t"":956},{""x"":729,""y"":379,""t"":992}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","73","151497","0.0-5.0-3.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","74","151606","0.0-5.0-3.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","75","153962","0.0-5.0-3.0-2.19","","","","","846","6","","","[""rect"",""star"",""hexagram"",""triangle""]","","","","","","","","","","","","[{""x"":799,""y"":438,""t"":4},{""x"":851,""y"":469,""t"":43},{""x"":880,""y"":503,""t"":75},{""x"":922,""y"":540,""t"":107},{""x"":951,""y"":561,""t"":140},{""x"":989,""y"":575,""t"":175},{""x"":1022,""y"":609,""t"":208},{""x"":1038,""y"":623,""t"":241},{""x"":1053,""y"":621,""t"":276},{""x"":1063,""y"":607,""t"":310},{""x"":1062,""y"":616,""t"":344},{""x"":1048,""y"":623,""t"":378},{""x"":1030,""y"":620,""t"":413},{""x"":1032,""y"":592,""t"":446},{""x"":1047,""y"":563,""t"":480},{""x"":1049,""y"":515,""t"":515},{""x"":1036,""y"":505,""t"":547},{""x"":1051,""y"":473,""t"":582},{""x"":1050,""y"":467,""t"":617},{""x"":1116,""y"":487,""t"":651},{""x"":1169,""y"":490,""t"":684},{""x"":1210,""y"":510,""t"":718},{""x"":1249,""y"":530,""t"":753},{""x"":1271,""y"":527,""t"":787},{""x"":1274,""y"":539,""t"":820}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","76","154969","0.0-5.0-3.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","77","155078","0.0-5.0-3.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
