"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","webgazer-validate","12","85898","0.0-4.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":419,""y"":335,""dx"":-72,""dy"":54,""t"":990},{""x"":406,""y"":331,""dx"":-85,""dy"":50,""t"":1024},{""x"":428,""y"":330,""dx"":-63,""dy"":49,""t"":1057},{""x"":431,""y"":316,""dx"":-60,""dy"":35,""t"":1092},{""x"":435,""y"":318,""dx"":-56,""dy"":37,""t"":1126},{""x"":405,""y"":338,""dx"":-86,""dy"":57,""t"":1159},{""x"":384,""y"":362,""dx"":-107,""dy"":81,""t"":1194},{""x"":379,""y"":371,""dx"":-112,""dy"":90,""t"":1228},{""x"":394,""y"":391,""dx"":-97,""dy"":110,""t"":1262},{""x"":391,""y"":394,""dx"":-100,""dy"":113,""t"":1296},{""x"":405,""y"":379,""dx"":-86,""dy"":98,""t"":1329},{""x"":411,""y"":387,""dx"":-80,""dy"":106,""t"":1364},{""x"":420,""y"":367,""dx"":-71,""dy"":86,""t"":1398},{""x"":415,""y"":386,""dx"":-76,""dy"":105,""t"":1431},{""x"":422,""y"":388,""dx"":-69,""dy"":107,""t"":1465},{""x"":413,""y"":380,""dx"":-78,""dy"":99,""t"":1500},{""x"":426,""y"":386,""dx"":-65,""dy"":105,""t"":1534},{""x"":415,""y"":399,""dx"":-76,""dy"":118,""t"":1567},{""x"":410,""y"":399,""dx"":-81,""dy"":118,""t"":1602},{""x"":406,""y"":422,""dx"":-85,""dy"":141,""t"":1636},{""x"":438,""y"":413,""dx"":-53,""dy"":132,""t"":1670},{""x"":453,""y"":394,""dx"":-38,""dy"":113,""t"":1704},{""x"":460,""y"":381,""dx"":-31,""dy"":100,""t"":1738},{""x"":447,""y"":390,""dx"":-44,""dy"":109,""t"":1772},{""x"":444,""y"":428,""dx"":-47,""dy"":147,""t"":1806},{""x"":454,""y"":426,""dx"":-37,""dy"":145,""t"":1839},{""x"":459,""y"":417,""dx"":-32,""dy"":136,""t"":1873},{""x"":450,""y"":399,""dx"":-41,""dy"":118,""t"":1908},{""x"":463,""y"":393,""dx"":-28,""dy"":112,""t"":1942},{""x"":470,""y"":407,""dx"":-21,""dy"":126,""t"":1976},{""x"":461,""y"":400,""dx"":-30,""dy"":119,""t"":2009},{""x"":495,""y"":402,""dx"":4,""dy"":121,""t"":2043},{""x"":474,""y"":416,""dx"":-17,""dy"":135,""t"":2079},{""x"":478,""y"":414,""dx"":-13,""dy"":133,""t"":2112},{""x"":475,""y"":413,""dx"":-16,""dy"":132,""t"":2147},{""x"":491,""y"":388,""dx"":0,""dy"":107,""t"":2180},{""x"":496,""y"":386,""dx"":5,""dy"":105,""t"":2215},{""x"":500,""y"":384,""dx"":9,""dy"":103,""t"":2246},{""x"":512,""y"":387,""dx"":21,""dy"":106,""t"":2283},{""x"":502,""y"":397,""dx"":11,""dy"":116,""t"":2315},{""x"":508,""y"":389,""dx"":17,""dy"":108,""t"":2350},{""x"":506,""y"":381,""dx"":15,""dy"":100,""t"":2384},{""x"":508,""y"":401,""dx"":17,""dy"":120,""t"":2419},{""x"":507,""y"":406,""dx"":16,""dy"":125,""t"":2452},{""x"":510,""y"":414,""dx"":19,""dy"":133,""t"":2485},{""x"":515,""y"":390,""dx"":24,""dy"":109,""t"":2520},{""x"":504,""y"":392,""dx"":13,""dy"":111,""t"":2554},{""x"":499,""y"":386,""dx"":8,""dy"":105,""t"":2588},{""x"":491,""y"":371,""dx"":0,""dy"":90,""t"":2622},{""x"":484,""y"":359,""dx"":-7,""dy"":78,""t"":2653},{""x"":451,""y"":385,""dx"":-40,""dy"":104,""t"":2690},{""x"":432,""y"":390,""dx"":-59,""dy"":109,""t"":2723},{""x"":403,""y"":409,""dx"":-88,""dy"":128,""t"":2758},{""x"":386,""y"":420,""dx"":-105,""dy"":139,""t"":2792},{""x"":374,""y"":438,""dx"":-117,""dy"":157,""t"":2826},{""x"":356,""y"":449,""dx"":-135,""dy"":168,""t"":2860},{""x"":342,""y"":463,""dx"":-149,""dy"":182,""t"":2894},{""x"":336,""y"":463,""dx"":-155,""dy"":182,""t"":2928},{""x"":326,""y"":469,""dx"":-165,""dy"":188,""t"":2962},{""x"":320,""y"":468,""dx"":-171,""dy"":187,""t"":2997}],[{""x"":1510,""y"":298,""dx"":59,""dy"":17,""t"":4016},{""x"":1517,""y"":285,""dx"":66,""dy"":4,""t"":4049},{""x"":1502,""y"":290,""dx"":51,""dy"":9,""t"":4084},{""x"":1506,""y"":294,""dx"":55,""dy"":13,""t"":4118},{""x"":1505,""y"":297,""dx"":54,""dy"":16,""t"":4151},{""x"":1508,""y"":301,""dx"":57,""dy"":20,""t"":4186},{""x"":1492,""y"":290,""dx"":41,""dy"":9,""t"":4220},{""x"":1477,""y"":281,""dx"":26,""dy"":0,""t"":4252},{""x"":1486,""y"":278,""dx"":35,""dy"":-3,""t"":4287},{""x"":1498,""y"":270,""dx"":47,""dy"":-11,""t"":4321},{""x"":1493,""y"":274,""dx"":42,""dy"":-7,""t"":4356},{""x"":1493,""y"":280,""dx"":42,""dy"":-1,""t"":4390},{""x"":1480,""y"":298,""dx"":29,""dy"":17,""t"":4424},{""x"":1498,""y"":312,""dx"":47,""dy"":31,""t"":4458},{""x"":1495,""y"":300,""dx"":44,""dy"":19,""t"":4492},{""x"":1502,""y"":331,""dx"":51,""dy"":50,""t"":4526},{""x"":1498,""y"":354,""dx"":47,""dy"":73,""t"":4560},{""x"":1508,""y"":366,""dx"":57,""dy"":85,""t"":4594},{""x"":1501,""y"":368,""dx"":50,""dy"":87,""t"":4629},{""x"":1498,""y"":350,""dx"":47,""dy"":69,""t"":4662},{""x"":1504,""y"":351,""dx"":53,""dy"":70,""t"":4696},{""x"":1495,""y"":346,""dx"":44,""dy"":65,""t"":4730},{""x"":1490,""y"":328,""dx"":39,""dy"":47,""t"":4763},{""x"":1500,""y"":313,""dx"":49,""dy"":32,""t"":4798},{""x"":1491,""y"":317,""dx"":40,""dy"":36,""t"":4831},{""x"":1496,""y"":307,""dx"":45,""dy"":26,""t"":4901},{""x"":1491,""y"":319,""dx"":40,""dy"":38,""t"":4933},{""x"":1507,""y"":303,""dx"":56,""dy"":22,""t"":4968},{""x"":1511,""y"":325,""dx"":60,""dy"":44,""t"":5001},{""x"":1511,""y"":329,""dx"":60,""dy"":48,""t"":5036},{""x"":1503,""y"":349,""dx"":52,""dy"":68,""t"":5070},{""x"":1503,""y"":354,""dx"":52,""dy"":73,""t"":5103},{""x"":1478,""y"":370,""dx"":27,""dy"":89,""t"":5138},{""x"":1477,""y"":351,""dx"":26,""dy"":70,""t"":5172},{""x"":1476,""y"":354,""dx"":25,""dy"":73,""t"":5206},{""x"":1471,""y"":356,""dx"":20,""dy"":75,""t"":5240},{""x"":1473,""y"":366,""dx"":22,""dy"":85,""t"":5275},{""x"":1472,""y"":368,""dx"":21,""dy"":87,""t"":5307},{""x"":1481,""y"":323,""dx"":30,""dy"":42,""t"":5341},{""x"":1498,""y"":302,""dx"":47,""dy"":21,""t"":5375},{""x"":1505,""y"":293,""dx"":54,""dy"":12,""t"":5412},{""x"":1511,""y"":286,""dx"":60,""dy"":5,""t"":5442},{""x"":1492,""y"":279,""dx"":41,""dy"":-2,""t"":5478},{""x"":1489,""y"":298,""dx"":38,""dy"":17,""t"":5512},{""x"":1487,""y"":309,""dx"":36,""dy"":28,""t"":5546},{""x"":1471,""y"":319,""dx"":20,""dy"":38,""t"":5580},{""x"":1465,""y"":322,""dx"":14,""dy"":41,""t"":5614},{""x"":1483,""y"":318,""dx"":32,""dy"":37,""t"":5647},{""x"":1500,""y"":324,""dx"":49,""dy"":43,""t"":5682},{""x"":1506,""y"":328,""dx"":55,""dy"":47,""t"":5716},{""x"":1515,""y"":333,""dx"":64,""dy"":52,""t"":5751},{""x"":1511,""y"":333,""dx"":60,""dy"":52,""t"":5784},{""x"":1506,""y"":333,""dx"":55,""dy"":52,""t"":5816},{""x"":1508,""y"":358,""dx"":57,""dy"":77,""t"":5852},{""x"":1523,""y"":351,""dx"":72,""dy"":70,""t"":5886},{""x"":1521,""y"":354,""dx"":70,""dy"":73,""t"":5920},{""x"":1508,""y"":357,""dx"":57,""dy"":76,""t"":5954},{""x"":1500,""y"":353,""dx"":49,""dy"":72,""t"":5988}],[{""x"":986,""y"":524,""dx"":15,""dy"":-27,""t"":7007},{""x"":1010,""y"":514,""dx"":39,""dy"":-37,""t"":7042},{""x"":1027,""y"":533,""dx"":56,""dy"":-18,""t"":7076},{""x"":1045,""y"":503,""dx"":74,""dy"":-48,""t"":7110},{""x"":1006,""y"":518,""dx"":35,""dy"":-33,""t"":7144},{""x"":946,""y"":535,""dx"":-25,""dy"":-16,""t"":7178},{""x"":956,""y"":521,""dx"":-15,""dy"":-30,""t"":7212},{""x"":975,""y"":521,""dx"":4,""dy"":-30,""t"":7246},{""x"":1004,""y"":537,""dx"":33,""dy"":-14,""t"":7280},{""x"":985,""y"":512,""dx"":14,""dy"":-39,""t"":7314},{""x"":975,""y"":527,""dx"":4,""dy"":-24,""t"":7348},{""x"":998,""y"":503,""dx"":27,""dy"":-48,""t"":7382},{""x"":964,""y"":460,""dx"":-7,""dy"":-91,""t"":7413},{""x"":937,""y"":429,""dx"":-34,""dy"":-122,""t"":7450},{""x"":958,""y"":476,""dx"":-13,""dy"":-75,""t"":7484},{""x"":977,""y"":465,""dx"":6,""dy"":-86,""t"":7518},{""x"":964,""y"":506,""dx"":-7,""dy"":-45,""t"":7552},{""x"":936,""y"":498,""dx"":-35,""dy"":-53,""t"":7586},{""x"":928,""y"":531,""dx"":-43,""dy"":-20,""t"":7620},{""x"":956,""y"":520,""dx"":-15,""dy"":-31,""t"":7654},{""x"":907,""y"":528,""dx"":-64,""dy"":-23,""t"":7688},{""x"":949,""y"":542,""dx"":-22,""dy"":-9,""t"":7722},{""x"":975,""y"":554,""dx"":4,""dy"":3,""t"":7755},{""x"":968,""y"":576,""dx"":-3,""dy"":25,""t"":7790},{""x"":920,""y"":590,""dx"":-51,""dy"":39,""t"":7821},{""x"":930,""y"":597,""dx"":-41,""dy"":46,""t"":7857},{""x"":931,""y"":623,""dx"":-40,""dy"":72,""t"":7892},{""x"":974,""y"":656,""dx"":3,""dy"":105,""t"":7926},{""x"":955,""y"":606,""dx"":-16,""dy"":55,""t"":7961},{""x"":959,""y"":613,""dx"":-12,""dy"":62,""t"":7995},{""x"":957,""y"":597,""dx"":-14,""dy"":46,""t"":8028},{""x"":959,""y"":579,""dx"":-12,""dy"":28,""t"":8062},{""x"":957,""y"":562,""dx"":-14,""dy"":11,""t"":8096},{""x"":972,""y"":553,""dx"":1,""dy"":2,""t"":8130},{""x"":985,""y"":549,""dx"":14,""dy"":-2,""t"":8164},{""x"":998,""y"":540,""dx"":27,""dy"":-11,""t"":8198},{""x"":1004,""y"":541,""dx"":33,""dy"":-10,""t"":8232},{""x"":1001,""y"":536,""dx"":30,""dy"":-15,""t"":8266},{""x"":961,""y"":526,""dx"":-10,""dy"":-25,""t"":8300},{""x"":957,""y"":527,""dx"":-14,""dy"":-24,""t"":8333},{""x"":968,""y"":533,""dx"":-3,""dy"":-18,""t"":8368},{""x"":974,""y"":516,""dx"":3,""dy"":-35,""t"":8402},{""x"":988,""y"":526,""dx"":17,""dy"":-25,""t"":8435},{""x"":977,""y"":547,""dx"":6,""dy"":-4,""t"":8470},{""x"":965,""y"":578,""dx"":-6,""dy"":27,""t"":8504},{""x"":947,""y"":593,""dx"":-24,""dy"":42,""t"":8538},{""x"":949,""y"":599,""dx"":-22,""dy"":48,""t"":8572},{""x"":1004,""y"":593,""dx"":33,""dy"":42,""t"":8605},{""x"":1022,""y"":578,""dx"":51,""dy"":27,""t"":8640},{""x"":1024,""y"":603,""dx"":53,""dy"":52,""t"":8673},{""x"":1032,""y"":611,""dx"":61,""dy"":60,""t"":8708},{""x"":1050,""y"":644,""dx"":79,""dy"":93,""t"":8742},{""x"":1034,""y"":640,""dx"":63,""dy"":89,""t"":8776},{""x"":1030,""y"":600,""dx"":59,""dy"":49,""t"":8809},{""x"":1019,""y"":587,""dx"":48,""dy"":36,""t"":8844},{""x"":1001,""y"":619,""dx"":30,""dy"":68,""t"":8878},{""x"":994,""y"":627,""dx"":23,""dy"":76,""t"":8912},{""x"":959,""y"":618,""dx"":-12,""dy"":67,""t"":8946},{""x"":966,""y"":635,""dx"":-5,""dy"":84,""t"":8979},{""x"":933,""y"":654,""dx"":-38,""dy"":103,""t"":9011}],[{""x"":367,""y"":873,""dx"":-124,""dy"":52,""t"":10034},{""x"":400,""y"":875,""dx"":-91,""dy"":54,""t"":10069},{""x"":437,""y"":851,""dx"":-54,""dy"":30,""t"":10102},{""x"":450,""y"":851,""dx"":-41,""dy"":30,""t"":10136},{""x"":499,""y"":827,""dx"":8,""dy"":6,""t"":10170},{""x"":549,""y"":785,""dx"":58,""dy"":-36,""t"":10204},{""x"":547,""y"":773,""dx"":56,""dy"":-48,""t"":10237},{""x"":591,""y"":750,""dx"":100,""dy"":-71,""t"":10272},{""x"":629,""y"":727,""dx"":138,""dy"":-94,""t"":10306},{""x"":642,""y"":715,""dx"":151,""dy"":-106,""t"":10340},{""x"":656,""y"":731,""dx"":165,""dy"":-90,""t"":10374},{""x"":660,""y"":734,""dx"":169,""dy"":-87,""t"":10408},{""x"":665,""y"":739,""dx"":174,""dy"":-82,""t"":10442},{""x"":678,""y"":737,""dx"":187,""dy"":-84,""t"":10476},{""x"":699,""y"":742,""dx"":208,""dy"":-79,""t"":10510},{""x"":677,""y"":716,""dx"":186,""dy"":-105,""t"":10544},{""x"":679,""y"":724,""dx"":188,""dy"":-97,""t"":10577},{""x"":695,""y"":722,""dx"":204,""dy"":-99,""t"":10611},{""x"":699,""y"":734,""dx"":208,""dy"":-87,""t"":10647},{""x"":681,""y"":727,""dx"":190,""dy"":-94,""t"":10680},{""x"":685,""y"":728,""dx"":194,""dy"":-93,""t"":10714},{""x"":671,""y"":726,""dx"":180,""dy"":-95,""t"":10748},{""x"":656,""y"":750,""dx"":165,""dy"":-71,""t"":10782},{""x"":651,""y"":768,""dx"":160,""dy"":-53,""t"":10816},{""x"":666,""y"":761,""dx"":175,""dy"":-60,""t"":10850},{""x"":652,""y"":792,""dx"":161,""dy"":-29,""t"":10883},{""x"":624,""y"":819,""dx"":133,""dy"":-2,""t"":10919},{""x"":600,""y"":877,""dx"":109,""dy"":56,""t"":10952},{""x"":580,""y"":924,""dx"":89,""dy"":103,""t"":10983},{""x"":576,""y"":928,""dx"":85,""dy"":107,""t"":11019},{""x"":567,""y"":936,""dx"":76,""dy"":115,""t"":11055},{""x"":573,""y"":929,""dx"":82,""dy"":108,""t"":11088},{""x"":568,""y"":932,""dx"":77,""dy"":111,""t"":11121},{""x"":558,""y"":941,""dx"":67,""dy"":120,""t"":11156},{""x"":559,""y"":938,""dx"":68,""dy"":117,""t"":11190},{""x"":573,""y"":915,""dx"":82,""dy"":94,""t"":11224},{""x"":572,""y"":941,""dx"":81,""dy"":120,""t"":11258},{""x"":578,""y"":932,""dx"":87,""dy"":111,""t"":11291},{""x"":592,""y"":915,""dx"":101,""dy"":94,""t"":11325},{""x"":613,""y"":893,""dx"":122,""dy"":72,""t"":11360},{""x"":614,""y"":893,""dx"":123,""dy"":72,""t"":11393},{""x"":606,""y"":919,""dx"":115,""dy"":98,""t"":11428},{""x"":593,""y"":923,""dx"":102,""dy"":102,""t"":11462},{""x"":590,""y"":903,""dx"":99,""dy"":82,""t"":11496},{""x"":569,""y"":915,""dx"":78,""dy"":94,""t"":11530},{""x"":557,""y"":904,""dx"":66,""dy"":83,""t"":11563},{""x"":556,""y"":903,""dx"":65,""dy"":82,""t"":11598},{""x"":544,""y"":902,""dx"":53,""dy"":81,""t"":11631},{""x"":545,""y"":900,""dx"":54,""dy"":79,""t"":11666},{""x"":532,""y"":916,""dx"":41,""dy"":95,""t"":11700},{""x"":530,""y"":910,""dx"":39,""dy"":89,""t"":11733},{""x"":547,""y"":861,""dx"":56,""dy"":40,""t"":11768},{""x"":541,""y"":856,""dx"":50,""dy"":35,""t"":11801},{""x"":539,""y"":861,""dx"":48,""dy"":40,""t"":11836},{""x"":535,""y"":858,""dx"":44,""dy"":37,""t"":11870},{""x"":511,""y"":883,""dx"":20,""dy"":62,""t"":11904},{""x"":501,""y"":900,""dx"":10,""dy"":79,""t"":11937},{""x"":475,""y"":907,""dx"":-16,""dy"":86,""t"":11972},{""x"":491,""y"":899,""dx"":0,""dy"":78,""t"":12006}],[{""x"":1475,""y"":574,""dx"":24,""dy"":-247,""t"":13027},{""x"":1466,""y"":579,""dx"":15,""dy"":-242,""t"":13060},{""x"":1452,""y"":601,""dx"":1,""dy"":-220,""t"":13094},{""x"":1441,""y"":632,""dx"":-10,""dy"":-189,""t"":13129},{""x"":1400,""y"":664,""dx"":-51,""dy"":-157,""t"":13162},{""x"":1383,""y"":662,""dx"":-68,""dy"":-159,""t"":13196},{""x"":1375,""y"":669,""dx"":-76,""dy"":-152,""t"":13230},{""x"":1370,""y"":676,""dx"":-81,""dy"":-145,""t"":13264},{""x"":1369,""y"":669,""dx"":-82,""dy"":-152,""t"":13298},{""x"":1346,""y"":653,""dx"":-105,""dy"":-168,""t"":13332},{""x"":1379,""y"":696,""dx"":-72,""dy"":-125,""t"":13365},{""x"":1391,""y"":686,""dx"":-60,""dy"":-135,""t"":13399},{""x"":1406,""y"":729,""dx"":-45,""dy"":-92,""t"":13433},{""x"":1414,""y"":741,""dx"":-37,""dy"":-80,""t"":13468},{""x"":1411,""y"":741,""dx"":-40,""dy"":-80,""t"":13502},{""x"":1397,""y"":714,""dx"":-54,""dy"":-107,""t"":13536},{""x"":1386,""y"":698,""dx"":-65,""dy"":-123,""t"":13570},{""x"":1383,""y"":678,""dx"":-68,""dy"":-143,""t"":13604},{""x"":1370,""y"":653,""dx"":-81,""dy"":-168,""t"":13638},{""x"":1378,""y"":692,""dx"":-73,""dy"":-129,""t"":13672},{""x"":1379,""y"":676,""dx"":-72,""dy"":-145,""t"":13706},{""x"":1388,""y"":670,""dx"":-63,""dy"":-151,""t"":13741},{""x"":1386,""y"":642,""dx"":-65,""dy"":-179,""t"":13774},{""x"":1401,""y"":631,""dx"":-50,""dy"":-190,""t"":13808},{""x"":1399,""y"":648,""dx"":-52,""dy"":-173,""t"":13842},{""x"":1403,""y"":641,""dx"":-48,""dy"":-180,""t"":13876},{""x"":1417,""y"":682,""dx"":-34,""dy"":-139,""t"":13909},{""x"":1404,""y"":719,""dx"":-47,""dy"":-102,""t"":13944},{""x"":1395,""y"":683,""dx"":-56,""dy"":-138,""t"":13978},{""x"":1391,""y"":662,""dx"":-60,""dy"":-159,""t"":14013},{""x"":1379,""y"":641,""dx"":-72,""dy"":-180,""t"":14046},{""x"":1378,""y"":625,""dx"":-73,""dy"":-196,""t"":14080},{""x"":1360,""y"":612,""dx"":-91,""dy"":-209,""t"":14114},{""x"":1345,""y"":602,""dx"":-106,""dy"":-219,""t"":14145},{""x"":1359,""y"":610,""dx"":-92,""dy"":-211,""t"":14182},{""x"":1361,""y"":618,""dx"":-90,""dy"":-203,""t"":14216},{""x"":1392,""y"":605,""dx"":-59,""dy"":-216,""t"":14250},{""x"":1390,""y"":615,""dx"":-61,""dy"":-206,""t"":14283},{""x"":1368,""y"":627,""dx"":-83,""dy"":-194,""t"":14331},{""x"":1352,""y"":614,""dx"":-99,""dy"":-207,""t"":14377},{""x"":1338,""y"":603,""dx"":-113,""dy"":-218,""t"":14391},{""x"":1324,""y"":597,""dx"":-127,""dy"":-224,""t"":14419},{""x"":1331,""y"":601,""dx"":-120,""dy"":-220,""t"":14454},{""x"":1317,""y"":611,""dx"":-134,""dy"":-210,""t"":14487},{""x"":1309,""y"":633,""dx"":-142,""dy"":-188,""t"":14521},{""x"":1303,""y"":652,""dx"":-148,""dy"":-169,""t"":14553},{""x"":1297,""y"":662,""dx"":-154,""dy"":-159,""t"":14590},{""x"":1288,""y"":684,""dx"":-163,""dy"":-137,""t"":14624},{""x"":1293,""y"":695,""dx"":-158,""dy"":-126,""t"":14658},{""x"":1307,""y"":678,""dx"":-144,""dy"":-143,""t"":14691},{""x"":1342,""y"":679,""dx"":-109,""dy"":-142,""t"":14727},{""x"":1357,""y"":679,""dx"":-94,""dy"":-142,""t"":14760},{""x"":1364,""y"":686,""dx"":-87,""dy"":-135,""t"":14794},{""x"":1380,""y"":685,""dx"":-71,""dy"":-136,""t"":14827},{""x"":1391,""y"":668,""dx"":-60,""dy"":-153,""t"":14862},{""x"":1419,""y"":699,""dx"":-32,""dy"":-122,""t"":14895},{""x"":1420,""y"":696,""dx"":-31,""dy"":-125,""t"":14930},{""x"":1419,""y"":703,""dx"":-32,""dy"":-118,""t"":14963},{""x"":1406,""y"":692,""dx"":-45,""dy"":-129,""t"":14998}]]","[91.66666666666666,100,100,84.7457627118644,62.71186440677966]","[{""x"":-51.083333333333336,""y"":113.28333333333333,""r"":79.27892478086682},{""x"":45.48275862068966,""y"":41.3448275862069,""r"":44.212255272602775},{""x"":5.466666666666667,""y"":6.15,""r"":75.0983714265897},{""x"":91.88135593220339,""y"":21.220338983050848,""r"":91.004627831222},{""x"":-73.98305084745763,""y"":-162.8135593220339,""r"":44.53508763268599}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.31","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","13","86606","0.0-5.0-0.0","","","","","707"," ","","","<p>识别实验：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个多个项目的阵列。</p> <p>要求：记忆单个项目，并在多个项目阵列中快速找到，并根据数字键盘进行选择响应。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","14","88669","0.0-5.0-1.0","","","","","1561"," ","","","<p>本次试验包含4个刺激物。根据数字键盘的 "" 4 "","" 8 "","" 6 "","" 2 "" 进行选择响应,如果不记得或者不存在选择"" 5 ""。</p> <p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","89869","0.0-5.0-2.0","","","","","698"," ","","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","90898","0.0-5.0-3.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""5"",""8"",""4"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""6"",""4"",""5"",""5"",""2"",""2"",""6"",""5"",""8"",""8"",""6"",""4"",""6"",""8"",""5"",""2"",""5"",""6"",""2"",""4"",""8"",""5"",""2"",""8"",""5"",""6"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""5"",""4"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","17","91011","0.0-5.0-3.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""5"",""8"",""4"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""6"",""4"",""5"",""5"",""2"",""2"",""6"",""5"",""8"",""8"",""6"",""4"",""6"",""8"",""5"",""2"",""5"",""6"",""2"",""4"",""8"",""5"",""2"",""8"",""5"",""6"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""5"",""4"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","18","93148","0.0-5.0-3.0-2.0","","","","","624","4","","","[""triangle"",""circle"",""star"",""hexagram""]","","","","","","","","","","","","[{""x"":1024,""y"":569,""t"":5},{""x"":1066,""y"":539,""t"":44},{""x"":1067,""y"":529,""t"":74},{""x"":1082,""y"":520,""t"":106},{""x"":1085,""y"":499,""t"":150},{""x"":1062,""y"":489,""t"":176},{""x"":1086,""y"":480,""t"":208},{""x"":1081,""y"":494,""t"":249},{""x"":1077,""y"":508,""t"":274},{""x"":1077,""y"":515,""t"":313},{""x"":1076,""y"":520,""t"":342},{""x"":1104,""y"":549,""t"":385},{""x"":1168,""y"":559,""t"":412},{""x"":1169,""y"":558,""t"":455},{""x"":1089,""y"":572,""t"":483},{""x"":1007,""y"":576,""t"":514},{""x"":952,""y"":568,""t"":553},{""x"":904,""y"":563,""t"":583}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","19","94165","0.0-5.0-3.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""5"",""8"",""4"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""6"",""4"",""5"",""5"",""2"",""2"",""6"",""5"",""8"",""8"",""6"",""4"",""6"",""8"",""5"",""2"",""5"",""6"",""2"",""4"",""8"",""5"",""2"",""8"",""5"",""6"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""5"",""4"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","20","94275","0.0-5.0-3.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""5"",""8"",""4"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""6"",""4"",""5"",""5"",""2"",""2"",""6"",""5"",""8"",""8"",""6"",""4"",""6"",""8"",""5"",""2"",""5"",""6"",""2"",""4"",""8"",""5"",""2"",""8"",""5"",""6"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""5"",""4"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","21","96365","0.0-5.0-3.0-2.1","","","","","570","5","","","[""triangle"",""circle"",""star"",""rect""]","","","","","","","","","","","","[{""x"":860,""y"":558,""t"":4},{""x"":870,""y"":561,""t"":39},{""x"":867,""y"":556,""t"":81},{""x"":867,""y"":546,""t"":107},{""x"":872,""y"":542,""t"":147},{""x"":879,""y"":539,""t"":176},{""x"":871,""y"":553,""t"":208},{""x"":864,""y"":550,""t"":243},{""x"":858,""y"":547,""t"":284},{""x"":858,""y"":540,""t"":312},{""x"":893,""y"":538,""t"":343},{""x"":893,""y"":528,""t"":386},{""x"":894,""y"":519,""t"":412},{""x"":889,""y"":525,""t"":446},{""x"":920,""y"":556,""t"":483},{""x"":995,""y"":681,""t"":513}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","2","false","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
