"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","113","161257","0.0-5.0-3.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","114","162437","0.0-5.0-3.0-2.32","","","","","670","9","","","[""blue"",""yellow"",""cyan"",""green"",""purple"",""red""]","","","","","","","","","","","","[{""x"":1224,""y"":583,""t"":5},{""x"":1216,""y"":591,""t"":38},{""x"":1195,""y"":593,""t"":73},{""x"":1208,""y"":600,""t"":107},{""x"":1227,""y"":613,""t"":140},{""x"":1256,""y"":621,""t"":174},{""x"":1250,""y"":618,""t"":208},{""x"":1243,""y"":617,""t"":241},{""x"":1242,""y"":620,""t"":276},{""x"":1243,""y"":648,""t"":310},{""x"":1222,""y"":673,""t"":344},{""x"":1199,""y"":687,""t"":378},{""x"":1179,""y"":684,""t"":413},{""x"":1164,""y"":702,""t"":445},{""x"":1175,""y"":689,""t"":480},{""x"":1176,""y"":677,""t"":514},{""x"":1165,""y"":655,""t"":545},{""x"":1170,""y"":646,""t"":581},{""x"":1164,""y"":646,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","cyan","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","115","163445","0.0-5.0-3.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","116","163556","0.0-5.0-3.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","117","164637","0.0-5.0-3.0-2.33","","","","","572","6","","","[""purple"",""cyan"",""green"",""yellow"",""red"",""blue""]","","","","","","","","","","","","[{""x"":1176,""y"":626,""t"":5},{""x"":1207,""y"":621,""t"":39},{""x"":1183,""y"":618,""t"":73},{""x"":1198,""y"":613,""t"":105},{""x"":1188,""y"":605,""t"":140},{""x"":1190,""y"":590,""t"":173},{""x"":1196,""y"":578,""t"":208},{""x"":1201,""y"":577,""t"":243},{""x"":1193,""y"":579,""t"":275},{""x"":1168,""y"":588,""t"":310},{""x"":1181,""y"":594,""t"":344},{""x"":1175,""y"":601,""t"":378},{""x"":1142,""y"":621,""t"":412},{""x"":1146,""y"":637,""t"":446},{""x"":1112,""y"":646,""t"":480},{""x"":1111,""y"":642,""t"":515},{""x"":1098,""y"":684,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","118","165647","0.0-5.0-3.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","119","165753","0.0-5.0-3.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","120","166941","0.0-5.0-3.0-2.34","","","","","679","1","","","[""purple"",""green"",""yellow"",""blue"",""cyan"",""red""]","","","","","","","","","","","","[{""x"":1154,""y"":693,""t"":5},{""x"":1174,""y"":677,""t"":36},{""x"":1197,""y"":675,""t"":73},{""x"":1211,""y"":680,""t"":106},{""x"":1220,""y"":681,""t"":140},{""x"":1227,""y"":666,""t"":174},{""x"":1220,""y"":658,""t"":208},{""x"":1162,""y"":668,""t"":242},{""x"":1160,""y"":677,""t"":276},{""x"":1111,""y"":691,""t"":310},{""x"":1085,""y"":695,""t"":345},{""x"":1109,""y"":678,""t"":378},{""x"":1113,""y"":683,""t"":412},{""x"":1095,""y"":693,""t"":446},{""x"":1059,""y"":706,""t"":480},{""x"":1030,""y"":734,""t"":514},{""x"":1029,""y"":727,""t"":548},{""x"":1014,""y"":735,""t"":582},{""x"":998,""y"":750,""t"":616},{""x"":998,""y"":756,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","121","167950","0.0-5.0-3.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","122","168058","0.0-5.0-3.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","123","169070","0.0-5.0-3.0-2.35","","","","","491","6","","","[""purple"",""yellow"",""red"",""blue"",""green"",""cyan""]","","","","","","","","","","","","[{""x"":1032,""y"":737,""t"":5},{""x"":1067,""y"":719,""t"":39},{""x"":1049,""y"":716,""t"":72},{""x"":1071,""y"":700,""t"":105},{""x"":1088,""y"":678,""t"":140},{""x"":1099,""y"":656,""t"":173},{""x"":1130,""y"":643,""t"":209},{""x"":1133,""y"":630,""t"":242},{""x"":1130,""y"":626,""t"":276},{""x"":1145,""y"":623,""t"":310},{""x"":1147,""y"":630,""t"":344},{""x"":1157,""y"":630,""t"":378},{""x"":1247,""y"":644,""t"":413},{""x"":1306,""y"":658,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"true","fullscreen","124","169571","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","125","171494","0.0-7.0","","","","","1922","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
