"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","74","155152","0.0-5.0-3.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","75","156216","0.0-5.0-3.0-2.19","","","","","543","6","","","[""rect"",""circle"",""diamond"",""triangle"",""hexagram"",""star""]","","","","","","","","","","","","[{""x"":1123,""y"":518,""t"":4},{""x"":1115,""y"":514,""t"":45},{""x"":1088,""y"":509,""t"":78},{""x"":1109,""y"":508,""t"":107},{""x"":1115,""y"":510,""t"":151},{""x"":1102,""y"":506,""t"":181},{""x"":1088,""y"":554,""t"":210},{""x"":1085,""y"":558,""t"":242},{""x"":1089,""y"":554,""t"":289},{""x"":1096,""y"":532,""t"":317},{""x"":1098,""y"":534,""t"":345},{""x"":1134,""y"":555,""t"":384},{""x"":1198,""y"":549,""t"":411},{""x"":1250,""y"":543,""t"":456},{""x"":1254,""y"":532,""t"":483},{""x"":1314,""y"":530,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","76","157232","0.0-5.0-3.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","77","157345","0.0-5.0-3.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","78","158415","0.0-5.0-3.0-2.20","","","","","559","6","","","[""star"",""circle"",""rect"",""hexagram"",""diamond"",""triangle""]","","","","","","","","","","","","[{""x"":1286,""y"":531,""t"":3},{""x"":1264,""y"":565,""t"":38},{""x"":1217,""y"":538,""t"":82},{""x"":1197,""y"":535,""t"":112},{""x"":1187,""y"":526,""t"":140},{""x"":1173,""y"":542,""t"":178},{""x"":1179,""y"":560,""t"":208},{""x"":1138,""y"":553,""t"":243},{""x"":1113,""y"":560,""t"":293},{""x"":1090,""y"":547,""t"":310},{""x"":1048,""y"":513,""t"":350},{""x"":1110,""y"":492,""t"":379},{""x"":1134,""y"":511,""t"":419},{""x"":1182,""y"":528,""t"":449},{""x"":1204,""y"":484,""t"":480},{""x"":1241,""y"":487,""t"":515}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","79","159441","0.0-5.0-3.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","80","159555","0.0-5.0-3.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","81","160830","0.0-5.0-3.0-2.21","","","","","757","3","","","[""diamond"",""triangle"",""hexagram"",""circle"",""star"",""rect""]","","","","","","","","","","","","[{""x"":1263,""y"":479,""t"":4},{""x"":1234,""y"":504,""t"":43},{""x"":1228,""y"":534,""t"":74},{""x"":1223,""y"":560,""t"":103},{""x"":1191,""y"":558,""t"":154},{""x"":1180,""y"":554,""t"":183},{""x"":1176,""y"":580,""t"":211},{""x"":1177,""y"":591,""t"":242},{""x"":1177,""y"":596,""t"":280},{""x"":1136,""y"":580,""t"":309},{""x"":1091,""y"":556,""t"":355},{""x"":1099,""y"":553,""t"":384},{""x"":1107,""y"":563,""t"":412},{""x"":1179,""y"":570,""t"":449},{""x"":1230,""y"":625,""t"":480},{""x"":1273,""y"":656,""t"":538},{""x"":1308,""y"":681,""t"":551},{""x"":1322,""y"":686,""t"":581},{""x"":1290,""y"":651,""t"":627},{""x"":1291,""y"":657,""t"":656},{""x"":1271,""y"":655,""t"":684},{""x"":1248,""y"":611,""t"":721}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","3","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","82","161841","0.0-5.0-3.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","83","161954","0.0-5.0-3.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","84","163439","0.0-5.0-3.0-2.22","","","","","967","4","","","[""triangle"",""star"",""circle"",""diamond"",""rect"",""hexagram""]","","","","","","","","","","","","[{""x"":1227,""y"":611,""t"":4},{""x"":1184,""y"":586,""t"":45},{""x"":1152,""y"":582,""t"":80},{""x"":1172,""y"":517,""t"":109},{""x"":1178,""y"":510,""t"":137},{""x"":1150,""y"":481,""t"":187},{""x"":1133,""y"":492,""t"":215},{""x"":1089,""y"":502,""t"":243},{""x"":1109,""y"":536,""t"":276},{""x"":1127,""y"":511,""t"":313},{""x"":1204,""y"":478,""t"":345},{""x"":1271,""y"":505,""t"":389},{""x"":1363,""y"":526,""t"":418},{""x"":1465,""y"":552,""t"":446},{""x"":1522,""y"":576,""t"":483},{""x"":1592,""y"":602,""t"":514},{""x"":1638,""y"":635,""t"":563},{""x"":1598,""y"":588,""t"":590},{""x"":1478,""y"":593,""t"":621},{""x"":1376,""y"":601,""t"":650},{""x"":1309,""y"":601,""t"":688},{""x"":1266,""y"":596,""t"":717},{""x"":1206,""y"":597,""t"":763},{""x"":1163,""y"":598,""t"":787},{""x"":1139,""y"":605,""t"":820},{""x"":1203,""y"":587,""t"":863},{""x"":1329,""y"":607,""t"":893},{""x"":1468,""y"":640,""t"":921}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","85","164461","0.0-5.0-3.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","86","164576","0.0-5.0-3.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","87","165930","0.0-5.0-3.0-2.23","","","","","828","1","","","[""hexagram"",""rect"",""circle"",""triangle"",""diamond"",""star""]","","","","","","","","","","","","[{""x"":1384,""y"":591,""t"":3},{""x"":1335,""y"":524,""t"":38},{""x"":1286,""y"":478,""t"":88},{""x"":1243,""y"":441,""t"":106},{""x"":1180,""y"":425,""t"":152},{""x"":1115,""y"":441,""t"":181},{""x"":1092,""y"":422,""t"":211},{""x"":1076,""y"":407,""t"":239},{""x"":1053,""y"":411,""t"":278},{""x"":1053,""y"":429,""t"":310},{""x"":1128,""y"":497,""t"":345},{""x"":1162,""y"":563,""t"":392},{""x"":1157,""y"":609,""t"":420},{""x"":1160,""y"":644,""t"":449},{""x"":1162,""y"":670,""t"":480},{""x"":1186,""y"":698,""t"":526},{""x"":1199,""y"":714,""t"":555},{""x"":1181,""y"":727,""t"":583},{""x"":1135,""y"":728,""t"":621},{""x"":1094,""y"":703,""t"":649},{""x"":1083,""y"":716,""t"":698},{""x"":1090,""y"":697,""t"":727},{""x"":1081,""y"":721,""t"":757},{""x"":1047,""y"":677,""t"":785}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","1","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","88","166944","0.0-5.0-3.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","89","167073","0.0-5.0-3.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","90","168153","0.0-5.0-3.0-2.24","","","","","557","6","","","[""hexagram"",""diamond"",""triangle"",""star"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":1071,""y"":654,""t"":4},{""x"":1091,""y"":613,""t"":45},{""x"":1105,""y"":564,""t"":78},{""x"":1120,""y"":541,""t"":107},{""x"":1132,""y"":518,""t"":140},{""x"":1153,""y"":510,""t"":184},{""x"":1146,""y"":570,""t"":211},{""x"":1168,""y"":547,""t"":243},{""x"":1140,""y"":553,""t"":280},{""x"":1115,""y"":560,""t"":308},{""x"":1130,""y"":597,""t"":344},{""x"":1191,""y"":617,""t"":394},{""x"":1242,""y"":634,""t"":411},{""x"":1294,""y"":638,""t"":457},{""x"":1324,""y"":642,""t"":486},{""x"":1347,""y"":644,""t"":512}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","91","169169","0.0-5.0-3.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","92","169278","0.0-5.0-3.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","93","170943","0.0-5.0-3.0-2.25","","","","","1156","3","","","[""circle"",""hexagram"",""triangle"",""rect"",""diamond"",""star""]","","","","","","","","","","","","[{""x"":1328,""y"":575,""t"":4},{""x"":1283,""y"":533,""t"":40},{""x"":1241,""y"":513,""t"":73},{""x"":1211,""y"":473,""t"":119},{""x"":1167,""y"":471,""t"":149},{""x"":1130,""y"":438,""t"":176},{""x"":1101,""y"":414,""t"":209},{""x"":1081,""y"":375,""t"":243},{""x"":1070,""y"":377,""t"":276},{""x"":1063,""y"":390,""t"":326},{""x"":1067,""y"":397,""t"":344},{""x"":1114,""y"":407,""t"":392},{""x"":1146,""y"":434,""t"":418},{""x"":1108,""y"":499,""t"":446},{""x"":1060,""y"":557,""t"":487},{""x"":1024,""y"":602,""t"":515},{""x"":1030,""y"":624,""t"":551},{""x"":975,""y"":636,""t"":582},{""x"":962,""y"":634,""t"":616},{""x"":948,""y"":630,""t"":659},{""x"":938,""y"":626,""t"":685},{""x"":964,""y"":670,""t"":718},{""x"":1017,""y"":682,""t"":760},{""x"":1030,""y"":702,""t"":788},{""x"":1032,""y"":680,""t"":819},{""x"":1093,""y"":680,""t"":855},{""x"":1140,""y"":703,""t"":887},{""x"":1186,""y"":699,""t"":937},{""x"":1224,""y"":694,""t"":955},{""x"":1259,""y"":720,""t"":1001},{""x"":1286,""y"":711,""t"":1028},{""x"":1300,""y"":765,""t"":1058},{""x"":1334,""y"":772,""t"":1096},{""x"":1361,""y"":775,""t"":1124}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","94","171968","0.0-5.0-3.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","95","172080","0.0-5.0-3.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","96","173734","0.0-5.0-3.0-2.26","","","","","1132","3","","","[""rect"",""star"",""triangle"",""diamond"",""circle"",""hexagram""]","","","","","","","","","","","","[{""x"":1345,""y"":730,""t"":4},{""x"":1297,""y"":675,""t"":43},{""x"":1233,""y"":615,""t"":77},{""x"":1182,""y"":566,""t"":108},{""x"":1125,""y"":485,""t"":140},{""x"":1114,""y"":495,""t"":186},{""x"":1072,""y"":483,""t"":215},{""x"":1077,""y"":459,""t"":245},{""x"":1048,""y"":416,""t"":273},{""x"":1039,""y"":410,""t"":312},{""x"":1011,""y"":428,""t"":344},{""x"":1011,""y"":428,""t"":393},{""x"":992,""y"":456,""t"":422},{""x"":1028,""y"":476,""t"":451},{""x"":1100,""y"":554,""t"":479},{""x"":1155,""y"":595,""t"":519},{""x"":1211,""y"":630,""t"":549},{""x"":1246,""y"":681,""t"":582},{""x"":1293,""y"":687,""t"":621},{""x"":1284,""y"":708,""t"":650},{""x"":1294,""y"":728,""t"":697},{""x"":1288,""y"":693,""t"":727},{""x"":1271,""y"":621,""t"":758},{""x"":1258,""y"":573,""t"":786},{""x"":1268,""y"":513,""t"":823},{""x"":1258,""y"":504,""t"":853},{""x"":1282,""y"":531,""t"":903},{""x"":1260,""y"":518,""t"":931},{""x"":1275,""y"":528,""t"":959},{""x"":1254,""y"":559,""t"":991},{""x"":1244,""y"":496,""t"":1032},{""x"":1252,""y"":482,""t"":1058},{""x"":1231,""y"":461,""t"":1093}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","97","174754","0.0-5.0-3.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","98","174877","0.0-5.0-3.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","99","176624","0.0-5.0-3.0-2.27","","","","","1238","9","","","[""star"",""circle"",""diamond"",""rect"",""hexagram"",""triangle""]","","","","","","","","","","","","[{""x"":1211,""y"":461,""t"":4},{""x"":1188,""y"":472,""t"":39},{""x"":1142,""y"":502,""t"":74},{""x"":1123,""y"":490,""t"":108},{""x"":1129,""y"":509,""t"":153},{""x"":1138,""y"":561,""t"":181},{""x"":1131,""y"":583,""t"":209},{""x"":1121,""y"":614,""t"":241},{""x"":1124,""y"":566,""t"":277},{""x"":1133,""y"":609,""t"":309},{""x"":1113,""y"":566,""t"":360},{""x"":1117,""y"":550,""t"":387},{""x"":1086,""y"":503,""t"":415},{""x"":1096,""y"":474,""t"":447},{""x"":1083,""y"":423,""t"":488},{""x"":1090,""y"":407,""t"":515},{""x"":1090,""y"":398,""t"":547},{""x"":1138,""y"":479,""t"":585},{""x"":1179,""y"":549,""t"":613},{""x"":1227,""y"":580,""t"":659},{""x"":1284,""y"":610,""t"":689},{""x"":1321,""y"":639,""t"":717},{""x"":1331,""y"":702,""t"":755},{""x"":1339,""y"":747,""t"":786},{""x"":1355,""y"":780,""t"":825},{""x"":1323,""y"":787,""t"":856},{""x"":1314,""y"":757,""t"":888},{""x"":1278,""y"":659,""t"":938},{""x"":1282,""y"":635,""t"":956},{""x"":1263,""y"":591,""t"":1002},{""x"":1286,""y"":531,""t"":1032},{""x"":1322,""y"":497,""t"":1058},{""x"":1300,""y"":469,""t"":1092},{""x"":1280,""y"":435,""t"":1129},{""x"":1296,""y"":467,""t"":1158},{""x"":1300,""y"":579,""t"":1193}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","9","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","100","177642","0.0-5.0-3.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","101","177776","0.0-5.0-3.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
