name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,763.0,5,5.0,"[""blue"",""red""]",green_1,True,"[{""x"":1082,""y"":506,""t"":2},{""x"":1013,""y"":510,""t"":50},{""x"":951,""y"":514,""t"":71},{""x"":930,""y"":519,""t"":111},{""x"":911,""y"":523,""t"":143},{""x"":857,""y"":510,""t"":189},{""x"":816,""y"":523,""t"":214},{""x"":783,""y"":533,""t"":248},{""x"":744,""y"":539,""t"":280},{""x"":715,""y"":555,""t"":311},{""x"":715,""y"":570,""t"":347},{""x"":813,""y"":565,""t"":384},{""x"":887,""y"":559,""t"":411},{""x"":918,""y"":564,""t"":446},{""x"":1010,""y"":536,""t"":478},{""x"":1122,""y"":565,""t"":517},{""x"":1196,""y"":588,""t"":547},{""x"":1231,""y"":588,""t"":587},{""x"":1172,""y"":560,""t"":625},{""x"":1177,""y"":572,""t"":648},{""x"":1179,""y"":582,""t"":683},{""x"":1187,""y"":588,""t"":717}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,572.0,4,4.0,"[""blue"",""green""]",blue_1,True,"[{""x"":1050,""y"":570,""t"":1},{""x"":988,""y"":540,""t"":44},{""x"":895,""y"":530,""t"":78},{""x"":819,""y"":529,""t"":112},{""x"":782,""y"":554,""t"":157},{""x"":754,""y"":575,""t"":176},{""x"":757,""y"":574,""t"":224},{""x"":744,""y"":547,""t"":244},{""x"":740,""y"":546,""t"":281},{""x"":741,""y"":545,""t"":312},{""x"":678,""y"":565,""t"":342},{""x"":625,""y"":563,""t"":408},{""x"":589,""y"":573,""t"":436},{""x"":562,""y"":581,""t"":468},{""x"":525,""y"":576,""t"":494},{""x"":509,""y"":569,""t"":522}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,576.0,6,6.0,"[""red"",""blue""]",blue,True,"[{""x"":518,""y"":573,""t"":9},{""x"":585,""y"":586,""t"":53},{""x"":613,""y"":611,""t"":69},{""x"":648,""y"":616,""t"":103},{""x"":678,""y"":646,""t"":137},{""x"":697,""y"":639,""t"":176},{""x"":752,""y"":641,""t"":217},{""x"":781,""y"":634,""t"":247},{""x"":822,""y"":618,""t"":294},{""x"":834,""y"":587,""t"":313},{""x"":834,""y"":601,""t"":355},{""x"":833,""y"":607,""t"":384},{""x"":888,""y"":598,""t"":418},{""x"":972,""y"":598,""t"":453},{""x"":1042,""y"":598,""t"":479},{""x"":1071,""y"":583,""t"":513},{""x"":1091,""y"":571,""t"":547}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,443.0,4,4.0,"[""red"",""blue""]",red,True,"[{""x"":1052,""y"":533,""t"":2},{""x"":999,""y"":504,""t"":52},{""x"":969,""y"":483,""t"":70},{""x"":908,""y"":468,""t"":104},{""x"":854,""y"":436,""t"":137},{""x"":846,""y"":446,""t"":172},{""x"":843,""y"":436,""t"":206},{""x"":842,""y"":425,""t"":239},{""x"":849,""y"":419,""t"":278},{""x"":800,""y"":455,""t"":318},{""x"":754,""y"":489,""t"":348},{""x"":675,""y"":497,""t"":388},{""x"":620,""y"":507,""t"":415}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,978.0,5,5.0,"[""red"",""blue""]",green,True,"[{""x"":648,""y"":522,""t"":6},{""x"":682,""y"":535,""t"":46},{""x"":735,""y"":549,""t"":73},{""x"":766,""y"":548,""t"":104},{""x"":793,""y"":546,""t"":137},{""x"":814,""y"":538,""t"":172},{""x"":831,""y"":531,""t"":205},{""x"":828,""y"":512,""t"":240},{""x"":849,""y"":496,""t"":273},{""x"":866,""y"":482,""t"":307},{""x"":851,""y"":458,""t"":354},{""x"":837,""y"":439,""t"":380},{""x"":866,""y"":439,""t"":412},{""x"":890,""y"":440,""t"":443},{""x"":900,""y"":463,""t"":478},{""x"":897,""y"":479,""t"":516},{""x"":864,""y"":505,""t"":556},{""x"":878,""y"":535,""t"":584},{""x"":883,""y"":582,""t"":630},{""x"":908,""y"":635,""t"":656},{""x"":875,""y"":666,""t"":695},{""x"":821,""y"":704,""t"":719},{""x"":821,""y"":775,""t"":755},{""x"":821,""y"":832,""t"":789},{""x"":855,""y"":836,""t"":817},{""x"":873,""y"":821,""t"":857},{""x"":916,""y"":796,""t"":886},{""x"":940,""y"":746,""t"":920}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,697.0,5,5.0,"[""red"",""green""]",blue_1,True,"[{""x"":929,""y"":665,""t"":1},{""x"":915,""y"":639,""t"":40},{""x"":890,""y"":602,""t"":79},{""x"":845,""y"":561,""t"":107},{""x"":807,""y"":528,""t"":140},{""x"":785,""y"":487,""t"":178},{""x"":745,""y"":499,""t"":209},{""x"":763,""y"":502,""t"":258},{""x"":774,""y"":504,""t"":313},{""x"":736,""y"":523,""t"":360},{""x"":706,""y"":507,""t"":397},{""x"":695,""y"":539,""t"":422},{""x"":632,""y"":551,""t"":457},{""x"":579,""y"":561,""t"":488},{""x"":537,""y"":570,""t"":511},{""x"":497,""y"":567,""t"":547},{""x"":493,""y"":570,""t"":585},{""x"":493,""y"":573,""t"":617},{""x"":481,""y"":578,""t"":658}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,636.0,5,5.0,"[""blue"",""green""]",red,True,"[{""x"":505,""y"":564,""t"":6},{""x"":541,""y"":574,""t"":56},{""x"":612,""y"":579,""t"":77},{""x"":670,""y"":574,""t"":116},{""x"":694,""y"":573,""t"":138},{""x"":726,""y"":577,""t"":186},{""x"":750,""y"":581,""t"":210},{""x"":781,""y"":580,""t"":255},{""x"":804,""y"":579,""t"":274},{""x"":801,""y"":577,""t"":309},{""x"":811,""y"":573,""t"":341},{""x"":826,""y"":570,""t"":378},{""x"":837,""y"":568,""t"":410},{""x"":862,""y"":578,""t"":443},{""x"":865,""y"":565,""t"":479},{""x"":866,""y"":555,""t"":513},{""x"":850,""y"":532,""t"":554},{""x"":859,""y"":525,""t"":587}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,457.0,6,6.0,"[""blue"",""green""]",green,True,"[{""x"":902,""y"":528,""t"":3},{""x"":884,""y"":502,""t"":45},{""x"":886,""y"":505,""t"":72},{""x"":873,""y"":474,""t"":108},{""x"":845,""y"":473,""t"":143},{""x"":846,""y"":475,""t"":176},{""x"":848,""y"":477,""t"":207},{""x"":845,""y"":488,""t"":249},{""x"":875,""y"":509,""t"":278},{""x"":968,""y"":513,""t"":325},{""x"":1025,""y"":519,""t"":349},{""x"":1082,""y"":535,""t"":380},{""x"":1149,""y"":569,""t"":414}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,727.0,6,6.0,"[""red"",""green""]",green_1,True,"[{""x"":1134,""y"":614,""t"":5},{""x"":1061,""y"":610,""t"":48},{""x"":976,""y"":595,""t"":76},{""x"":904,""y"":573,""t"":103},{""x"":810,""y"":558,""t"":137},{""x"":808,""y"":527,""t"":174},{""x"":800,""y"":507,""t"":205},{""x"":802,""y"":532,""t"":241},{""x"":792,""y"":520,""t"":273},{""x"":794,""y"":485,""t"":308},{""x"":836,""y"":486,""t"":347},{""x"":873,""y"":489,""t"":386},{""x"":937,""y"":497,""t"":423},{""x"":991,""y"":500,""t"":463},{""x"":1063,""y"":486,""t"":481},{""x"":1105,""y"":485,""t"":517},{""x"":1177,""y"":477,""t"":556},{""x"":1235,""y"":462,""t"":580},{""x"":1303,""y"":459,""t"":625},{""x"":1356,""y"":472,""t"":654},{""x"":1385,""y"":500,""t"":685}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,692.0,4,4.0,"[""red"",""blue""]",red_1,True,"[{""x"":1295,""y"":474,""t"":1},{""x"":1184,""y"":467,""t"":47},{""x"":1133,""y"":475,""t"":75},{""x"":1071,""y"":436,""t"":113},{""x"":978,""y"":426,""t"":139},{""x"":901,""y"":416,""t"":178},{""x"":874,""y"":374,""t"":205},{""x"":800,""y"":364,""t"":295},{""x"":692,""y"":377,""t"":399},{""x"":613,""y"":401,""t"":494},{""x"":547,""y"":418,""t"":553},{""x"":475,""y"":422,""t"":594}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,430.0,4,4.0,"[""green"",""blue""]",green,True,"[{""x"":496,""y"":392,""t"":8},{""x"":543,""y"":379,""t"":44},{""x"":613,""y"":396,""t"":74},{""x"":670,""y"":413,""t"":103},{""x"":711,""y"":421,""t"":138},{""x"":746,""y"":428,""t"":171},{""x"":745,""y"":443,""t"":209},{""x"":804,""y"":465,""t"":253},{""x"":813,""y"":483,""t"":273},{""x"":770,""y"":497,""t"":315}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,474.0,4,4.0,"[""blue"",""green""]",blue,True,"[{""x"":694,""y"":587,""t"":7},{""x"":698,""y"":628,""t"":57},{""x"":674,""y"":652,""t"":95},{""x"":689,""y"":644,""t"":138},{""x"":770,""y"":658,""t"":176},{""x"":823,""y"":654,""t"":221},{""x"":863,""y"":636,""t"":261},{""x"":903,""y"":622,""t"":282},{""x"":883,""y"":566,""t"":323},{""x"":887,""y"":526,""t"":342},{""x"":885,""y"":494,""t"":382},{""x"":789,""y"":495,""t"":418}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
scc,24,男,,,,,,,,,
,,,1112.0,5,5.0,"[""blue"",""green""]",red,True,"[{""x"":1018,""y"":432,""t"":3},{""x"":982,""y"":477,""t"":38},{""x"":980,""y"":501,""t"":71},{""x"":1000,""y"":482,""t"":105},{""x"":983,""y"":538,""t"":139},{""x"":1009,""y"":525,""t"":174},{""x"":998,""y"":530,""t"":208},{""x"":1007,""y"":538,""t"":242},{""x"":1014,""y"":519,""t"":276},{""x"":1020,""y"":492,""t"":309},{""x"":1016,""y"":472,""t"":343},{""x"":1036,""y"":441,""t"":379},{""x"":1038,""y"":485,""t"":411},{""x"":1060,""y"":515,""t"":446},{""x"":1155,""y"":654,""t"":491},{""x"":1284,""y"":848,""t"":521},{""x"":1381,""y"":958,""t"":549},{""x"":1393,""y"":1067,""t"":582},{""x"":1373,""y"":1073,""t"":615},{""x"":1321,""y"":1028,""t"":649},{""x"":1258,""y"":907,""t"":684},{""x"":1193,""y"":773,""t"":718},{""x"":1110,""y"":726,""t"":752},{""x"":1047,""y"":655,""t"":786},{""x"":1040,""y"":572,""t"":820},{""x"":984,""y"":557,""t"":854},{""x"":949,""y"":525,""t"":888},{""x"":890,""y"":550,""t"":922},{""x"":883,""y"":558,""t"":956},{""x"":906,""y"":522,""t"":990},{""x"":891,""y"":537,""t"":1024},{""x"":924,""y"":545,""t"":1058},{""x"":977,""y"":570,""t"":1091}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,597.0,4,4.0,"[""green"",""red""]",green,True,"[{""x"":960,""y"":548,""t"":3},{""x"":966,""y"":569,""t"":38},{""x"":999,""y"":552,""t"":71},{""x"":1001,""y"":533,""t"":106},{""x"":1015,""y"":518,""t"":140},{""x"":1041,""y"":554,""t"":174},{""x"":1096,""y"":544,""t"":208},{""x"":1126,""y"":578,""t"":241},{""x"":1104,""y"":581,""t"":276},{""x"":1094,""y"":592,""t"":310},{""x"":1084,""y"":600,""t"":341},{""x"":1070,""y"":619,""t"":378},{""x"":1043,""y"":656,""t"":411},{""x"":1021,""y"":632,""t"":446},{""x"":943,""y"":617,""t"":480},{""x"":893,""y"":571,""t"":514},{""x"":851,""y"":584,""t"":547}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,457.0,4,4.0,"[""red"",""green""]",red,True,"[{""x"":832,""y"":523,""t"":3},{""x"":838,""y"":512,""t"":37},{""x"":889,""y"":532,""t"":72},{""x"":944,""y"":491,""t"":105},{""x"":953,""y"":468,""t"":140},{""x"":978,""y"":462,""t"":174},{""x"":984,""y"":466,""t"":208},{""x"":968,""y"":469,""t"":242},{""x"":980,""y"":470,""t"":276},{""x"":995,""y"":427,""t"":310},{""x"":977,""y"":484,""t"":344},{""x"":1009,""y"":435,""t"":379},{""x"":963,""y"":492,""t"":412}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,554.0,4,5.0,"[""red"",""green""]",blue,False,"[{""x"":1033,""y"":497,""t"":3},{""x"":1030,""y"":475,""t"":38},{""x"":1024,""y"":460,""t"":73},{""x"":1037,""y"":414,""t"":106},{""x"":1038,""y"":385,""t"":139},{""x"":1051,""y"":366,""t"":174},{""x"":1034,""y"":424,""t"":208},{""x"":1036,""y"":443,""t"":243},{""x"":1056,""y"":406,""t"":276},{""x"":1053,""y"":397,""t"":311},{""x"":1039,""y"":413,""t"":343},{""x"":1058,""y"":406,""t"":378},{""x"":1054,""y"":362,""t"":410},{""x"":1060,""y"":352,""t"":446},{""x"":1062,""y"":407,""t"":479},{""x"":1049,""y"":435,""t"":513}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,538.0,5,5.0,"[""blue"",""green""]",red_1,True,"[{""x"":1023,""y"":523,""t"":3},{""x"":1017,""y"":554,""t"":37},{""x"":991,""y"":616,""t"":72},{""x"":988,""y"":637,""t"":106},{""x"":990,""y"":614,""t"":140},{""x"":979,""y"":638,""t"":174},{""x"":950,""y"":677,""t"":208},{""x"":953,""y"":674,""t"":241},{""x"":975,""y"":640,""t"":276},{""x"":999,""y"":593,""t"":310},{""x"":984,""y"":567,""t"":343},{""x"":980,""y"":508,""t"":379},{""x"":973,""y"":478,""t"":410},{""x"":996,""y"":459,""t"":446},{""x"":996,""y"":474,""t"":479},{""x"":997,""y"":468,""t"":513}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,408.0,4,4.0,"[""green"",""red""]",green_1,True,"[{""x"":1033,""y"":487,""t"":3},{""x"":1023,""y"":469,""t"":38},{""x"":1044,""y"":505,""t"":72},{""x"":1031,""y"":549,""t"":106},{""x"":1050,""y"":547,""t"":141},{""x"":1088,""y"":527,""t"":175},{""x"":1088,""y"":557,""t"":209},{""x"":1077,""y"":598,""t"":242},{""x"":1086,""y"":582,""t"":276},{""x"":1075,""y"":547,""t"":310},{""x"":1074,""y"":558,""t"":344},{""x"":1107,""y"":511,""t"":377}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,451.0,4,4.0,"[""blue"",""green""]",blue_1,True,"[{""x"":1067,""y"":511,""t"":3},{""x"":1039,""y"":520,""t"":38},{""x"":1066,""y"":496,""t"":73},{""x"":1076,""y"":443,""t"":106},{""x"":1067,""y"":455,""t"":139},{""x"":1060,""y"":466,""t"":171},{""x"":1046,""y"":471,""t"":207},{""x"":1023,""y"":482,""t"":242},{""x"":1023,""y"":466,""t"":275},{""x"":990,""y"":474,""t"":309},{""x"":965,""y"":466,""t"":343},{""x"":978,""y"":450,""t"":378},{""x"":988,""y"":465,""t"":412}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,456.0,6,6.0,"[""red"",""blue""]",blue,True,"[{""x"":1044,""y"":486,""t"":3},{""x"":1032,""y"":464,""t"":38},{""x"":1037,""y"":508,""t"":72},{""x"":1027,""y"":560,""t"":104},{""x"":1014,""y"":580,""t"":141},{""x"":1013,""y"":492,""t"":175},{""x"":1034,""y"":505,""t"":208},{""x"":1042,""y"":502,""t"":241},{""x"":1029,""y"":519,""t"":277},{""x"":1087,""y"":526,""t"":310},{""x"":1210,""y"":485,""t"":344},{""x"":1263,""y"":533,""t"":377},{""x"":1282,""y"":548,""t"":411}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,417.0,6,6.0,"[""blue"",""green""]",green,True,"[{""x"":1278,""y"":590,""t"":3},{""x"":1288,""y"":547,""t"":38},{""x"":1266,""y"":544,""t"":72},{""x"":1251,""y"":533,""t"":106},{""x"":1203,""y"":530,""t"":139},{""x"":1220,""y"":501,""t"":174},{""x"":1203,""y"":497,""t"":208},{""x"":1197,""y"":487,""t"":241},{""x"":1160,""y"":505,""t"":276},{""x"":1116,""y"":531,""t"":310},{""x"":1132,""y"":523,""t"":344},{""x"":1120,""y"":468,""t"":377}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
