"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","114","175186","0.0-5.0-5.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","115","176620","0.0-5.0-5.0-2.7","","","","","424","4","","","[""purple"",""green"",""blue"",""red""]","","","","","","","","","","","","[{""x"":938,""y"":771,""t"":5},{""x"":954,""y"":759,""t"":39},{""x"":973,""y"":743,""t"":72},{""x"":983,""y"":711,""t"":107},{""x"":977,""y"":714,""t"":141},{""x"":963,""y"":713,""t"":174},{""x"":952,""y"":713,""t"":208},{""x"":944,""y"":715,""t"":242},{""x"":942,""y"":712,""t"":276},{""x"":925,""y"":711,""t"":310},{""x"":922,""y"":678,""t"":344},{""x"":927,""y"":696,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","116","177629","0.0-5.0-5.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","117","177737","0.0-5.0-5.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","118","179348","0.0-5.0-5.0-2.8","","","","","593","5","","","[""yellow"",""green"",""purple"",""red""]","","","","","","","","","","","","[{""x"":906,""y"":641,""t"":4},{""x"":918,""y"":608,""t"":38},{""x"":890,""y"":598,""t"":73},{""x"":864,""y"":593,""t"":107},{""x"":861,""y"":615,""t"":140},{""x"":834,""y"":609,""t"":174},{""x"":822,""y"":636,""t"":208},{""x"":811,""y"":617,""t"":242},{""x"":841,""y"":632,""t"":286},{""x"":868,""y"":648,""t"":310},{""x"":881,""y"":668,""t"":344},{""x"":876,""y"":642,""t"":378},{""x"":858,""y"":647,""t"":413},{""x"":854,""y"":682,""t"":445},{""x"":858,""y"":718,""t"":480},{""x"":849,""y"":724,""t"":514},{""x"":832,""y"":723,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","119","180356","0.0-5.0-5.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","120","180465","0.0-5.0-5.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","121","181924","0.0-5.0-5.0-2.9","","","","","452","6","","","[""blue"",""purple"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":890,""y"":743,""t"":4},{""x"":866,""y"":706,""t"":42},{""x"":845,""y"":681,""t"":72},{""x"":831,""y"":633,""t"":106},{""x"":812,""y"":640,""t"":140},{""x"":807,""y"":610,""t"":175},{""x"":800,""y"":636,""t"":208},{""x"":776,""y"":608,""t"":241},{""x"":765,""y"":604,""t"":276},{""x"":815,""y"":609,""t"":310},{""x"":863,""y"":651,""t"":341},{""x"":973,""y"":681,""t"":378},{""x"":1003,""y"":716,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","122","182933","0.0-5.0-5.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","123","183042","0.0-5.0-5.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","124","184521","0.0-5.0-5.0-2.10","","","","","471","6","","","[""blue"",""yellow"",""red"",""green""]","","","","","","","","","","","","[{""x"":1029,""y"":714,""t"":5},{""x"":1002,""y"":756,""t"":43},{""x"":993,""y"":730,""t"":75},{""x"":1003,""y"":744,""t"":105},{""x"":992,""y"":715,""t"":140},{""x"":981,""y"":689,""t"":171},{""x"":979,""y"":682,""t"":208},{""x"":936,""y"":653,""t"":243},{""x"":906,""y"":644,""t"":277},{""x"":912,""y"":653,""t"":310},{""x"":865,""y"":654,""t"":344},{""x"":884,""y"":651,""t"":377},{""x"":965,""y"":637,""t"":412},{""x"":1051,""y"":644,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","125","185530","0.0-5.0-5.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","126","185638","0.0-5.0-5.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","127","187307","0.0-5.0-5.0-2.11","","","","","662","4","","","[""green"",""red"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":1015,""y"":604,""t"":5},{""x"":1026,""y"":661,""t"":48},{""x"":1032,""y"":664,""t"":80},{""x"":1080,""y"":682,""t"":110},{""x"":1005,""y"":703,""t"":141},{""x"":967,""y"":736,""t"":174},{""x"":930,""y"":757,""t"":209},{""x"":943,""y"":783,""t"":242},{""x"":938,""y"":780,""t"":276},{""x"":958,""y"":781,""t"":310},{""x"":872,""y"":762,""t"":345},{""x"":779,""y"":785,""t"":375},{""x"":707,""y"":830,""t"":412},{""x"":663,""y"":833,""t"":446},{""x"":630,""y"":840,""t"":480},{""x"":609,""y"":845,""t"":514},{""x"":600,""y"":811,""t"":548},{""x"":621,""y"":767,""t"":597},{""x"":670,""y"":713,""t"":624}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","128","188316","0.0-5.0-5.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","129","188426","0.0-5.0-5.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","130","190091","0.0-5.0-5.0-2.12","","","","","657","5","","","[""blue"",""red"",""purple"",""green""]","","","","","","","","","","","","[{""x"":789,""y"":750,""t"":5},{""x"":846,""y"":748,""t"":42},{""x"":907,""y"":752,""t"":72},{""x"":943,""y"":763,""t"":107},{""x"":964,""y"":738,""t"":140},{""x"":967,""y"":729,""t"":174},{""x"":979,""y"":729,""t"":208},{""x"":995,""y"":733,""t"":243},{""x"":1019,""y"":704,""t"":277},{""x"":1015,""y"":723,""t"":310},{""x"":1004,""y"":725,""t"":343},{""x"":1025,""y"":719,""t"":378},{""x"":1017,""y"":726,""t"":411},{""x"":1018,""y"":749,""t"":446},{""x"":1006,""y"":781,""t"":480},{""x"":1026,""y"":777,""t"":514},{""x"":1041,""y"":806,""t"":548},{""x"":1050,""y"":800,""t"":581},{""x"":1042,""y"":798,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","131","191100","0.0-5.0-5.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","132","191221","0.0-5.0-5.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","133","192804","0.0-5.0-5.0-2.13","","","","","575","8","","","[""red"",""purple"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":1046,""y"":742,""t"":4},{""x"":1016,""y"":755,""t"":45},{""x"":1000,""y"":751,""t"":73},{""x"":981,""y"":724,""t"":105},{""x"":973,""y"":732,""t"":141},{""x"":968,""y"":734,""t"":174},{""x"":965,""y"":739,""t"":208},{""x"":957,""y"":715,""t"":241},{""x"":943,""y"":708,""t"":276},{""x"":926,""y"":678,""t"":310},{""x"":869,""y"":665,""t"":344},{""x"":811,""y"":665,""t"":379},{""x"":794,""y"":659,""t"":412},{""x"":832,""y"":663,""t"":446},{""x"":875,""y"":623,""t"":480},{""x"":909,""y"":585,""t"":514},{""x"":927,""y"":484,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","134","193814","0.0-5.0-5.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","135","193923","0.0-5.0-5.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","136","195623","0.0-5.0-5.0-2.14","","","","","690","2","","","[""green"",""purple"",""red"",""blue""]","","","","","","","","","","","","[{""x"":941,""y"":559,""t"":4},{""x"":961,""y"":561,""t"":44},{""x"":979,""y"":600,""t"":75},{""x"":970,""y"":650,""t"":107},{""x"":983,""y"":664,""t"":140},{""x"":997,""y"":720,""t"":175},{""x"":984,""y"":734,""t"":209},{""x"":982,""y"":782,""t"":243},{""x"":1000,""y"":785,""t"":275},{""x"":1009,""y"":814,""t"":310},{""x"":1003,""y"":794,""t"":345},{""x"":1031,""y"":810,""t"":378},{""x"":1024,""y"":786,""t"":411},{""x"":982,""y"":779,""t"":446},{""x"":950,""y"":790,""t"":480},{""x"":912,""y"":787,""t"":514},{""x"":899,""y"":805,""t"":548},{""x"":936,""y"":845,""t"":582},{""x"":925,""y"":846,""t"":616},{""x"":911,""y"":838,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","137","196632","0.0-5.0-5.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","138","196754","0.0-5.0-5.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","139","198252","0.0-5.0-5.0-2.15","","","","","490","6","","","[""blue"",""red"",""purple"",""green""]","","","","","","","","","","","","[{""x"":926,""y"":814,""t"":5},{""x"":921,""y"":745,""t"":43},{""x"":949,""y"":746,""t"":74},{""x"":978,""y"":740,""t"":106},{""x"":989,""y"":708,""t"":139},{""x"":979,""y"":709,""t"":175},{""x"":980,""y"":688,""t"":207},{""x"":960,""y"":675,""t"":242},{""x"":910,""y"":663,""t"":276},{""x"":915,""y"":660,""t"":309},{""x"":939,""y"":676,""t"":344},{""x"":1057,""y"":654,""t"":377},{""x"":1104,""y"":653,""t"":412},{""x"":1162,""y"":647,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","140","199261","0.0-5.0-5.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","141","199369","0.0-5.0-5.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","142","200947","0.0-5.0-5.0-2.16","","","","","559","2","","","[""green"",""blue"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":1173,""y"":696,""t"":4},{""x"":1125,""y"":675,""t"":47},{""x"":1064,""y"":693,""t"":78},{""x"":1009,""y"":683,""t"":106},{""x"":1028,""y"":740,""t"":140},{""x"":1001,""y"":759,""t"":174},{""x"":1004,""y"":787,""t"":209},{""x"":981,""y"":806,""t"":242},{""x"":961,""y"":817,""t"":276},{""x"":950,""y"":796,""t"":310},{""x"":957,""y"":812,""t"":344},{""x"":968,""y"":802,""t"":378},{""x"":934,""y"":813,""t"":412},{""x"":947,""y"":834,""t"":445},{""x"":923,""y"":836,""t"":480},{""x"":956,""y"":841,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","143","201957","0.0-5.0-5.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","144","202064","0.0-5.0-5.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","145","203597","0.0-5.0-5.0-2.17","","","","","521","2","","","[""green"",""red"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":904,""y"":760,""t"":3},{""x"":874,""y"":742,""t"":38},{""x"":833,""y"":655,""t"":73},{""x"":811,""y"":612,""t"":106},{""x"":795,""y"":599,""t"":139},{""x"":818,""y"":604,""t"":173},{""x"":803,""y"":580,""t"":209},{""x"":815,""y"":584,""t"":242},{""x"":809,""y"":584,""t"":276},{""x"":822,""y"":595,""t"":310},{""x"":824,""y"":603,""t"":344},{""x"":854,""y"":665,""t"":377},{""x"":864,""y"":685,""t"":411},{""x"":870,""y"":718,""t"":446},{""x"":890,""y"":737,""t"":481}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","146","204603","0.0-5.0-5.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","147","204709","0.0-5.0-5.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
