"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","102","182745","0.0-5.0-3.0-2.28","","","","","505","6","","","[""triangle"",""diamond"",""hexagram"",""circle"",""star"",""rect""]","","","","","","","","","","","","[{""x"":917,""y"":804,""t"":5},{""x"":976,""y"":793,""t"":38},{""x"":1011,""y"":792,""t"":77},{""x"":1031,""y"":801,""t"":107},{""x"":1049,""y"":783,""t"":141},{""x"":1061,""y"":761,""t"":186},{""x"":1090,""y"":758,""t"":213},{""x"":1120,""y"":751,""t"":243},{""x"":1116,""y"":759,""t"":280},{""x"":1120,""y"":744,""t"":309},{""x"":1157,""y"":774,""t"":356},{""x"":1161,""y"":769,""t"":383},{""x"":1150,""y"":753,""t"":411},{""x"":1153,""y"":768,""t"":447},{""x"":1158,""y"":772,""t"":481}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","103","183767","0.0-5.0-3.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","104","183879","0.0-5.0-3.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","105","185677","0.0-5.0-3.0-2.29","","","","","777","7","","","[""diamond"",""star"",""circle"",""rect"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":1143,""y"":735,""t"":5},{""x"":1135,""y"":717,""t"":40},{""x"":1103,""y"":708,""t"":74},{""x"":1081,""y"":693,""t"":106},{""x"":1085,""y"":684,""t"":152},{""x"":1078,""y"":683,""t"":180},{""x"":1079,""y"":677,""t"":209},{""x"":1083,""y"":668,""t"":245},{""x"":1061,""y"":672,""t"":276},{""x"":1062,""y"":687,""t"":324},{""x"":1061,""y"":662,""t"":349},{""x"":1042,""y"":649,""t"":377},{""x"":993,""y"":637,""t"":417},{""x"":941,""y"":616,""t"":446},{""x"":906,""y"":594,""t"":494},{""x"":877,""y"":577,""t"":513},{""x"":878,""y"":558,""t"":556},{""x"":874,""y"":551,""t"":584},{""x"":863,""y"":543,""t"":616},{""x"":856,""y"":545,""t"":650},{""x"":854,""y"":547,""t"":693},{""x"":857,""y"":555,""t"":720},{""x"":871,""y"":523,""t"":752}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","7","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","106","186695","0.0-5.0-3.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","107","186804","0.0-5.0-3.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","108","188780","0.0-5.0-3.0-2.30","","","","","961","3","","","[""circle"",""rect"",""star"",""diamond"",""hexagram"",""triangle""]","","","","","","","","","","","","[{""x"":901,""y"":532,""t"":3},{""x"":919,""y"":561,""t"":37},{""x"":932,""y"":577,""t"":76},{""x"":944,""y"":577,""t"":107},{""x"":964,""y"":562,""t"":143},{""x"":981,""y"":549,""t"":172},{""x"":984,""y"":561,""t"":217},{""x"":989,""y"":568,""t"":241},{""x"":977,""y"":593,""t"":280},{""x"":994,""y"":608,""t"":310},{""x"":1007,""y"":604,""t"":343},{""x"":1024,""y"":611,""t"":383},{""x"":1037,""y"":616,""t"":410},{""x"":1080,""y"":629,""t"":447},{""x"":1096,""y"":672,""t"":486},{""x"":1124,""y"":710,""t"":514},{""x"":1139,""y"":748,""t"":550},{""x"":1131,""y"":783,""t"":582},{""x"":1123,""y"":812,""t"":620},{""x"":1118,""y"":835,""t"":651},{""x"":1116,""y"":865,""t"":687},{""x"":1109,""y"":905,""t"":717},{""x"":1077,""y"":937,""t"":756},{""x"":1043,""y"":956,""t"":786},{""x"":1010,""y"":970,""t"":835},{""x"":982,""y"":984,""t"":861},{""x"":969,""y"":989,""t"":887},{""x"":944,""y"":997,""t"":930}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","109","189799","0.0-5.0-3.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","110","189927","0.0-5.0-3.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","111","191939","0.0-5.0-3.0-2.31","","","","","997","3","","","[""diamond"",""circle"",""star"",""hexagram"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":973,""y"":912,""t"":4},{""x"":978,""y"":866,""t"":41},{""x"":964,""y"":808,""t"":72},{""x"":983,""y"":763,""t"":121},{""x"":1000,""y"":725,""t"":142},{""x"":1010,""y"":680,""t"":183},{""x"":1047,""y"":648,""t"":211},{""x"":1046,""y"":620,""t"":241},{""x"":1074,""y"":614,""t"":277},{""x"":1052,""y"":607,""t"":323},{""x"":1028,""y"":578,""t"":351},{""x"":1013,""y"":560,""t"":379},{""x"":988,""y"":564,""t"":412},{""x"":971,""y"":572,""t"":449},{""x"":1006,""y"":573,""t"":480},{""x"":1034,""y"":592,""t"":523},{""x"":1051,""y"":622,""t"":547},{""x"":1071,""y"":633,""t"":587},{""x"":1087,""y"":643,""t"":613},{""x"":1113,""y"":661,""t"":651},{""x"":1129,""y"":692,""t"":697},{""x"":1138,""y"":747,""t"":727},{""x"":1140,""y"":797,""t"":753},{""x"":1141,""y"":840,""t"":790},{""x"":1113,""y"":883,""t"":820},{""x"":1094,""y"":910,""t"":859},{""x"":1074,""y"":929,""t"":888},{""x"":1054,""y"":934,""t"":923},{""x"":1053,""y"":940,""t"":962}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","3","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","112","192961","0.0-5.0-3.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","113","193084","0.0-5.0-3.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","114","195105","0.0-5.0-3.0-2.32","","","","","1003","3","","","[""circle"",""triangle"",""rect"",""hexagram"",""diamond"",""star""]","","","","","","","","","","","","[{""x"":1030,""y"":902,""t"":4},{""x"":980,""y"":852,""t"":42},{""x"":930,""y"":820,""t"":71},{""x"":911,""y"":809,""t"":121},{""x"":910,""y"":786,""t"":140},{""x"":913,""y"":771,""t"":183},{""x"":905,""y"":768,""t"":211},{""x"":897,""y"":764,""t"":242},{""x"":889,""y"":745,""t"":277},{""x"":877,""y"":741,""t"":324},{""x"":886,""y"":742,""t"":351},{""x"":907,""y"":737,""t"":381},{""x"":907,""y"":704,""t"":412},{""x"":899,""y"":688,""t"":448},{""x"":916,""y"":678,""t"":480},{""x"":944,""y"":688,""t"":526},{""x"":991,""y"":689,""t"":553},{""x"":1016,""y"":722,""t"":583},{""x"":1094,""y"":706,""t"":620},{""x"":1136,""y"":714,""t"":650},{""x"":1081,""y"":729,""t"":696},{""x"":1065,""y"":744,""t"":725},{""x"":1080,""y"":776,""t"":755},{""x"":1116,""y"":802,""t"":786},{""x"":1091,""y"":833,""t"":821},{""x"":1114,""y"":837,""t"":853},{""x"":1100,""y"":859,""t"":898},{""x"":1069,""y"":890,""t"":925},{""x"":1096,""y"":877,""t"":956}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","115","196115","0.0-5.0-3.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","116","196240","0.0-5.0-3.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","117","197890","0.0-5.0-3.0-2.33","","","","","630","4","","","[""circle"",""star"",""hexagram"",""rect"",""diamond"",""triangle""]","","","","","","","","","","","","[{""x"":1088,""y"":837,""t"":5},{""x"":1069,""y"":804,""t"":40},{""x"":1040,""y"":762,""t"":72},{""x"":1030,""y"":745,""t"":105},{""x"":1016,""y"":722,""t"":142},{""x"":1003,""y"":704,""t"":174},{""x"":993,""y"":693,""t"":214},{""x"":986,""y"":698,""t"":242},{""x"":981,""y"":703,""t"":284},{""x"":974,""y"":714,""t"":310},{""x"":958,""y"":738,""t"":350},{""x"":912,""y"":712,""t"":379},{""x"":914,""y"":739,""t"":414},{""x"":877,""y"":721,""t"":446},{""x"":881,""y"":741,""t"":492},{""x"":886,""y"":741,""t"":520},{""x"":889,""y"":757,""t"":548},{""x"":899,""y"":786,""t"":586}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","118","198902","0.0-5.0-3.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","119","199018","0.0-5.0-3.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","120","201257","0.0-5.0-3.0-2.34","","","","","1216","7","","","[""rect"",""hexagram"",""star"",""diamond"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":899,""y"":770,""t"":5},{""x"":909,""y"":732,""t"":43},{""x"":935,""y"":708,""t"":73},{""x"":947,""y"":717,""t"":122},{""x"":957,""y"":707,""t"":142},{""x"":959,""y"":711,""t"":174},{""x"":974,""y"":694,""t"":216},{""x"":987,""y"":699,""t"":243},{""x"":1007,""y"":681,""t"":279},{""x"":1013,""y"":713,""t"":310},{""x"":1010,""y"":734,""t"":356},{""x"":987,""y"":725,""t"":383},{""x"":992,""y"":736,""t"":412},{""x"":994,""y"":729,""t"":448},{""x"":1002,""y"":745,""t"":479},{""x"":977,""y"":750,""t"":525},{""x"":967,""y"":759,""t"":552},{""x"":964,""y"":764,""t"":583},{""x"":945,""y"":774,""t"":619},{""x"":986,""y"":781,""t"":650},{""x"":1029,""y"":794,""t"":696},{""x"":1043,""y"":803,""t"":723},{""x"":1073,""y"":814,""t"":753},{""x"":1057,""y"":827,""t"":789},{""x"":1022,""y"":831,""t"":820},{""x"":976,""y"":827,""t"":865},{""x"":939,""y"":820,""t"":891},{""x"":915,""y"":794,""t"":922},{""x"":907,""y"":729,""t"":959},{""x"":894,""y"":675,""t"":991},{""x"":904,""y"":652,""t"":1024},{""x"":903,""y"":599,""t"":1069},{""x"":900,""y"":589,""t"":1093},{""x"":899,""y"":566,""t"":1132},{""x"":910,""y"":568,""t"":1160},{""x"":914,""y"":574,""t"":1195}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","121","202273","0.0-5.0-3.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","122","202382","0.0-5.0-3.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","123","204081","0.0-5.0-3.0-2.35","","","","","690","1","","","[""triangle"",""rect"",""diamond"",""hexagram"",""circle"",""star""]","","","","","","","","","","","","[{""x"":944,""y"":599,""t"":4},{""x"":972,""y"":625,""t"":43},{""x"":981,""y"":648,""t"":73},{""x"":968,""y"":668,""t"":107},{""x"":972,""y"":685,""t"":140},{""x"":980,""y"":698,""t"":186},{""x"":977,""y"":725,""t"":215},{""x"":960,""y"":747,""t"":242},{""x"":942,""y"":777,""t"":280},{""x"":942,""y"":806,""t"":310},{""x"":913,""y"":815,""t"":346},{""x"":905,""y"":818,""t"":378},{""x"":910,""y"":853,""t"":420},{""x"":903,""y"":894,""t"":446},{""x"":863,""y"":932,""t"":482},{""x"":830,""y"":962,""t"":511},{""x"":836,""y"":982,""t"":554},{""x"":821,""y"":1000,""t"":580},{""x"":823,""y"":997,""t"":618},{""x"":826,""y"":993,""t"":647}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","1","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"true","fullscreen","124","204583","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","125","210050","0.0-7.0","","","","","5466","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
