"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","81","148557","0.0-5.0-3.0-2.21","","","","","632","9","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","","","[{""x"":1007,""y"":801,""t"":3},{""x"":952,""y"":754,""t"":46},{""x"":939,""y"":710,""t"":72},{""x"":922,""y"":648,""t"":109},{""x"":947,""y"":633,""t"":141},{""x"":939,""y"":606,""t"":186},{""x"":922,""y"":613,""t"":212},{""x"":909,""y"":602,""t"":242},{""x"":898,""y"":602,""t"":280},{""x"":893,""y"":579,""t"":310},{""x"":918,""y"":541,""t"":343},{""x"":963,""y"":523,""t"":390},{""x"":1000,""y"":508,""t"":416},{""x"":1057,""y"":505,""t"":446},{""x"":1086,""y"":503,""t"":485},{""x"":1103,""y"":495,""t"":513},{""x"":1117,""y"":494,""t"":559},{""x"":1126,""y"":494,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","82","149569","0.0-5.0-3.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","83","149676","0.0-5.0-3.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","84","151261","0.0-5.0-3.0-2.22","","","","","571","4","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","","","[{""x"":1081,""y"":532,""t"":3},{""x"":1019,""y"":552,""t"":38},{""x"":938,""y"":554,""t"":75},{""x"":913,""y"":565,""t"":107},{""x"":885,""y"":569,""t"":153},{""x"":889,""y"":576,""t"":180},{""x"":848,""y"":571,""t"":208},{""x"":838,""y"":580,""t"":243},{""x"":836,""y"":601,""t"":276},{""x"":803,""y"":604,""t"":310},{""x"":768,""y"":612,""t"":357},{""x"":738,""y"":615,""t"":385},{""x"":731,""y"":638,""t"":412},{""x"":755,""y"":600,""t"":452},{""x"":752,""y"":614,""t"":480},{""x"":713,""y"":619,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","85","152270","0.0-5.0-3.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","86","152378","0.0-5.0-3.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","87","153949","0.0-5.0-3.0-2.23","","","","","553","7","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","","","[{""x"":806,""y"":648,""t"":3},{""x"":803,""y"":634,""t"":38},{""x"":864,""y"":633,""t"":77},{""x"":875,""y"":616,""t"":106},{""x"":909,""y"":626,""t"":154},{""x"":925,""y"":645,""t"":182},{""x"":956,""y"":662,""t"":208},{""x"":938,""y"":649,""t"":248},{""x"":941,""y"":675,""t"":276},{""x"":962,""y"":675,""t"":311},{""x"":932,""y"":696,""t"":358},{""x"":892,""y"":707,""t"":385},{""x"":881,""y"":717,""t"":411},{""x"":891,""y"":742,""t"":451},{""x"":840,""y"":712,""t"":480},{""x"":825,""y"":715,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","88","154957","0.0-5.0-3.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","89","155081","0.0-5.0-3.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","90","156725","0.0-5.0-3.0-2.24","","","","","629","6","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","","","[{""x"":803,""y"":705,""t"":3},{""x"":816,""y"":708,""t"":37},{""x"":857,""y"":643,""t"":78},{""x"":869,""y"":633,""t"":106},{""x"":883,""y"":631,""t"":155},{""x"":905,""y"":624,""t"":178},{""x"":898,""y"":593,""t"":208},{""x"":924,""y"":600,""t"":250},{""x"":936,""y"":594,""t"":276},{""x"":942,""y"":617,""t"":312},{""x"":941,""y"":634,""t"":345},{""x"":928,""y"":617,""t"":393},{""x"":968,""y"":651,""t"":420},{""x"":1022,""y"":680,""t"":447},{""x"":1065,""y"":693,""t"":486},{""x"":1127,""y"":714,""t"":514},{""x"":1186,""y"":686,""t"":548},{""x"":1213,""y"":695,""t"":595}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","91","157739","0.0-5.0-3.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","92","157858","0.0-5.0-3.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","93","159429","0.0-5.0-3.0-2.25","","","","","564","7","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","","","[{""x"":1226,""y"":652,""t"":3},{""x"":1141,""y"":625,""t"":37},{""x"":1069,""y"":610,""t"":76},{""x"":1018,""y"":599,""t"":106},{""x"":992,""y"":569,""t"":155},{""x"":983,""y"":520,""t"":174},{""x"":922,""y"":530,""t"":218},{""x"":924,""y"":538,""t"":247},{""x"":890,""y"":526,""t"":275},{""x"":861,""y"":539,""t"":312},{""x"":826,""y"":508,""t"":344},{""x"":788,""y"":495,""t"":390},{""x"":766,""y"":440,""t"":412},{""x"":749,""y"":412,""t"":454},{""x"":738,""y"":347,""t"":480},{""x"":744,""y"":345,""t"":516}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","94","160450","0.0-5.0-3.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","95","160559","0.0-5.0-3.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","96","162117","0.0-5.0-3.0-2.26","","","","","543","7","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","","","[{""x"":769,""y"":344,""t"":3},{""x"":777,""y"":367,""t"":46},{""x"":809,""y"":397,""t"":72},{""x"":822,""y"":436,""t"":109},{""x"":805,""y"":466,""t"":140},{""x"":827,""y"":491,""t"":186},{""x"":865,""y"":572,""t"":215},{""x"":840,""y"":557,""t"":241},{""x"":816,""y"":580,""t"":281},{""x"":822,""y"":604,""t"":309},{""x"":800,""y"":606,""t"":351},{""x"":781,""y"":605,""t"":376},{""x"":784,""y"":586,""t"":415},{""x"":787,""y"":568,""t"":444},{""x"":790,""y"":536,""t"":485},{""x"":785,""y"":522,""t"":513}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","97","163139","0.0-5.0-3.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","98","163247","0.0-5.0-3.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","99","164813","0.0-5.0-3.0-2.27","","","","","551","6","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","","","[{""x"":802,""y"":566,""t"":3},{""x"":836,""y"":604,""t"":39},{""x"":854,""y"":623,""t"":75},{""x"":879,""y"":657,""t"":105},{""x"":885,""y"":657,""t"":143},{""x"":888,""y"":652,""t"":172},{""x"":896,""y"":690,""t"":215},{""x"":900,""y"":694,""t"":242},{""x"":902,""y"":694,""t"":278},{""x"":895,""y"":698,""t"":310},{""x"":929,""y"":687,""t"":358},{""x"":1010,""y"":619,""t"":386},{""x"":1092,""y"":576,""t"":412},{""x"":1134,""y"":602,""t"":451},{""x"":1184,""y"":549,""t"":480},{""x"":1207,""y"":571,""t"":515}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","100","165824","0.0-5.0-3.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","101","165934","0.0-5.0-3.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","102","167601","0.0-5.0-3.0-2.28","","","","","656","4","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","","","[{""x"":1160,""y"":493,""t"":3},{""x"":1097,""y"":457,""t"":39},{""x"":1063,""y"":416,""t"":78},{""x"":1018,""y"":376,""t"":106},{""x"":1000,""y"":339,""t"":139},{""x"":982,""y"":292,""t"":179},{""x"":968,""y"":256,""t"":206},{""x"":958,""y"":269,""t"":248},{""x"":918,""y"":284,""t"":275},{""x"":908,""y"":258,""t"":311},{""x"":920,""y"":268,""t"":345},{""x"":891,""y"":266,""t"":387},{""x"":874,""y"":307,""t"":415},{""x"":853,""y"":339,""t"":446},{""x"":825,""y"":381,""t"":483},{""x"":803,""y"":417,""t"":511},{""x"":739,""y"":427,""t"":547},{""x"":726,""y"":463,""t"":594},{""x"":717,""y"":492,""t"":619}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","cyan","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","103","168622","0.0-5.0-3.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","104","168729","0.0-5.0-3.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","105","170381","0.0-5.0-3.0-2.29","","","","","646","7","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","","","[{""x"":742,""y"":502,""t"":3},{""x"":795,""y"":449,""t"":38},{""x"":853,""y"":476,""t"":86},{""x"":902,""y"":508,""t"":113},{""x"":955,""y"":530,""t"":140},{""x"":1019,""y"":539,""t"":180},{""x"":997,""y"":536,""t"":208},{""x"":983,""y"":539,""t"":243},{""x"":973,""y"":510,""t"":289},{""x"":974,""y"":506,""t"":314},{""x"":941,""y"":505,""t"":344},{""x"":925,""y"":489,""t"":383},{""x"":910,""y"":487,""t"":413},{""x"":929,""y"":480,""t"":447},{""x"":910,""y"":440,""t"":493},{""x"":897,""y"":419,""t"":516},{""x"":903,""y"":391,""t"":548},{""x"":900,""y"":359,""t"":585},{""x"":922,""y"":337,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","106","171394","0.0-5.0-3.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","107","171506","0.0-5.0-3.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","108","173141","0.0-5.0-3.0-2.30","","","","","620","6","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","","","[{""x"":920,""y"":320,""t"":3},{""x"":919,""y"":294,""t"":38},{""x"":946,""y"":287,""t"":76},{""x"":970,""y"":284,""t"":104},{""x"":974,""y"":277,""t"":141},{""x"":930,""y"":282,""t"":187},{""x"":891,""y"":287,""t"":212},{""x"":878,""y"":303,""t"":242},{""x"":884,""y"":325,""t"":280},{""x"":880,""y"":312,""t"":309},{""x"":862,""y"":313,""t"":344},{""x"":886,""y"":374,""t"":380},{""x"":907,""y"":426,""t"":410},{""x"":921,""y"":461,""t"":454},{""x"":987,""y"":505,""t"":479},{""x"":1059,""y"":515,""t"":516},{""x"":1130,""y"":510,""t"":548},{""x"":1158,""y"":532,""t"":588}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","109","174162","0.0-5.0-3.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","110","174276","0.0-5.0-3.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
