"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","81","173590","0.0-5.0-3.0-2.21","","","","","662","1","","","[""red"",""cyan"",""green"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1005,""y"":755,""t"":3},{""x"":1029,""y"":699,""t"":48},{""x"":1031,""y"":619,""t"":73},{""x"":1042,""y"":573,""t"":106},{""x"":1055,""y"":546,""t"":150},{""x"":1078,""y"":520,""t"":175},{""x"":1064,""y"":465,""t"":220},{""x"":1047,""y"":453,""t"":245},{""x"":1051,""y"":455,""t"":275},{""x"":1029,""y"":427,""t"":321},{""x"":1019,""y"":437,""t"":348},{""x"":998,""y"":479,""t"":378},{""x"":983,""y"":567,""t"":420},{""x"":977,""y"":674,""t"":448},{""x"":974,""y"":742,""t"":480},{""x"":970,""y"":799,""t"":525},{""x"":971,""y"":857,""t"":553},{""x"":1004,""y"":908,""t"":582},{""x"":1011,""y"":912,""t"":623}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","82","174607","0.0-5.0-3.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""1"",""4"",""7"",""9"",""6"",""9"",""4"",""7"",""9"",""1"",""6"",""4"",""7"",""9"",""7"",""3"",""1"",""7"",""3"",""1"",""4"",""6"",""3"",""6"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""4"",""3""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","83","174717","0.0-5.0-3.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""1"",""4"",""7"",""9"",""6"",""9"",""4"",""7"",""9"",""1"",""6"",""4"",""7"",""9"",""7"",""3"",""1"",""7"",""3"",""1"",""4"",""6"",""3"",""6"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""4"",""3""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","84","176209","0.0-5.0-3.0-2.22","","","","","477","4","","","[""blue"",""cyan"",""red"",""purple"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":1025,""y"":805,""t"":5},{""x"":1023,""y"":717,""t"":42},{""x"":1017,""y"":635,""t"":72},{""x"":1034,""y"":582,""t"":116},{""x"":1021,""y"":545,""t"":144},{""x"":1035,""y"":502,""t"":174},{""x"":1043,""y"":463,""t"":214},{""x"":1048,""y"":443,""t"":243},{""x"":1056,""y"":420,""t"":287},{""x"":1044,""y"":433,""t"":311},{""x"":994,""y"":417,""t"":354},{""x"":975,""y"":448,""t"":382},{""x"":937,""y"":453,""t"":412},{""x"":896,""y"":492,""t"":456}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","85","177230","0.0-5.0-3.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""1"",""4"",""7"",""9"",""6"",""9"",""4"",""7"",""9"",""1"",""6"",""4"",""7"",""9"",""7"",""3"",""1"",""7"",""3"",""1"",""4"",""6"",""3"",""6"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""4"",""3""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","86","177343","0.0-5.0-3.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""1"",""4"",""7"",""9"",""6"",""9"",""4"",""7"",""9"",""1"",""6"",""4"",""7"",""9"",""7"",""3"",""1"",""7"",""3"",""1"",""4"",""6"",""3"",""6"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""4"",""3""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","87","178855","0.0-5.0-3.0-2.23","","","","","497","6","","","[""purple"",""cyan"",""green"",""red"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":922,""y"":468,""t"":5},{""x"":942,""y"":443,""t"":42},{""x"":963,""y"":432,""t"":72},{""x"":995,""y"":461,""t"":107},{""x"":1017,""y"":492,""t"":165},{""x"":1030,""y"":478,""t"":178},{""x"":1041,""y"":443,""t"":207},{""x"":1054,""y"":495,""t"":249},{""x"":1052,""y"":475,""t"":275},{""x"":1039,""y"":486,""t"":316},{""x"":1046,""y"":494,""t"":343},{""x"":1072,""y"":478,""t"":386},{""x"":1093,""y"":450,""t"":413},{""x"":1102,""y"":480,""t"":447}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","88","179871","0.0-5.0-3.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""1"",""4"",""7"",""9"",""6"",""9"",""4"",""7"",""9"",""1"",""6"",""4"",""7"",""9"",""7"",""3"",""1"",""7"",""3"",""1"",""4"",""6"",""3"",""6"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""4"",""3""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","89","179983","0.0-5.0-3.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""1"",""4"",""7"",""9"",""6"",""9"",""4"",""7"",""9"",""1"",""6"",""4"",""7"",""9"",""7"",""3"",""1"",""7"",""3"",""1"",""4"",""6"",""3"",""6"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""4"",""3""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","90","181581","0.0-5.0-3.0-2.24","","","","","588","3","","","[""yellow"",""green"",""red"",""purple"",""blue"",""cyan""]","","","","","","","","","","","","[{""x"":1128,""y"":461,""t"":3},{""x"":1141,""y"":426,""t"":37},{""x"":1134,""y"":461,""t"":85},{""x"":1135,""y"":445,""t"":109},{""x"":1112,""y"":495,""t"":141},{""x"":1118,""y"":504,""t"":175},{""x"":1104,""y"":497,""t"":205},{""x"":1096,""y"":505,""t"":248},{""x"":1092,""y"":496,""t"":276},{""x"":1087,""y"":494,""t"":319},{""x"":1086,""y"":493,""t"":347},{""x"":1106,""y"":527,""t"":378},{""x"":1118,""y"":504,""t"":423},{""x"":1155,""y"":505,""t"":451},{""x"":1177,""y"":522,""t"":480},{""x"":1202,""y"":564,""t"":524},{""x"":1188,""y"":532,""t"":552}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","91","182615","0.0-5.0-3.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""1"",""4"",""7"",""9"",""6"",""9"",""4"",""7"",""9"",""1"",""6"",""4"",""7"",""9"",""7"",""3"",""1"",""7"",""3"",""1"",""4"",""6"",""3"",""6"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""4"",""3""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","92","182731","0.0-5.0-3.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""1"",""4"",""7"",""9"",""6"",""9"",""4"",""7"",""9"",""1"",""6"",""4"",""7"",""9"",""7"",""3"",""1"",""7"",""3"",""1"",""4"",""6"",""3"",""6"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""4"",""3""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","93","184509","0.0-5.0-3.0-2.25","","","","","760","6","","","[""yellow"",""blue"",""red"",""purple"",""green"",""cyan""]","","","","","","","","","","","","[{""x"":1146,""y"":593,""t"":5},{""x"":1097,""y"":558,""t"":40},{""x"":1083,""y"":574,""t"":72},{""x"":1054,""y"":546,""t"":107},{""x"":1016,""y"":506,""t"":152},{""x"":994,""y"":467,""t"":178},{""x"":1004,""y"":519,""t"":208},{""x"":986,""y"":490,""t"":248},{""x"":985,""y"":477,""t"":276},{""x"":978,""y"":435,""t"":314},{""x"":974,""y"":391,""t"":343},{""x"":966,""y"":353,""t"":379},{""x"":975,""y"":338,""t"":412},{""x"":1010,""y"":349,""t"":456},{""x"":1060,""y"":363,""t"":483},{""x"":1081,""y"":396,""t"":514},{""x"":1110,""y"":394,""t"":552},{""x"":1119,""y"":393,""t"":581},{""x"":1120,""y"":399,""t"":618},{""x"":1092,""y"":400,""t"":649},{""x"":1097,""y"":460,""t"":700},{""x"":1077,""y"":514,""t"":724}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","94","185533","0.0-5.0-3.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""1"",""4"",""7"",""9"",""6"",""9"",""4"",""7"",""9"",""1"",""6"",""4"",""7"",""9"",""7"",""3"",""1"",""7"",""3"",""1"",""4"",""6"",""3"",""6"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""4"",""3""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","95","185661","0.0-5.0-3.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""1"",""4"",""7"",""9"",""6"",""9"",""4"",""7"",""9"",""1"",""6"",""4"",""7"",""9"",""7"",""3"",""1"",""7"",""3"",""1"",""4"",""6"",""3"",""6"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""4"",""3""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","96","187333","0.0-5.0-3.0-2.26","","","","","656","3","","","[""purple"",""red"",""blue"",""yellow"",""cyan"",""green""]","","","","","","","","","","","","[{""x"":1060,""y"":534,""t"":5},{""x"":1056,""y"":521,""t"":42},{""x"":1054,""y"":507,""t"":73},{""x"":1033,""y"":494,""t"":117},{""x"":1040,""y"":465,""t"":146},{""x"":1048,""y"":434,""t"":175},{""x"":1050,""y"":406,""t"":217},{""x"":1049,""y"":422,""t"":246},{""x"":1067,""y"":462,""t"":276},{""x"":1058,""y"":471,""t"":314},{""x"":1064,""y"":475,""t"":345},{""x"":1055,""y"":465,""t"":378},{""x"":1047,""y"":455,""t"":420},{""x"":1060,""y"":469,""t"":449},{""x"":1108,""y"":557,""t"":479},{""x"":1168,""y"":663,""t"":522},{""x"":1156,""y"":710,""t"":549},{""x"":1177,""y"":754,""t"":586},{""x"":1168,""y"":789,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","cyan","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","97","188361","0.0-5.0-3.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""1"",""4"",""7"",""9"",""6"",""9"",""4"",""7"",""9"",""1"",""6"",""4"",""7"",""9"",""7"",""3"",""1"",""7"",""3"",""1"",""4"",""6"",""3"",""6"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""4"",""3""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","98","188485","0.0-5.0-3.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""1"",""4"",""7"",""9"",""6"",""9"",""4"",""7"",""9"",""1"",""6"",""4"",""7"",""9"",""7"",""3"",""1"",""7"",""3"",""1"",""4"",""6"",""3"",""6"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""4"",""3""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","99","190093","0.0-5.0-3.0-2.27","","","","","598","7","","","[""yellow"",""blue"",""cyan"",""green"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1117,""y"":790,""t"":5},{""x"":1082,""y"":677,""t"":40},{""x"":1049,""y"":634,""t"":73},{""x"":1016,""y"":562,""t"":122},{""x"":1001,""y"":562,""t"":140},{""x"":997,""y"":527,""t"":187},{""x"":978,""y"":455,""t"":214},{""x"":962,""y"":483,""t"":243},{""x"":969,""y"":457,""t"":287},{""x"":979,""y"":478,""t"":314},{""x"":948,""y"":415,""t"":345},{""x"":943,""y"":391,""t"":394},{""x"":953,""y"":420,""t"":412},{""x"":944,""y"":404,""t"":458},{""x"":954,""y"":432,""t"":485},{""x"":964,""y"":405,""t"":514},{""x"":948,""y"":423,""t"":556}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","100","191119","0.0-5.0-3.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""1"",""4"",""7"",""9"",""6"",""9"",""4"",""7"",""9"",""1"",""6"",""4"",""7"",""9"",""7"",""3"",""1"",""7"",""3"",""1"",""4"",""6"",""3"",""6"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""4"",""3""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","101","191229","0.0-5.0-3.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""1"",""4"",""7"",""9"",""6"",""9"",""4"",""7"",""9"",""1"",""6"",""4"",""7"",""9"",""7"",""3"",""1"",""7"",""3"",""1"",""4"",""6"",""3"",""6"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""4"",""3""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","102","192854","0.0-5.0-3.0-2.28","","","","","608","3","","","[""green"",""yellow"",""cyan"",""blue"",""red"",""purple""]","","","","","","","","","","","","[{""x"":943,""y"":395,""t"":5},{""x"":971,""y"":418,""t"":41},{""x"":957,""y"":425,""t"":72},{""x"":957,""y"":437,""t"":117},{""x"":975,""y"":481,""t"":144},{""x"":994,""y"":532,""t"":174},{""x"":1016,""y"":592,""t"":218},{""x"":1040,""y"":613,""t"":246},{""x"":1028,""y"":589,""t"":276},{""x"":1022,""y"":632,""t"":314},{""x"":1022,""y"":655,""t"":344},{""x"":1025,""y"":700,""t"":386},{""x"":1024,""y"":695,""t"":412},{""x"":1044,""y"":698,""t"":456},{""x"":1022,""y"":715,""t"":484},{""x"":1028,""y"":747,""t"":514},{""x"":1039,""y"":727,""t"":554},{""x"":1046,""y"":701,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","103","193869","0.0-5.0-3.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""1"",""4"",""7"",""9"",""6"",""9"",""4"",""7"",""9"",""1"",""6"",""4"",""7"",""9"",""7"",""3"",""1"",""7"",""3"",""1"",""4"",""6"",""3"",""6"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""4"",""3""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","104","193988","0.0-5.0-3.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""1"",""4"",""7"",""9"",""6"",""9"",""4"",""7"",""9"",""1"",""6"",""4"",""7"",""9"",""7"",""3"",""1"",""7"",""3"",""1"",""4"",""6"",""3"",""6"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""4"",""3""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","105","195432","0.0-5.0-3.0-2.29","","","","","432","6","","","[""blue"",""green"",""cyan"",""yellow"",""purple"",""red""]","","","","","","","","","","","","[{""x"":1052,""y"":638,""t"":3},{""x"":1057,""y"":584,""t"":36},{""x"":1046,""y"":548,""t"":72},{""x"":1057,""y"":477,""t"":112},{""x"":1069,""y"":429,""t"":141},{""x"":1074,""y"":419,""t"":184},{""x"":1071,""y"":456,""t"":209},{""x"":1076,""y"":459,""t"":253},{""x"":1091,""y"":432,""t"":278},{""x"":1085,""y"":414,""t"":310},{""x"":1101,""y"":417,""t"":343},{""x"":1147,""y"":447,""t"":384},{""x"":1153,""y"":483,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","106","196447","0.0-5.0-3.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""1"",""4"",""7"",""9"",""6"",""9"",""4"",""7"",""9"",""1"",""6"",""4"",""7"",""9"",""7"",""3"",""1"",""7"",""3"",""1"",""4"",""6"",""3"",""6"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""4"",""3""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","107","196558","0.0-5.0-3.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""1"",""4"",""7"",""9"",""6"",""9"",""4"",""7"",""9"",""1"",""6"",""4"",""7"",""9"",""7"",""3"",""1"",""7"",""3"",""1"",""4"",""6"",""3"",""6"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""4"",""3""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","108","198069","0.0-5.0-3.0-2.30","","","","","498","9","","","[""blue"",""yellow"",""red"",""green"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":1139,""y"":536,""t"":5},{""x"":1118,""y"":519,""t"":48},{""x"":1122,""y"":564,""t"":77},{""x"":1091,""y"":528,""t"":108},{""x"":1095,""y"":560,""t"":141},{""x"":1083,""y"":598,""t"":182},{""x"":1069,""y"":614,""t"":208},{""x"":1045,""y"":608,""t"":254},{""x"":1042,""y"":630,""t"":282},{""x"":1062,""y"":670,""t"":311},{""x"":1082,""y"":653,""t"":344},{""x"":1071,""y"":628,""t"":389},{""x"":1114,""y"":592,""t"":416},{""x"":1119,""y"":545,""t"":445}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","109","199087","0.0-5.0-3.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""1"",""4"",""7"",""9"",""6"",""9"",""4"",""7"",""9"",""1"",""6"",""4"",""7"",""9"",""7"",""3"",""1"",""7"",""3"",""1"",""4"",""6"",""3"",""6"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""4"",""3""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","110","199197","0.0-5.0-3.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""1"",""4"",""7"",""9"",""6"",""9"",""4"",""7"",""9"",""1"",""6"",""4"",""7"",""9"",""7"",""3"",""1"",""7"",""3"",""1"",""4"",""6"",""3"",""6"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""4"",""3""]","1000","6","color","","","","","",""
