"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","51","156101","0.0-5.0-3.0-2.11","","","","","569","6","","","[""rect"",""star"",""circle"",""triangle""]","","","","","","","","","","","","[{""x"":975,""y"":847,""t"":4},{""x"":1006,""y"":812,""t"":42},{""x"":1006,""y"":798,""t"":73},{""x"":1014,""y"":798,""t"":113},{""x"":1051,""y"":781,""t"":142},{""x"":1067,""y"":787,""t"":174},{""x"":1075,""y"":788,""t"":216},{""x"":1074,""y"":805,""t"":244},{""x"":1056,""y"":775,""t"":276},{""x"":1047,""y"":735,""t"":314},{""x"":1020,""y"":684,""t"":345},{""x"":1093,""y"":652,""t"":378},{""x"":1133,""y"":660,""t"":428},{""x"":1166,""y"":668,""t"":452},{""x"":1224,""y"":660,""t"":479},{""x"":1255,""y"":661,""t"":522},{""x"":1278,""y"":663,""t"":546}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","52","157125","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","53","157244","0.0-5.0-3.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","54","158684","0.0-5.0-3.0-2.12","","","","","932","5","","","[""star"",""circle"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":1193,""y"":649,""t"":4},{""x"":1141,""y"":619,""t"":40},{""x"":1119,""y"":611,""t"":72},{""x"":1101,""y"":594,""t"":116},{""x"":1079,""y"":565,""t"":144},{""x"":1065,""y"":531,""t"":174},{""x"":1027,""y"":553,""t"":218},{""x"":1004,""y"":554,""t"":247},{""x"":990,""y"":580,""t"":276},{""x"":990,""y"":606,""t"":319},{""x"":982,""y"":623,""t"":346},{""x"":977,""y"":644,""t"":378},{""x"":949,""y"":628,""t"":422},{""x"":931,""y"":637,""t"":445},{""x"":885,""y"":607,""t"":493},{""x"":907,""y"":568,""t"":520},{""x"":917,""y"":612,""t"":548},{""x"":869,""y"":651,""t"":589},{""x"":864,""y"":660,""t"":616},{""x"":877,""y"":697,""t"":656},{""x"":860,""y"":708,""t"":684},{""x"":847,""y"":698,""t"":724},{""x"":922,""y"":652,""t"":752},{""x"":967,""y"":637,""t"":791},{""x"":1028,""y"":675,""t"":820},{""x"":1081,""y"":722,""t"":861},{""x"":1066,""y"":776,""t"":888}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","55","159700","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","56","159811","0.0-5.0-3.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","57","160873","0.0-5.0-3.0-2.13","","","","","541","4","","","[""rect"",""circle"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":1070,""y"":783,""t"":4},{""x"":1080,""y"":779,""t"":44},{""x"":1061,""y"":794,""t"":74},{""x"":1052,""y"":773,""t"":107},{""x"":1071,""y"":761,""t"":148},{""x"":1055,""y"":778,""t"":177},{""x"":1035,""y"":745,""t"":208},{""x"":1033,""y"":751,""t"":250},{""x"":1026,""y"":754,""t"":275},{""x"":1022,""y"":749,""t"":311},{""x"":1032,""y"":744,""t"":346},{""x"":1050,""y"":749,""t"":378},{""x"":1027,""y"":770,""t"":419},{""x"":1039,""y"":779,""t"":447},{""x"":1015,""y"":776,""t"":489},{""x"":1006,""y"":790,""t"":518}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","58","161892","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","59","162005","0.0-5.0-3.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","60","163083","0.0-5.0-3.0-2.14","","","","","560","6","","","[""circle"",""hexagram"",""triangle"",""star""]","","","","","","","","","","","","[{""x"":1003,""y"":791,""t"":4},{""x"":1011,""y"":781,""t"":39},{""x"":1014,""y"":768,""t"":83},{""x"":1030,""y"":743,""t"":111},{""x"":1053,""y"":733,""t"":140},{""x"":1051,""y"":747,""t"":184},{""x"":1022,""y"":753,""t"":212},{""x"":1024,""y"":749,""t"":242},{""x"":1031,""y"":758,""t"":286},{""x"":1023,""y"":783,""t"":316},{""x"":1018,""y"":797,""t"":345},{""x"":1024,""y"":775,""t"":389},{""x"":1080,""y"":738,""t"":413},{""x"":1149,""y"":708,""t"":446},{""x"":1190,""y"":713,""t"":488},{""x"":1220,""y"":698,""t"":515}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","61","164101","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","62","164211","0.0-5.0-3.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","63","165308","0.0-5.0-3.0-2.15","","","","","577","4","","","[""star"",""circle"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":1205,""y"":733,""t"":4},{""x"":1174,""y"":723,""t"":38},{""x"":1127,""y"":750,""t"":79},{""x"":1108,""y"":739,""t"":107},{""x"":1085,""y"":740,""t"":153},{""x"":1073,""y"":750,""t"":181},{""x"":1052,""y"":752,""t"":208},{""x"":1035,""y"":748,""t"":248},{""x"":1000,""y"":743,""t"":276},{""x"":984,""y"":741,""t"":315},{""x"":997,""y"":736,""t"":344},{""x"":976,""y"":762,""t"":394},{""x"":959,""y"":784,""t"":412},{""x"":932,""y"":782,""t"":451},{""x"":933,""y"":774,""t"":480},{""x"":896,""y"":772,""t"":523},{""x"":882,""y"":764,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","64","166323","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","65","166437","0.0-5.0-3.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","66","167460","0.0-5.0-3.0-2.16","","","","","505","8","","","[""hexagram"",""rect"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":881,""y"":764,""t"":4},{""x"":867,""y"":785,""t"":39},{""x"":870,""y"":797,""t"":85},{""x"":844,""y"":792,""t"":114},{""x"":826,""y"":808,""t"":140},{""x"":815,""y"":831,""t"":188},{""x"":801,""y"":830,""t"":215},{""x"":815,""y"":839,""t"":242},{""x"":870,""y"":840,""t"":284},{""x"":890,""y"":824,""t"":312},{""x"":889,""y"":824,""t"":344},{""x"":890,""y"":842,""t"":383},{""x"":901,""y"":808,""t"":412},{""x"":901,""y"":821,""t"":452},{""x"":908,""y"":826,""t"":479}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","8","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","67","168483","0.0-5.0-3.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","68","168597","0.0-5.0-3.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","69","170166","0.0-5.0-3.0-2.17","","","","","1053","5","","","[""hexagram"",""circle"",""star"",""triangle""]","","","","","","","","","","","","[{""x"":909,""y"":784,""t"":3},{""x"":908,""y"":772,""t"":38},{""x"":915,""y"":782,""t"":76},{""x"":870,""y"":801,""t"":106},{""x"":843,""y"":802,""t"":140},{""x"":827,""y"":798,""t"":185},{""x"":840,""y"":792,""t"":212},{""x"":830,""y"":807,""t"":243},{""x"":824,""y"":795,""t"":285},{""x"":811,""y"":798,""t"":313},{""x"":800,""y"":801,""t"":342},{""x"":889,""y"":791,""t"":380},{""x"":878,""y"":815,""t"":412},{""x"":842,""y"":819,""t"":457},{""x"":813,""y"":806,""t"":485},{""x"":760,""y"":821,""t"":514},{""x"":764,""y"":832,""t"":558},{""x"":751,""y"":832,""t"":585},{""x"":757,""y"":839,""t"":617},{""x"":719,""y"":825,""t"":659},{""x"":754,""y"":851,""t"":684},{""x"":746,""y"":855,""t"":722},{""x"":758,""y"":840,""t"":752},{""x"":820,""y"":831,""t"":801},{""x"":860,""y"":842,""t"":823},{""x"":836,""y"":848,""t"":853},{""x"":829,""y"":819,""t"":902},{""x"":843,""y"":802,""t"":929},{""x"":862,""y"":789,""t"":957},{""x"":906,""y"":781,""t"":1002},{""x"":916,""y"":733,""t"":1030}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","70","171187","0.0-5.0-3.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","71","171301","0.0-5.0-3.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","72","172491","0.0-5.0-3.0-2.18","","","","","662","2","","","[""triangle"",""rect"",""hexagram"",""star""]","","","","","","","","","","","","[{""x"":915,""y"":729,""t"":4},{""x"":904,""y"":766,""t"":38},{""x"":901,""y"":748,""t"":82},{""x"":892,""y"":769,""t"":110},{""x"":913,""y"":763,""t"":140},{""x"":918,""y"":768,""t"":179},{""x"":906,""y"":773,""t"":209},{""x"":907,""y"":786,""t"":251},{""x"":899,""y"":801,""t"":279},{""x"":906,""y"":791,""t"":310},{""x"":900,""y"":775,""t"":353},{""x"":867,""y"":829,""t"":379},{""x"":905,""y"":830,""t"":412},{""x"":909,""y"":868,""t"":456},{""x"":933,""y"":868,""t"":482},{""x"":895,""y"":892,""t"":514},{""x"":930,""y"":899,""t"":558},{""x"":986,""y"":885,""t"":584},{""x"":1014,""y"":883,""t"":617}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","2","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","73","173509","0.0-5.0-3.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","74","173619","0.0-5.0-3.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","75","174852","0.0-5.0-3.0-2.19","","","","","713","8","","","[""rect"",""triangle"",""circle"",""star""]","","","","","","","","","","","","[{""x"":977,""y"":836,""t"":5},{""x"":946,""y"":750,""t"":41},{""x"":923,""y"":712,""t"":72},{""x"":878,""y"":674,""t"":119},{""x"":868,""y"":679,""t"":148},{""x"":843,""y"":625,""t"":176},{""x"":816,""y"":635,""t"":207},{""x"":802,""y"":658,""t"":249},{""x"":825,""y"":643,""t"":275},{""x"":827,""y"":649,""t"":314},{""x"":830,""y"":656,""t"":341},{""x"":843,""y"":650,""t"":378},{""x"":853,""y"":633,""t"":411},{""x"":906,""y"":628,""t"":458},{""x"":951,""y"":624,""t"":483},{""x"":936,""y"":634,""t"":514},{""x"":945,""y"":637,""t"":554},{""x"":952,""y"":639,""t"":580},{""x"":951,""y"":663,""t"":618},{""x"":951,""y"":650,""t"":650},{""x"":955,""y"":711,""t"":692}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","76","175877","0.0-5.0-3.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","77","175987","0.0-5.0-3.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","78","177236","0.0-5.0-3.0-2.20","","","","","723","2","","","[""circle"",""hexagram"",""triangle"",""rect""]","","","","","","","","","","","","[{""x"":896,""y"":673,""t"":5},{""x"":839,""y"":650,""t"":39},{""x"":842,""y"":663,""t"":82},{""x"":829,""y"":631,""t"":112},{""x"":825,""y"":628,""t"":140},{""x"":824,""y"":638,""t"":181},{""x"":835,""y"":607,""t"":210},{""x"":811,""y"":590,""t"":242},{""x"":829,""y"":558,""t"":277},{""x"":806,""y"":564,""t"":326},{""x"":788,""y"":569,""t"":345},{""x"":833,""y"":582,""t"":396},{""x"":889,""y"":629,""t"":414},{""x"":892,""y"":628,""t"":445},{""x"":933,""y"":675,""t"":485},{""x"":966,""y"":715,""t"":512},{""x"":948,""y"":718,""t"":549},{""x"":1002,""y"":780,""t"":598},{""x"":1047,""y"":831,""t"":616},{""x"":1059,""y"":843,""t"":663},{""x"":1062,""y"":871,""t"":690}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","79","178259","0.0-5.0-3.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","80","178373","0.0-5.0-3.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","shape","","","","","",""
