"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","77","157499","0.0-5.0-3.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","78","159146","0.0-5.0-3.0-2.20","","","","","1131","2","","","[""star"",""circle"",""rect"",""hexagram""]","","","","","","","","","","","","[{""x"":1279,""y"":588,""t"":3},{""x"":1194,""y"":616,""t"":38},{""x"":1134,""y"":643,""t"":78},{""x"":1071,""y"":694,""t"":107},{""x"":1010,""y"":695,""t"":140},{""x"":998,""y"":680,""t"":175},{""x"":991,""y"":666,""t"":206},{""x"":956,""y"":662,""t"":250},{""x"":855,""y"":641,""t"":278},{""x"":749,""y"":619,""t"":310},{""x"":666,""y"":596,""t"":345},{""x"":589,""y"":644,""t"":383},{""x"":537,""y"":641,""t"":412},{""x"":574,""y"":653,""t"":447},{""x"":666,""y"":686,""t"":485},{""x"":784,""y"":657,""t"":514},{""x"":885,""y"":692,""t"":548},{""x"":924,""y"":716,""t"":595},{""x"":968,""y"":789,""t"":623},{""x"":985,""y"":846,""t"":647},{""x"":994,""y"":898,""t"":687},{""x"":1004,""y"":918,""t"":716},{""x"":1031,""y"":883,""t"":764},{""x"":1030,""y"":862,""t"":793},{""x"":993,""y"":856,""t"":820},{""x"":1029,""y"":828,""t"":858},{""x"":1002,""y"":837,""t"":888},{""x"":967,""y"":871,""t"":935},{""x"":945,""y"":896,""t"":964},{""x"":926,""y"":907,""t"":993},{""x"":923,""y"":919,""t"":1024},{""x"":949,""y"":924,""t"":1059},{""x"":955,""y"":942,""t"":1105}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","2","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","79","160168","0.0-5.0-3.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","80","160277","0.0-5.0-3.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","81","161391","0.0-5.0-3.0-2.21","","","","","596","4","","","[""rect"",""triangle"",""star"",""hexagram""]","","","","","","","","","","","","[{""x"":967,""y"":926,""t"":5},{""x"":980,""y"":889,""t"":41},{""x"":987,""y"":875,""t"":72},{""x"":996,""y"":860,""t"":107},{""x"":1002,""y"":815,""t"":152},{""x"":1011,""y"":807,""t"":180},{""x"":998,""y"":759,""t"":208},{""x"":1017,""y"":737,""t"":244},{""x"":1033,""y"":721,""t"":273},{""x"":985,""y"":677,""t"":323},{""x"":900,""y"":650,""t"":348},{""x"":835,""y"":639,""t"":378},{""x"":777,""y"":666,""t"":416},{""x"":703,""y"":678,""t"":445},{""x"":706,""y"":715,""t"":495},{""x"":694,""y"":697,""t"":524},{""x"":684,""y"":684,""t"":551}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","82","162406","0.0-5.0-3.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","83","162525","0.0-5.0-3.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","84","165195","0.0-5.0-3.0-2.22","","","","","2151","6","","","[""star"",""triangle"",""hexagram"",""circle""]","","","","","","","","","","","","[{""x"":684,""y"":697,""t"":5},{""x"":722,""y"":719,""t"":40},{""x"":777,""y"":720,""t"":72},{""x"":799,""y"":716,""t"":110},{""x"":818,""y"":734,""t"":140},{""x"":842,""y"":743,""t"":186},{""x"":869,""y"":756,""t"":215},{""x"":897,""y"":760,""t"":245},{""x"":908,""y"":777,""t"":276},{""x"":931,""y"":777,""t"":312},{""x"":925,""y"":757,""t"":344},{""x"":929,""y"":769,""t"":390},{""x"":954,""y"":835,""t"":416},{""x"":1014,""y"":866,""t"":446},{""x"":1104,""y"":847,""t"":483},{""x"":1167,""y"":811,""t"":514},{""x"":1248,""y"":785,""t"":555},{""x"":1313,""y"":763,""t"":581},{""x"":1357,""y"":738,""t"":616},{""x"":1402,""y"":709,""t"":650},{""x"":1441,""y"":691,""t"":687},{""x"":1458,""y"":684,""t"":719},{""x"":1435,""y"":693,""t"":763},{""x"":1412,""y"":702,""t"":788},{""x"":1421,""y"":683,""t"":820},{""x"":1456,""y"":682,""t"":858},{""x"":1428,""y"":692,""t"":888},{""x"":1428,""y"":694,""t"":923},{""x"":1427,""y"":689,""t"":966},{""x"":1447,""y"":662,""t"":994},{""x"":1426,""y"":645,""t"":1023},{""x"":1412,""y"":642,""t"":1059},{""x"":1429,""y"":648,""t"":1105},{""x"":1347,""y"":644,""t"":1134},{""x"":1276,""y"":641,""t"":1158},{""x"":1243,""y"":631,""t"":1194},{""x"":1278,""y"":597,""t"":1228},{""x"":1241,""y"":622,""t"":1275},{""x"":1211,""y"":638,""t"":1305},{""x"":1218,""y"":648,""t"":1331},{""x"":1183,""y"":676,""t"":1367},{""x"":1163,""y"":695,""t"":1397},{""x"":1184,""y"":697,""t"":1445},{""x"":1146,""y"":709,""t"":1475},{""x"":1130,""y"":726,""t"":1502},{""x"":1114,""y"":715,""t"":1533},{""x"":1094,""y"":741,""t"":1571},{""x"":1089,""y"":719,""t"":1601},{""x"":1068,""y"":702,""t"":1648},{""x"":1072,""y"":715,""t"":1673},{""x"":1163,""y"":688,""t"":1704},{""x"":1216,""y"":662,""t"":1742},{""x"":1269,""y"":656,""t"":1772},{""x"":1318,""y"":610,""t"":1818},{""x"":1309,""y"":603,""t"":1842},{""x"":1345,""y"":585,""t"":1874},{""x"":1377,""y"":588,""t"":1913},{""x"":1408,""y"":582,""t"":1941},{""x"":1434,""y"":584,""t"":1976},{""x"":1427,""y"":586,""t"":2022},{""x"":1348,""y"":633,""t"":2050},{""x"":1278,""y"":608,""t"":2078},{""x"":1235,""y"":643,""t"":2115}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","false","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","html-keyboard-response","85","166204","0.0-5.0-3.0-3.22-0.22-0.22","","","","","null","null","","","<div id=""errorinfo"">Error</div>","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","86","167228","0.0-5.0-3.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","87","167340","0.0-5.0-3.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","88","168376","0.0-5.0-3.0-2.23","","","","","518","6","","","[""hexagram"",""triangle"",""star"",""rect""]","","","","","","","","","","","","[{""x"":1086,""y"":657,""t"":5},{""x"":1026,""y"":632,""t"":39},{""x"":971,""y"":645,""t"":76},{""x"":930,""y"":638,""t"":106},{""x"":913,""y"":614,""t"":142},{""x"":882,""y"":613,""t"":173},{""x"":863,""y"":623,""t"":216},{""x"":896,""y"":624,""t"":246},{""x"":893,""y"":643,""t"":276},{""x"":977,""y"":633,""t"":317},{""x"":1050,""y"":624,""t"":343},{""x"":1125,""y"":607,""t"":381},{""x"":1187,""y"":593,""t"":409},{""x"":1219,""y"":579,""t"":449},{""x"":1274,""y"":579,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","89","169401","0.0-5.0-3.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","90","169524","0.0-5.0-3.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","91","170748","0.0-5.0-3.0-2.24","","","","","712","6","","","[""star"",""hexagram"",""circle"",""rect""]","","","","","","","","","","","","[{""x"":1227,""y"":566,""t"":4},{""x"":1174,""y"":566,""t"":46},{""x"":1134,""y"":612,""t"":77},{""x"":1099,""y"":652,""t"":104},{""x"":1085,""y"":638,""t"":140},{""x"":1075,""y"":629,""t"":175},{""x"":1003,""y"":611,""t"":222},{""x"":974,""y"":551,""t"":242},{""x"":962,""y"":527,""t"":284},{""x"":939,""y"":524,""t"":314},{""x"":1014,""y"":544,""t"":344},{""x"":1081,""y"":547,""t"":378},{""x"":1105,""y"":583,""t"":424},{""x"":1141,""y"":594,""t"":452},{""x"":1194,""y"":620,""t"":480},{""x"":1202,""y"":607,""t"":517},{""x"":1222,""y"":634,""t"":548},{""x"":1225,""y"":646,""t"":594},{""x"":1272,""y"":619,""t"":621},{""x"":1261,""y"":634,""t"":650},{""x"":1243,""y"":653,""t"":688}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","html-keyboard-response","92","173448","0.0-5.0-4.0","","","","","2197"," ","","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","93","174460","0.0-5.0-5.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","color","","","","","",""
"","canvas-keyboard-response","94","174572","0.0-5.0-5.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","color","","","","","",""
"","canvas-keyboard-response","95","175967","0.0-5.0-5.0-2.0","","","","","882","2","","","[""blue"",""red"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":1187,""y"":655,""t"":5},{""x"":1099,""y"":670,""t"":44},{""x"":1038,""y"":671,""t"":74},{""x"":1004,""y"":650,""t"":106},{""x"":1002,""y"":601,""t"":146},{""x"":930,""y"":611,""t"":173},{""x"":882,""y"":698,""t"":217},{""x"":830,""y"":697,""t"":246},{""x"":813,""y"":764,""t"":276},{""x"":785,""y"":783,""t"":310},{""x"":797,""y"":804,""t"":354},{""x"":830,""y"":831,""t"":379},{""x"":864,""y"":856,""t"":412},{""x"":875,""y"":872,""t"":450},{""x"":885,""y"":884,""t"":477},{""x"":875,""y"":894,""t"":514},{""x"":852,""y"":907,""t"":560},{""x"":897,""y"":894,""t"":588},{""x"":912,""y"":908,""t"":614},{""x"":897,""y"":903,""t"":651},{""x"":913,""y"":879,""t"":689},{""x"":926,""y"":858,""t"":716},{""x"":904,""y"":840,""t"":754},{""x"":885,""y"":831,""t"":785},{""x"":889,""y"":837,""t"":824},{""x"":864,""y"":805,""t"":854}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","96","176990","0.0-5.0-5.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","color","","","","","",""
"","canvas-keyboard-response","97","177100","0.0-5.0-5.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","color","","","","","",""
"","canvas-keyboard-response","98","178319","0.0-5.0-5.0-2.1","","","","","694","5","","","[""purple"",""blue"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":892,""y"":780,""t"":3},{""x"":871,""y"":743,""t"":39},{""x"":849,""y"":735,""t"":72},{""x"":834,""y"":724,""t"":118},{""x"":841,""y"":750,""t"":146},{""x"":855,""y"":751,""t"":174},{""x"":876,""y"":763,""t"":213},{""x"":878,""y"":766,""t"":242},{""x"":867,""y"":797,""t"":277},{""x"":904,""y"":780,""t"":310},{""x"":879,""y"":748,""t"":357},{""x"":885,""y"":735,""t"":381},{""x"":876,""y"":711,""t"":409},{""x"":867,""y"":696,""t"":452},{""x"":864,""y"":684,""t"":481},{""x"":920,""y"":650,""t"":516},{""x"":889,""y"":670,""t"":547},{""x"":954,""y"":644,""t"":581},{""x"":925,""y"":663,""t"":628},{""x"":895,""y"":683,""t"":658}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","99","179328","0.0-5.0-5.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","color","","","","","",""
"","canvas-keyboard-response","100","179435","0.0-5.0-5.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","color","","","","","",""
"","canvas-keyboard-response","101","180440","0.0-5.0-5.0-2.2","","","","","472","6","","","[""blue"",""purple"",""green"",""red""]","","","","","","","","","","","","[{""x"":959,""y"":684,""t"":4},{""x"":941,""y"":685,""t"":39},{""x"":924,""y"":686,""t"":76},{""x"":913,""y"":681,""t"":107},{""x"":888,""y"":667,""t"":141},{""x"":860,""y"":648,""t"":174},{""x"":887,""y"":684,""t"":217},{""x"":923,""y"":662,""t"":243},{""x"":890,""y"":637,""t"":280},{""x"":877,""y"":625,""t"":310},{""x"":881,""y"":608,""t"":357},{""x"":888,""y"":666,""t"":385},{""x"":908,""y"":647,""t"":413},{""x"":965,""y"":645,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","102","181457","0.0-5.0-5.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","color","","","","","",""
"","canvas-keyboard-response","103","181563","0.0-5.0-5.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","color","","","","","",""
"","canvas-keyboard-response","104","182548","0.0-5.0-5.0-2.3","","","","","476","8","","","[""green"",""red"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":988,""y"":669,""t"":4},{""x"":987,""y"":663,""t"":39},{""x"":975,""y"":672,""t"":72},{""x"":973,""y"":675,""t"":107},{""x"":976,""y"":679,""t"":153},{""x"":986,""y"":669,""t"":183},{""x"":987,""y"":679,""t"":213},{""x"":985,""y"":663,""t"":242},{""x"":996,""y"":682,""t"":277},{""x"":1001,""y"":691,""t"":324},{""x"":967,""y"":703,""t"":352},{""x"":968,""y"":704,""t"":381},{""x"":979,""y"":702,""t"":412},{""x"":940,""y"":682,""t"":450}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","105","183571","0.0-5.0-5.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","color","","","","","",""
"","canvas-keyboard-response","106","183695","0.0-5.0-5.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","color","","","","","",""
