"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","78","159073","0.0-5.0-3.0-2.20","","","","","508","8","","","[""triangle"",""rect"",""circle"",""star""]","","","","","","","","","","","","[{""x"":930,""y"":442,""t"":4},{""x"":951,""y"":428,""t"":38},{""x"":951,""y"":384,""t"":77},{""x"":960,""y"":366,""t"":118},{""x"":954,""y"":359,""t"":140},{""x"":965,""y"":331,""t"":181},{""x"":961,""y"":309,""t"":214},{""x"":964,""y"":309,""t"":255},{""x"":956,""y"":289,""t"":275},{""x"":951,""y"":279,""t"":314},{""x"":958,""y"":264,""t"":356},{""x"":947,""y"":263,""t"":380},{""x"":942,""y"":256,""t"":413},{""x"":969,""y"":231,""t"":455}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","8","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","79","160087","0.0-5.0-3.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","80","160197","0.0-5.0-3.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","81","161668","0.0-5.0-3.0-2.21","","","","","949","5","","","[""star"",""hexagram"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":998,""y"":307,""t"":4},{""x"":1015,""y"":338,""t"":42},{""x"":1043,""y"":366,""t"":79},{""x"":1066,""y"":390,""t"":108},{""x"":1058,""y"":426,""t"":143},{""x"":1037,""y"":463,""t"":179},{""x"":1014,""y"":500,""t"":222},{""x"":1002,""y"":516,""t"":242},{""x"":985,""y"":545,""t"":278},{""x"":980,""y"":528,""t"":314},{""x"":1002,""y"":530,""t"":348},{""x"":1010,""y"":521,""t"":383},{""x"":1015,""y"":502,""t"":415},{""x"":1028,""y"":476,""t"":451},{""x"":1024,""y"":451,""t"":489},{""x"":999,""y"":407,""t"":520},{""x"":979,""y"":374,""t"":553},{""x"":974,""y"":346,""t"":586},{""x"":946,""y"":383,""t"":625},{""x"":922,""y"":416,""t"":652},{""x"":935,""y"":444,""t"":697},{""x"":941,""y"":456,""t"":721},{""x"":926,""y"":469,""t"":767},{""x"":913,""y"":479,""t"":785},{""x"":925,""y"":535,""t"":831},{""x"":935,""y"":582,""t"":853},{""x"":946,""y"":621,""t"":899}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","82","162695","0.0-5.0-3.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","83","162804","0.0-5.0-3.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","84","164015","0.0-5.0-3.0-2.22","","","","","694","2","","","[""triangle"",""hexagram"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":967,""y"":629,""t"":4},{""x"":983,""y"":621,""t"":41},{""x"":980,""y"":615,""t"":89},{""x"":981,""y"":625,""t"":106},{""x"":955,""y"":613,""t"":148},{""x"":965,""y"":631,""t"":176},{""x"":945,""y"":630,""t"":215},{""x"":931,""y"":632,""t"":251},{""x"":928,""y"":655,""t"":287},{""x"":921,""y"":683,""t"":310},{""x"":921,""y"":698,""t"":347},{""x"":905,""y"":703,""t"":383},{""x"":905,""y"":724,""t"":420},{""x"":918,""y"":777,""t"":458},{""x"":904,""y"":790,""t"":480},{""x"":888,""y"":794,""t"":515},{""x"":882,""y"":808,""t"":555},{""x"":891,""y"":829,""t"":592},{""x"":911,""y"":837,""t"":614},{""x"":935,""y"":840,""t"":649}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","2","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","85","165030","0.0-5.0-3.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","86","165156","0.0-5.0-3.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","87","166385","0.0-5.0-3.0-2.23","","","","","713","8","","","[""star"",""hexagram"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":941,""y"":785,""t"":5},{""x"":947,""y"":716,""t"":36},{""x"":962,""y"":669,""t"":88},{""x"":969,""y"":609,""t"":106},{""x"":969,""y"":603,""t"":140},{""x"":967,""y"":555,""t"":175},{""x"":955,""y"":522,""t"":209},{""x"":946,""y"":506,""t"":241},{""x"":964,""y"":480,""t"":277},{""x"":948,""y"":471,""t"":317},{""x"":935,""y"":422,""t"":354},{""x"":927,""y"":390,""t"":389},{""x"":923,""y"":359,""t"":412},{""x"":927,""y"":341,""t"":452},{""x"":939,""y"":329,""t"":491},{""x"":950,""y"":322,""t"":515},{""x"":964,""y"":299,""t"":556},{""x"":977,""y"":299,""t"":597},{""x"":988,""y"":302,""t"":616},{""x"":978,""y"":324,""t"":656}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","8","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","88","167397","0.0-5.0-3.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","89","167523","0.0-5.0-3.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","90","169029","0.0-5.0-3.0-2.24","","","","","986","2","","","[""hexagram"",""circle"",""star"",""rect""]","","","","","","","","","","","","[{""x"":983,""y"":330,""t"":5},{""x"":961,""y"":365,""t"":40},{""x"":979,""y"":407,""t"":87},{""x"":994,""y"":442,""t"":104},{""x"":1003,""y"":465,""t"":144},{""x"":999,""y"":502,""t"":178},{""x"":993,""y"":533,""t"":213},{""x"":972,""y"":529,""t"":250},{""x"":956,""y"":518,""t"":283},{""x"":953,""y"":527,""t"":322},{""x"":950,""y"":533,""t"":345},{""x"":930,""y"":515,""t"":383},{""x"":920,""y"":478,""t"":420},{""x"":905,""y"":471,""t"":456},{""x"":916,""y"":465,""t"":479},{""x"":910,""y"":507,""t"":523},{""x"":934,""y"":569,""t"":556},{""x"":948,""y"":628,""t"":589},{""x"":968,""y"":668,""t"":616},{""x"":980,""y"":695,""t"":652},{""x"":1005,""y"":716,""t"":688},{""x"":987,""y"":712,""t"":729},{""x"":1006,""y"":742,""t"":755},{""x"":990,""y"":735,""t"":790},{""x"":979,""y"":731,""t"":831},{""x"":969,""y"":725,""t"":854},{""x"":957,""y"":710,""t"":897},{""x"":943,""y"":700,""t"":936}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","2","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","html-keyboard-response","91","171178","0.0-5.0-4.0","","","","","1636"," ","","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","92","172199","0.0-5.0-5.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","93","172310","0.0-5.0-5.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","94","173498","0.0-5.0-5.0-2.0","","","","","668","8","","","[""red"",""green"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":940,""y"":619,""t"":5},{""x"":946,""y"":591,""t"":56},{""x"":952,""y"":568,""t"":74},{""x"":959,""y"":549,""t"":108},{""x"":976,""y"":513,""t"":147},{""x"":975,""y"":500,""t"":175},{""x"":974,""y"":500,""t"":208},{""x"":975,""y"":510,""t"":246},{""x"":987,""y"":516,""t"":283},{""x"":980,""y"":490,""t"":322},{""x"":952,""y"":473,""t"":346},{""x"":965,""y"":442,""t"":379},{""x"":977,""y"":417,""t"":411},{""x"":968,""y"":376,""t"":446},{""x"":974,""y"":346,""t"":487},{""x"":988,""y"":322,""t"":513},{""x"":1004,""y"":300,""t"":547},{""x"":994,""y"":320,""t"":583},{""x"":992,""y"":381,""t"":622}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","95","174519","0.0-5.0-5.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","96","174632","0.0-5.0-5.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","97","175802","0.0-5.0-5.0-2.1","","","","","652","5","","","[""red"",""blue"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":980,""y"":468,""t"":4},{""x"":978,""y"":491,""t"":40},{""x"":982,""y"":493,""t"":81},{""x"":987,""y"":501,""t"":116},{""x"":991,""y"":509,""t"":148},{""x"":986,""y"":516,""t"":181},{""x"":987,""y"":502,""t"":214},{""x"":991,""y"":486,""t"":243},{""x"":985,""y"":489,""t"":280},{""x"":999,""y"":487,""t"":318},{""x"":1004,""y"":511,""t"":356},{""x"":1000,""y"":531,""t"":378},{""x"":986,""y"":528,""t"":414},{""x"":962,""y"":533,""t"":450},{""x"":968,""y"":557,""t"":483},{""x"":948,""y"":557,""t"":521},{""x"":953,""y"":582,""t"":556},{""x"":947,""y"":585,""t"":590},{""x"":940,""y"":588,""t"":621}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","98","176819","0.0-5.0-5.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","99","176929","0.0-5.0-5.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","100","178259","0.0-5.0-5.0-2.2","","","","","813","6","","","[""purple"",""green"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":953,""y"":563,""t"":5},{""x"":964,""y"":541,""t"":39},{""x"":957,""y"":504,""t"":87},{""x"":952,""y"":480,""t"":107},{""x"":948,""y"":460,""t"":141},{""x"":963,""y"":444,""t"":178},{""x"":980,""y"":428,""t"":218},{""x"":992,""y"":424,""t"":240},{""x"":995,""y"":421,""t"":277},{""x"":1007,""y"":400,""t"":312},{""x"":1023,""y"":400,""t"":346},{""x"":1065,""y"":419,""t"":383},{""x"":1064,""y"":424,""t"":419},{""x"":1069,""y"":448,""t"":457},{""x"":1111,""y"":462,""t"":480},{""x"":1107,""y"":479,""t"":518},{""x"":1115,""y"":487,""t"":556},{""x"":1104,""y"":490,""t"":594},{""x"":1125,""y"":495,""t"":617},{""x"":1128,""y"":490,""t"":658},{""x"":1146,""y"":501,""t"":697},{""x"":1129,""y"":508,""t"":722},{""x"":1129,""y"":518,""t"":766}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","101","179284","0.0-5.0-5.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","102","179411","0.0-5.0-5.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","103","180529","0.0-5.0-5.0-2.3","","","","","611","6","","","[""blue"",""red"",""purple"",""green""]","","","","","","","","","","","","[{""x"":1109,""y"":509,""t"":4},{""x"":1073,""y"":491,""t"":55},{""x"":1043,""y"":475,""t"":70},{""x"":1012,""y"":452,""t"":109},{""x"":1007,""y"":445,""t"":148},{""x"":1008,""y"":445,""t"":181},{""x"":990,""y"":437,""t"":214},{""x"":990,""y"":428,""t"":246},{""x"":998,""y"":443,""t"":282},{""x"":998,""y"":445,""t"":319},{""x"":987,""y"":452,""t"":352},{""x"":1028,""y"":462,""t"":387},{""x"":1078,""y"":464,""t"":425},{""x"":1119,""y"":467,""t"":448},{""x"":1129,""y"":473,""t"":487},{""x"":1109,""y"":467,""t"":525},{""x"":1091,""y"":461,""t"":549}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","104","181545","0.0-5.0-5.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","105","181654","0.0-5.0-5.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","106","182745","0.0-5.0-5.0-2.4","","","","","572","8","","","[""red"",""yellow"",""blue"",""green""]","","","","","","","","","","","","[{""x"":1045,""y"":471,""t"":5},{""x"":1030,""y"":482,""t"":56},{""x"":1017,""y"":491,""t"":69},{""x"":1020,""y"":498,""t"":108},{""x"":1025,""y"":502,""t"":142},{""x"":1029,""y"":506,""t"":173},{""x"":1018,""y"":502,""t"":211},{""x"":1026,""y"":503,""t"":246},{""x"":1021,""y"":497,""t"":285},{""x"":1017,""y"":491,""t"":308},{""x"":1008,""y"":494,""t"":344},{""x"":1032,""y"":482,""t"":378},{""x"":1034,""y"":428,""t"":411},{""x"":1032,""y"":391,""t"":447},{""x"":1049,""y"":355,""t"":484},{""x"":1056,""y"":322,""t"":519}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","107","183758","0.0-5.0-5.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","108","183867","0.0-5.0-5.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
