"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","151","241589","0.0-5.0-5.0-2.19","","","","","409","6","","","[""red"",""purple"",""blue"",""green""]","","","","","","","","","","","","[{""x"":985,""y"":578,""t"":5},{""x"":943,""y"":616,""t"":47},{""x"":913,""y"":640,""t"":80},{""x"":906,""y"":631,""t"":109},{""x"":907,""y"":662,""t"":140},{""x"":910,""y"":686,""t"":176},{""x"":928,""y"":700,""t"":207},{""x"":942,""y"":753,""t"":252},{""x"":955,""y"":797,""t"":277},{""x"":954,""y"":771,""t"":310},{""x"":988,""y"":746,""t"":347},{""x"":1018,""y"":761,""t"":377}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","152","242596","0.0-5.0-5.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""4"",""5"",""6"",""5"",""8"",""2"",""5"",""8"",""6"",""6"",""8"",""6"",""4"",""6"",""2"",""5"",""4"",""2"",""8"",""2"",""8"",""2"",""4"",""8"",""8"",""5"",""2"",""8"",""6"",""5"",""5"",""2"",""8"",""8"",""4"",""6"",""4"",""6"",""4"",""2"",""5"",""6"",""6"",""4"",""2"",""2"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","153","242706","0.0-5.0-5.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""4"",""5"",""6"",""5"",""8"",""2"",""5"",""8"",""6"",""6"",""8"",""6"",""4"",""6"",""2"",""5"",""4"",""2"",""8"",""2"",""8"",""2"",""4"",""8"",""8"",""5"",""2"",""8"",""6"",""5"",""5"",""2"",""8"",""8"",""4"",""6"",""4"",""6"",""4"",""2"",""5"",""6"",""6"",""4"",""2"",""2"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","154","243634","0.0-5.0-5.0-2.20","","","","","407","6","","","[""blue"",""green"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":947,""y"":698,""t"":5},{""x"":928,""y"":638,""t"":51},{""x"":885,""y"":618,""t"":82},{""x"":797,""y"":597,""t"":112},{""x"":717,""y"":635,""t"":140},{""x"":730,""y"":587,""t"":181},{""x"":694,""y"":562,""t"":210},{""x"":666,""y"":574,""t"":242},{""x"":644,""y"":586,""t"":273},{""x"":666,""y"":553,""t"":316},{""x"":687,""y"":525,""t"":342},{""x"":659,""y"":546,""t"":380}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","155","244647","0.0-5.0-5.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""4"",""5"",""6"",""5"",""8"",""2"",""5"",""8"",""6"",""6"",""8"",""6"",""4"",""6"",""2"",""5"",""4"",""2"",""8"",""2"",""8"",""2"",""4"",""8"",""8"",""5"",""2"",""8"",""6"",""5"",""5"",""2"",""8"",""8"",""4"",""6"",""4"",""6"",""4"",""2"",""5"",""6"",""6"",""4"",""2"",""2"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","156","244757","0.0-5.0-5.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""4"",""5"",""6"",""5"",""8"",""2"",""5"",""8"",""6"",""6"",""8"",""6"",""4"",""6"",""2"",""5"",""4"",""2"",""8"",""2"",""8"",""2"",""4"",""8"",""8"",""5"",""2"",""8"",""6"",""5"",""5"",""2"",""8"",""8"",""4"",""6"",""4"",""6"",""4"",""2"",""5"",""6"",""6"",""4"",""2"",""2"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","157","245637","0.0-5.0-5.0-2.21","","","","","363","4","","","[""blue"",""green"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":671,""y"":592,""t"":5},{""x"":692,""y"":615,""t"":51},{""x"":675,""y"":642,""t"":74},{""x"":667,""y"":649,""t"":106},{""x"":729,""y"":637,""t"":150},{""x"":740,""y"":609,""t"":180},{""x"":748,""y"":596,""t"":208},{""x"":744,""y"":578,""t"":245},{""x"":691,""y"":602,""t"":276},{""x"":678,""y"":618,""t"":322}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","158","246661","0.0-5.0-5.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""4"",""5"",""6"",""5"",""8"",""2"",""5"",""8"",""6"",""6"",""8"",""6"",""4"",""6"",""2"",""5"",""4"",""2"",""8"",""2"",""8"",""2"",""4"",""8"",""8"",""5"",""2"",""8"",""6"",""5"",""5"",""2"",""8"",""8"",""4"",""6"",""4"",""6"",""4"",""2"",""5"",""6"",""6"",""4"",""2"",""2"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","159","246773","0.0-5.0-5.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""4"",""5"",""6"",""5"",""8"",""2"",""5"",""8"",""6"",""6"",""8"",""6"",""4"",""6"",""2"",""5"",""4"",""2"",""8"",""2"",""8"",""2"",""4"",""8"",""8"",""5"",""2"",""8"",""6"",""5"",""5"",""2"",""8"",""8"",""4"",""6"",""4"",""6"",""4"",""2"",""5"",""6"",""6"",""4"",""2"",""2"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","160","247811","0.0-5.0-5.0-2.22","","","","","504","2","","","[""red"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":677,""y"":609,""t"":4},{""x"":725,""y"":562,""t"":44},{""x"":723,""y"":584,""t"":75},{""x"":731,""y"":586,""t"":106},{""x"":763,""y"":610,""t"":141},{""x"":770,""y"":591,""t"":188},{""x"":807,""y"":608,""t"":217},{""x"":817,""y"":655,""t"":246},{""x"":824,""y"":687,""t"":276},{""x"":851,""y"":706,""t"":313},{""x"":838,""y"":668,""t"":344},{""x"":841,""y"":689,""t"":390},{""x"":874,""y"":698,""t"":420},{""x"":869,""y"":691,""t"":449},{""x"":837,""y"":707,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","161","248836","0.0-5.0-5.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""4"",""5"",""6"",""5"",""8"",""2"",""5"",""8"",""6"",""6"",""8"",""6"",""4"",""6"",""2"",""5"",""4"",""2"",""8"",""2"",""8"",""2"",""4"",""8"",""8"",""5"",""2"",""8"",""6"",""5"",""5"",""2"",""8"",""8"",""4"",""6"",""4"",""6"",""4"",""2"",""5"",""6"",""6"",""4"",""2"",""2"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","162","248946","0.0-5.0-5.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""4"",""5"",""6"",""5"",""8"",""2"",""5"",""8"",""6"",""6"",""8"",""6"",""4"",""6"",""2"",""5"",""4"",""2"",""8"",""2"",""8"",""2"",""4"",""8"",""8"",""5"",""2"",""8"",""6"",""5"",""5"",""2"",""8"",""8"",""4"",""6"",""4"",""6"",""4"",""2"",""5"",""6"",""6"",""4"",""2"",""2"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","163","250175","0.0-5.0-5.0-2.23","","","","","712","2","","","[""blue"",""purple"",""green"",""red""]","","","","","","","","","","","","[{""x"":792,""y"":757,""t"":5},{""x"":776,""y"":799,""t"":47},{""x"":794,""y"":775,""t"":76},{""x"":785,""y"":712,""t"":107},{""x"":800,""y"":724,""t"":144},{""x"":776,""y"":678,""t"":175},{""x"":808,""y"":664,""t"":216},{""x"":796,""y"":708,""t"":244},{""x"":787,""y"":690,""t"":275},{""x"":790,""y"":739,""t"":310},{""x"":816,""y"":748,""t"":358},{""x"":812,""y"":767,""t"":386},{""x"":822,""y"":788,""t"":416},{""x"":835,""y"":730,""t"":443},{""x"":823,""y"":786,""t"":483},{""x"":838,""y"":796,""t"":514},{""x"":865,""y"":821,""t"":561},{""x"":840,""y"":825,""t"":591},{""x"":843,""y"":806,""t"":621},{""x"":825,""y"":819,""t"":649},{""x"":876,""y"":787,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","164","251186","0.0-5.0-5.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""4"",""5"",""6"",""5"",""8"",""2"",""5"",""8"",""6"",""6"",""8"",""6"",""4"",""6"",""2"",""5"",""4"",""2"",""8"",""2"",""8"",""2"",""4"",""8"",""8"",""5"",""2"",""8"",""6"",""5"",""5"",""2"",""8"",""8"",""4"",""6"",""4"",""6"",""4"",""2"",""5"",""6"",""6"",""4"",""2"",""2"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","165","251311","0.0-5.0-5.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""4"",""5"",""6"",""5"",""8"",""2"",""5"",""8"",""6"",""6"",""8"",""6"",""4"",""6"",""2"",""5"",""4"",""2"",""8"",""2"",""8"",""2"",""4"",""8"",""8"",""5"",""2"",""8"",""6"",""5"",""5"",""2"",""8"",""8"",""4"",""6"",""4"",""6"",""4"",""2"",""5"",""6"",""6"",""4"",""2"",""2"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","166","252476","0.0-5.0-5.0-2.24","","","","","657","5","","","[""red"",""green"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":826,""y"":798,""t"":5},{""x"":818,""y"":721,""t"":47},{""x"":803,""y"":682,""t"":79},{""x"":809,""y"":622,""t"":109},{""x"":819,""y"":596,""t"":140},{""x"":827,""y"":560,""t"":178},{""x"":852,""y"":532,""t"":208},{""x"":853,""y"":512,""t"":252},{""x"":861,""y"":482,""t"":280},{""x"":855,""y"":480,""t"":311},{""x"":787,""y"":489,""t"":348},{""x"":729,""y"":499,""t"":375},{""x"":704,""y"":528,""t"":415},{""x"":674,""y"":549,""t"":446},{""x"":633,""y"":614,""t"":492},{""x"":603,""y"":682,""t"":518},{""x"":613,""y"":695,""t"":549},{""x"":671,""y"":679,""t"":586},{""x"":700,""y"":665,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"true","fullscreen","167","252990","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","168","256181","0.0-7.0","","","","","3190","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
