"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","66","126232","0.0-5.0-3.0-2.16","","","","","454","4","","","[""triangle"",""rect""]","","","","","","","","","","","","[{""x"":978,""y"":632,""t"":4},{""x"":945,""y"":617,""t"":40},{""x"":905,""y"":615,""t"":73},{""x"":874,""y"":608,""t"":121},{""x"":834,""y"":626,""t"":150},{""x"":802,""y"":640,""t"":175},{""x"":837,""y"":660,""t"":208},{""x"":871,""y"":642,""t"":245},{""x"":881,""y"":618,""t"":276},{""x"":878,""y"":608,""t"":310},{""x"":861,""y"":614,""t"":353},{""x"":852,""y"":575,""t"":380},{""x"":874,""y"":589,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","67","127246","0.0-5.0-3.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","68","127357","0.0-5.0-3.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","69","129428","0.0-5.0-3.0-2.17","","","","","554","5","","","[""circle"",""triangle""]","","","","","","","","","","","","[{""x"":876,""y"":585,""t"":4},{""x"":857,""y"":548,""t"":41},{""x"":877,""y"":524,""t"":72},{""x"":877,""y"":536,""t"":110},{""x"":877,""y"":547,""t"":137},{""x"":841,""y"":535,""t"":174},{""x"":897,""y"":503,""t"":222},{""x"":945,""y"":477,""t"":239},{""x"":907,""y"":504,""t"":283},{""x"":939,""y"":491,""t"":312},{""x"":904,""y"":507,""t"":344},{""x"":921,""y"":543,""t"":381},{""x"":935,""y"":574,""t"":410},{""x"":1020,""y"":574,""t"":445},{""x"":1065,""y"":597,""t"":485},{""x"":1121,""y"":616,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","html-keyboard-response","70","131280","0.0-5.0-4.0","","","","","1339"," ","","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","71","132307","0.0-5.0-5.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","72","132431","0.0-5.0-5.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","73","134380","0.0-5.0-5.0-2.0","","","","","427","6","","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1080,""y"":599,""t"":5},{""x"":1029,""y"":626,""t"":38},{""x"":982,""y"":623,""t"":76},{""x"":910,""y"":609,""t"":105},{""x"":906,""y"":617,""t"":155},{""x"":831,""y"":617,""t"":181},{""x"":856,""y"":623,""t"":208},{""x"":835,""y"":663,""t"":249},{""x"":852,""y"":615,""t"":278},{""x"":857,""y"":607,""t"":307},{""x"":938,""y"":613,""t"":359},{""x"":1010,""y"":595,""t"":379}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","74","135404","0.0-5.0-5.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","75","135524","0.0-5.0-5.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","76","137535","0.0-5.0-5.0-2.1","","","","","502","4","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1020,""y"":609,""t"":5},{""x"":1022,""y"":623,""t"":40},{""x"":975,""y"":649,""t"":72},{""x"":946,""y"":692,""t"":120},{""x"":922,""y"":728,""t"":140},{""x"":885,""y"":723,""t"":183},{""x"":885,""y"":708,""t"":211},{""x"":875,""y"":744,""t"":242},{""x"":827,""y"":757,""t"":285},{""x"":808,""y"":752,""t"":312},{""x"":785,""y"":753,""t"":344},{""x"":700,""y"":734,""t"":382},{""x"":671,""y"":691,""t"":412},{""x"":631,""y"":687,""t"":459}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","77","138560","0.0-5.0-5.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","78","138670","0.0-5.0-5.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","79","140688","0.0-5.0-5.0-2.2","","","","","509","5","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":613,""y"":643,""t"":4},{""x"":749,""y"":600,""t"":42},{""x"":788,""y"":608,""t"":75},{""x"":863,""y"":597,""t"":106},{""x"":861,""y"":647,""t"":148},{""x"":848,""y"":699,""t"":174},{""x"":878,""y"":690,""t"":208},{""x"":987,""y"":633,""t"":244},{""x"":1069,""y"":646,""t"":276},{""x"":1068,""y"":647,""t"":310},{""x"":1152,""y"":614,""t"":356},{""x"":1172,""y"":604,""t"":384},{""x"":1166,""y"":591,""t"":409},{""x"":1188,""y"":563,""t"":450},{""x"":1115,""y"":596,""t"":481}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","80","141705","0.0-5.0-5.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","81","141814","0.0-5.0-5.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","82","143760","0.0-5.0-5.0-2.3","","","","","437","6","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1046,""y"":611,""t"":5},{""x"":975,""y"":626,""t"":46},{""x"":878,""y"":691,""t"":73},{""x"":839,""y"":713,""t"":107},{""x"":797,""y"":747,""t"":140},{""x"":779,""y"":768,""t"":185},{""x"":782,""y"":769,""t"":214},{""x"":736,""y"":807,""t"":244},{""x"":755,""y"":828,""t"":276},{""x"":738,""y"":852,""t"":310},{""x"":781,""y"":854,""t"":356},{""x"":848,""y"":807,""t"":384},{""x"":848,""y"":800,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","83","144769","0.0-5.0-5.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","84","144877","0.0-5.0-5.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","85","146855","0.0-5.0-5.0-2.4","","","","","459","5","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":818,""y"":773,""t"":4},{""x"":827,""y"":785,""t"":42},{""x"":825,""y"":742,""t"":73},{""x"":802,""y"":714,""t"":106},{""x"":802,""y"":700,""t"":152},{""x"":780,""y"":716,""t"":181},{""x"":772,""y"":733,""t"":209},{""x"":794,""y"":704,""t"":242},{""x"":749,""y"":673,""t"":291},{""x"":708,""y"":680,""t"":319},{""x"":670,""y"":684,""t"":347},{""x"":629,""y"":687,""t"":378},{""x"":607,""y"":684,""t"":414}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","86","147877","0.0-5.0-5.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","87","147986","0.0-5.0-5.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","88","149991","0.0-5.0-5.0-2.5","","","","","491","5","","","[""green"",""red""]","","","","","","","","","","","","[{""x"":566,""y"":710,""t"":5},{""x"":577,""y"":738,""t"":39},{""x"":587,""y"":703,""t"":72},{""x"":623,""y"":703,""t"":111},{""x"":647,""y"":675,""t"":141},{""x"":660,""y"":689,""t"":189},{""x"":671,""y"":701,""t"":208},{""x"":709,""y"":676,""t"":250},{""x"":683,""y"":688,""t"":276},{""x"":735,""y"":646,""t"":313},{""x"":741,""y"":622,""t"":344},{""x"":741,""y"":612,""t"":390},{""x"":784,""y"":622,""t"":419},{""x"":845,""y"":608,""t"":447}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","89","151009","0.0-5.0-5.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","90","151121","0.0-5.0-5.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","91","153079","0.0-5.0-5.0-2.6","","","","","444","4","","","[""green"",""red""]","","","","","","","","","","","","[{""x"":800,""y"":631,""t"":5},{""x"":843,""y"":589,""t"":47},{""x"":881,""y"":575,""t"":77},{""x"":876,""y"":604,""t"":108},{""x"":898,""y"":580,""t"":141},{""x"":853,""y"":611,""t"":175},{""x"":848,""y"":591,""t"":207},{""x"":851,""y"":591,""t"":253},{""x"":795,""y"":633,""t"":283},{""x"":829,""y"":593,""t"":311},{""x"":822,""y"":594,""t"":344},{""x"":841,""y"":595,""t"":379}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","92","154096","0.0-5.0-5.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","93","154220","0.0-5.0-5.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","94","156201","0.0-5.0-5.0-2.7","","","","","471","6","","","[""green"",""red""]","","","","","","","","","","","","[{""x"":764,""y"":615,""t"":5},{""x"":795,""y"":612,""t"":41},{""x"":901,""y"":579,""t"":75},{""x"":929,""y"":662,""t"":111},{""x"":985,""y"":712,""t"":140},{""x"":1060,""y"":701,""t"":183},{""x"":1043,""y"":695,""t"":211},{""x"":1019,""y"":739,""t"":242},{""x"":983,""y"":748,""t"":277},{""x"":954,""y"":803,""t"":310},{""x"":883,""y"":780,""t"":356},{""x"":886,""y"":746,""t"":380},{""x"":955,""y"":697,""t"":412},{""x"":944,""y"":698,""t"":449}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","95","157214","0.0-5.0-5.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","96","157323","0.0-5.0-5.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","97","159239","0.0-5.0-5.0-2.8","","","","","403","4","","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":987,""y"":628,""t"":3},{""x"":996,""y"":584,""t"":45},{""x"":989,""y"":568,""t"":75},{""x"":991,""y"":543,""t"":105},{""x"":1055,""y"":482,""t"":153},{""x"":1005,""y"":534,""t"":180},{""x"":1016,""y"":498,""t"":209},{""x"":1008,""y"":443,""t"":245},{""x"":1037,""y"":445,""t"":276},{""x"":1059,""y"":475,""t"":321},{""x"":1069,""y"":481,""t"":350},{""x"":1033,""y"":530,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","98","160256","0.0-5.0-5.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","99","160379","0.0-5.0-5.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","100","162616","0.0-5.0-5.0-2.9","","","","","717","5","","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1004,""y"":506,""t"":5},{""x"":930,""y"":470,""t"":43},{""x"":909,""y"":450,""t"":74},{""x"":921,""y"":419,""t"":105},{""x"":902,""y"":431,""t"":141},{""x"":897,""y"":394,""t"":173},{""x"":904,""y"":340,""t"":217},{""x"":918,""y"":319,""t"":247},{""x"":891,""y"":356,""t"":277},{""x"":909,""y"":327,""t"":310},{""x"":910,""y"":315,""t"":359},{""x"":914,""y"":343,""t"":387},{""x"":939,""y"":331,""t"":415},{""x"":941,""y"":346,""t"":445},{""x"":926,""y"":353,""t"":483},{""x"":934,""y"":373,""t"":513},{""x"":927,""y"":409,""t"":561},{""x"":947,""y"":413,""t"":591},{""x"":925,""y"":440,""t"":619},{""x"":976,""y"":420,""t"":650},{""x"":974,""y"":455,""t"":685}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","101","163636","0.0-5.0-5.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","102","163751","0.0-5.0-5.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","103","165703","0.0-5.0-5.0-2.10","","","","","420","4","","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":949,""y"":501,""t"":4},{""x"":950,""y"":558,""t"":41},{""x"":939,""y"":538,""t"":72},{""x"":921,""y"":495,""t"":111},{""x"":1006,""y"":433,""t"":140},{""x"":984,""y"":484,""t"":181},{""x"":967,""y"":534,""t"":210},{""x"":970,""y"":556,""t"":242},{""x"":934,""y"":592,""t"":280},{""x"":959,""y"":610,""t"":310},{""x"":963,""y"":622,""t"":356},{""x"":931,""y"":652,""t"":386}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","104","166717","0.0-5.0-5.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","105","166836","0.0-5.0-5.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","106","168743","0.0-5.0-5.0-2.11","","","","","396","6","","","[""green"",""red""]","","","","","","","","","","","","[{""x"":925,""y"":640,""t"":5},{""x"":898,""y"":639,""t"":40},{""x"":891,""y"":588,""t"":74},{""x"":883,""y"":542,""t"":106},{""x"":851,""y"":533,""t"":154},{""x"":814,""y"":581,""t"":174},{""x"":805,""y"":594,""t"":218},{""x"":855,""y"":607,""t"":247},{""x"":833,""y"":556,""t"":276},{""x"":850,""y"":506,""t"":313},{""x"":848,""y"":524,""t"":344}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","107","169760","0.0-5.0-5.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","108","169871","0.0-5.0-5.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","109","171811","0.0-5.0-5.0-2.12","","","","","416","6","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":878,""y"":564,""t"":5},{""x"":874,""y"":588,""t"":40},{""x"":872,""y"":607,""t"":70},{""x"":864,""y"":627,""t"":107},{""x"":878,""y"":600,""t"":142},{""x"":879,""y"":613,""t"":174},{""x"":879,""y"":629,""t"":218},{""x"":880,""y"":583,""t"":247},{""x"":860,""y"":632,""t"":277},{""x"":813,""y"":675,""t"":311},{""x"":793,""y"":676,""t"":358},{""x"":849,""y"":707,""t"":384}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
