"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","108","185640","0.0-5.0-5.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","109","187648","0.0-5.0-5.0-2.12","","","","","499","6","","","[""red"",""green""]","","","","","","","","","","","","[{""x"":888,""y"":581,""t"":5},{""x"":891,""y"":553,""t"":39},{""x"":883,""y"":563,""t"":89},{""x"":878,""y"":559,""t"":109},{""x"":887,""y"":548,""t"":150},{""x"":854,""y"":532,""t"":175},{""x"":869,""y"":519,""t"":208},{""x"":874,""y"":531,""t"":250},{""x"":867,""y"":505,""t"":284},{""x"":878,""y"":506,""t"":322},{""x"":872,""y"":525,""t"":342},{""x"":869,""y"":537,""t"":378},{""x"":861,""y"":544,""t"":412},{""x"":858,""y"":557,""t"":445}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","110","188657","0.0-5.0-5.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","111","188766","0.0-5.0-5.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","112","190887","0.0-5.0-5.0-2.13","","","","","614","5","","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":850,""y"":527,""t"":4},{""x"":835,""y"":510,""t"":52},{""x"":823,""y"":496,""t"":72},{""x"":811,""y"":488,""t"":106},{""x"":795,""y"":468,""t"":140},{""x"":773,""y"":467,""t"":175},{""x"":785,""y"":459,""t"":209},{""x"":763,""y"":459,""t"":243},{""x"":756,""y"":464,""t"":276},{""x"":772,""y"":483,""t"":312},{""x"":769,""y"":515,""t"":344},{""x"":769,""y"":494,""t"":383},{""x"":764,""y"":494,""t"":426},{""x"":772,""y"":496,""t"":448},{""x"":767,""y"":487,""t"":482},{""x"":767,""y"":478,""t"":519},{""x"":748,""y"":469,""t"":555}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","113","191897","0.0-5.0-5.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","114","192005","0.0-5.0-5.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","115","194087","0.0-5.0-5.0-2.14","","","","","574","5","","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":722,""y"":466,""t"":4},{""x"":722,""y"":470,""t"":56},{""x"":743,""y"":469,""t"":75},{""x"":762,""y"":452,""t"":116},{""x"":750,""y"":461,""t"":140},{""x"":734,""y"":474,""t"":178},{""x"":760,""y"":476,""t"":214},{""x"":775,""y"":481,""t"":247},{""x"":750,""y"":490,""t"":284},{""x"":739,""y"":496,""t"":322},{""x"":732,""y"":496,""t"":344},{""x"":731,""y"":498,""t"":378},{""x"":723,""y"":488,""t"":412},{""x"":755,""y"":488,""t"":448},{""x"":768,""y"":484,""t"":485},{""x"":782,""y"":475,""t"":521}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","116","195097","0.0-5.0-5.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","117","195207","0.0-5.0-5.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","118","197111","0.0-5.0-5.0-2.15","","","","","397","6","","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":775,""y"":497,""t"":4},{""x"":837,""y"":553,""t"":47},{""x"":857,""y"":538,""t"":76},{""x"":864,""y"":521,""t"":106},{""x"":872,""y"":523,""t"":140},{""x"":872,""y"":519,""t"":175},{""x"":884,""y"":530,""t"":213},{""x"":887,""y"":517,""t"":245},{""x"":910,""y"":558,""t"":281},{""x"":893,""y"":547,""t"":319},{""x"":937,""y"":566,""t"":347}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","119","198121","0.0-5.0-5.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","120","198230","0.0-5.0-5.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","121","200160","0.0-5.0-5.0-2.16","","","","","422","6","","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":892,""y"":581,""t"":5},{""x"":885,""y"":580,""t"":59},{""x"":885,""y"":574,""t"":71},{""x"":904,""y"":576,""t"":106},{""x"":909,""y"":578,""t"":145},{""x"":901,""y"":573,""t"":183},{""x"":875,""y"":581,""t"":220},{""x"":872,""y"":584,""t"":244},{""x"":864,""y"":587,""t"":280},{""x"":862,""y"":589,""t"":318},{""x"":865,""y"":597,""t"":355},{""x"":868,""y"":604,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","122","201168","0.0-5.0-5.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","123","201278","0.0-5.0-5.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","124","203362","0.0-5.0-5.0-2.17","","","","","576","4","","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":900,""y"":525,""t"":4},{""x"":911,""y"":497,""t"":56},{""x"":921,""y"":475,""t"":73},{""x"":938,""y"":435,""t"":107},{""x"":955,""y"":424,""t"":142},{""x"":964,""y"":431,""t"":176},{""x"":977,""y"":431,""t"":212},{""x"":982,""y"":440,""t"":245},{""x"":969,""y"":455,""t"":280},{""x"":940,""y"":479,""t"":318},{""x"":928,""y"":487,""t"":352},{""x"":911,""y"":509,""t"":386},{""x"":924,""y"":516,""t"":421},{""x"":941,""y"":500,""t"":459},{""x"":925,""y"":475,""t"":481},{""x"":917,""y"":452,""t"":522}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"true","fullscreen","125","203864","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","126","207776","0.0-7.0","","","","","3911","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
